,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
0,1B,2B,Stolen Base 2B,542364,Rafael Ortega,A.J. Ellis,0,0,1,True,2012-09-30,Stolen,2B,2012
1263,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Chris Stewart,3,1,4,True,2016-06-05,Stolen,2B,2016
1496,1B,,Caught Stealing 2B,542364,Rafael Ortega,Bobby Wilson,0,2,7,True,2016-05-23,Caught,2B,2016
1581,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Yasmani Grandal,1,0,2,False,2016-05-18,Stolen,2B,2016
1859,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Jonathan Lucroy,1,2,3,True,2016-05-04,Stolen,2B,2016
1991,1B,,Caught Stealing 2B,542364,Rafael Ortega,Salvador Perez,3,2,6,False,2016-04-27,Caught,2B,2016
2025,1B,,Caught Stealing 2B,542364,Rafael Ortega,Salvador Perez,5,1,5,False,2016-04-25,Caught,2B,2016
2232,1B,2B,Stolen Base 2B,542364,Rafael Ortega,John Ryan Murphy,2,4,2,True,2016-04-16,Stolen,2B,2016
354,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Kevin Plawecki,2,3,7,True,2018-09-13,Stolen,2B,2018
667,1B,,Caught Stealing 2B,542364,Rafael Ortega,Blake Swihart,3,1,5,True,2018-08-28,Caught,2B,2018
885,2B,,Caught Stealing 3B,542364,Rafael Ortega,Matt Wieters,2,0,4,True,2018-08-17,Caught,3B,2018
913,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Tyler Flowers,0,0,1,True,2018-08-15,Stolen,2B,2018
939,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Kurt Suzuki,0,0,1,True,2018-08-14,Stolen,2B,2018
983,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Kevin Plawecki,0,1,1,False,2018-08-12,Stolen,2B,2018
984,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Kevin Plawecki,2,3,5,False,2018-08-12,Stolen,2B,2018
384,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Raudy Read,5,2,7,False,2019-09-07,Stolen,2B,2019
482,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Danny Jansen,4,3,7,False,2019-09-02,Stolen,2B,2019
587,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Dom Nuñez,1,1,9,True,2019-08-26,Stolen,2B,2019
2775,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Dom Nuñez,1,1,9,True,2019-04-10,Stolen,2B,2019
11,2B,3B,Stolen Base 3B,542364,Rafael Ortega,Jacob Stallings,0,4,2,True,2021-09-30,Stolen,3B,2021
13,3B,score,Stolen Base Home,542364,Rafael Ortega,Jacob Stallings,0,6,2,True,2021-09-30,Stolen,Home,2021
150,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Mitch Garver,0,2,1,False,2021-09-21,Stolen,2B,2021
573,3B,score,Stolen Base Home,542364,Rafael Ortega,Elias Díaz,5,2,2,False,2021-08-25,Stolen,Home,2021
582,3B,score,Stolen Base Home,542364,Rafael Ortega,Elias Díaz,5,2,2,False,2021-08-24,Stolen,Home,2021
815,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Omar Narváez,1,0,4,False,2021-08-10,Stolen,2B,2021
821,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Seby Zavala,2,7,2,False,2021-08-08,Stolen,2B,2021
885,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Dom Nuñez,6,5,7,True,2021-08-05,Stolen,2B,2021
949,1B,,Caught Stealing 2B,542364,Rafael Ortega,René Rivera,0,1,3,True,2021-08-01,Caught,2B,2021
962,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Tres Barrera,0,0,1,True,2021-07-31,Stolen,2B,2021
1097,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Yadier Molina,0,0,1,True,2021-07-21,Stolen,2B,2021
1098,3B,,Caught Stealing Home,542364,Rafael Ortega,Yadier Molina,0,1,3,True,2021-07-21,Caught,Home,2021
1205,1B,,Caught Stealing 2B,542364,Rafael Ortega,Bryan Holaday,1,5,9,True,2021-07-16,Caught,2B,2021
1475,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Will Smith,2,2,7,True,2021-06-26,Stolen,2B,2021
1750,1B,,Caught Stealing 2B,542364,Rafael Ortega,Victor Caratini,1,1,5,True,2021-06-09,Caught,2B,2021
1845,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Webster Rivas,0,0,2,False,2021-06-02,Stolen,2B,2021
1881,1B,,Caught Stealing 2B,542364,Rafael Ortega,Victor Caratini,7,2,8,False,2021-05-31,Caught,2B,2021
347,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Joey Bart,0,0,3,False,2022-09-11,Stolen,2B,2022
598,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Danny Jansen,0,4,6,True,2022-08-29,Stolen,2B,2022
600,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Danny Jansen,4,4,11,True,2022-08-29,Stolen,2B,2022
985,2B,3B,Stolen Base 3B,542364,Rafael Ortega,Keibert Ruiz,6,1,7,False,2022-08-08,Stolen,3B,2022
1085,1B,,Caught Stealing 2B,542364,Rafael Ortega,Yadier Molina,0,0,1,True,2022-08-02,Caught,2B,2022
1209,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Jason Delay,3,2,7,False,2022-07-26,Stolen,2B,2022
1225,1B,,Caught Stealing 2B,542364,Rafael Ortega,Tyler Heineman,0,0,1,False,2022-07-25,Caught,2B,2022
1317,1B,,Caught Stealing 2B,542364,Rafael Ortega,Tomás Nido,2,2,5,False,2022-07-16,Caught,2B,2022
1326,1B,,Caught Stealing 2B,542364,Rafael Ortega,Tomás Nido,2,2,5,False,2022-07-15,Caught,2B,2022
1530,3B,score,Stolen Base Home,542364,Rafael Ortega,Victor Caratini,2,8,6,True,2022-07-05,Stolen,Home,2022
1564,1B,2B,Stolen Base 2B,542364,Rafael Ortega,Victor Caratini,2,2,10,True,2022-07-04,Stolen,2B,2022
1586,2B,3B,Caught Stealing 2B,542364,Rafael Ortega,Christian Vázquez,1,2,7,False,2022-07-03,Caught,2B,2022
