,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
138,1B,2B,Stolen Base 2B,430404,Jonny Gomes,Bengie Molina,7,3,9,True,2005-09-24,Stolen,2B,2005
152,1B,2B,Stolen Base 2B,430404,Jonny Gomes,Josh Paul,3,5,5,True,2005-09-23,Stolen,2B,2005
305,1B,2B,Stolen Base 2B,430404,Jonny Gomes,Geronimo Gil,0,4,5,True,2005-09-16,Stolen,2B,2005
424,1B,2B,Stolen Base 2B,430404,Jonny Gomes,Gregg Zaun,2,1,4,False,2005-09-10,Stolen,2B,2005
531,1B,2B,Stolen Base 2B,430404,Jonny Gomes,Guillermo Quiroz,0,1,4,True,2005-09-04,Stolen,2B,2005
535,1B,,Caught Stealing 2B,430404,Jonny Gomes,Guillermo Quiroz,0,1,9,True,2005-09-04,Caught,2B,2005
708,1B,,Caught Stealing 2B,430404,Jonny Gomes,Bengie Molina,10,7,6,False,2005-08-26,Caught,2B,2005
900,1B,2B,Stolen Base 2B,430404,Jonny Gomes,Jorge Posada,0,0,2,False,2005-08-15,Stolen,2B,2005
902,1B,2B,Stolen Base 2B,430404,Jonny Gomes,Jorge Posada,2,5,9,False,2005-08-15,Stolen,2B,2005
1123,2B,,Caught Stealing 3B,430404,Jonny Gomes,Rod Barajas,3,6,8,True,2005-08-03,Caught,3B,2005
1862,1B,2B,Stolen Base 2B,430404,Jonny Gomes,Paul Lo Duca,2,4,6,False,2005-06-25,Stolen,2B,2005
1963,1B,2B,Stolen Base 2B,430404,Jonny Gomes,Jorge Posada,4,5,9,True,2005-06-20,Stolen,2B,2005
3125,2B,,Caught Stealing 3B,430404,Jonny Gomes,Jason Varitek,4,1,6,False,2005-04-22,Caught,3B,2005
23,2B,3B,Stolen Base 3B,430404,Jonny Gomes,Curtis Thigpen,3,2,5,True,2007-09-30,Stolen,3B,2007
157,1B,,Caught Stealing 2B,430404,Jonny Gomes,Doug Mirabelli,3,0,4,False,2007-09-23,Caught,2B,2007
329,2B,3B,Stolen Base 3B,430404,Jonny Gomes,Kenji Johjima,0,5,3,True,2007-09-15,Stolen,3B,2007
331,3B,,Caught Stealing Home,430404,Jonny Gomes,Kenji Johjima,0,6,5,True,2007-09-15,Caught,Home,2007
410,1B,,Caught Stealing 2B,430404,Jonny Gomes,Kenji Johjima,0,5,3,True,2007-09-13,Caught,2B,2007
436,2B,3B,Stolen Base 3B,430404,Jonny Gomes,Jason Varitek,0,4,1,True,2007-09-12,Stolen,3B,2007
463,1B,2B,Stolen Base 2B,430404,Jonny Gomes,Kevin Cash,0,2,2,True,2007-09-11,Stolen,2B,2007
744,1B,2B,Stolen Base 2B,430404,Jonny Gomes,Ramon Hernandez,2,1,6,True,2007-08-29,Stolen,2B,2007
778,1B,2B,Stolen Base 2B,430404,Jonny Gomes,Ramon Hernandez,4,1,4,True,2007-08-28,Stolen,2B,2007
1057,1B,2B,Stolen Base 2B,430404,Jonny Gomes,Jason Varitek,0,1,2,True,2007-08-15,Stolen,2B,2007
1092,1B,2B,Stolen Base 2B,430404,Jonny Gomes,Jarrod Saltalamacchia,0,0,1,True,2007-08-12,Stolen,2B,2007
1592,1B,2B,Stolen Base 2B,430404,Jonny Gomes,Wil Nieves,3,0,2,True,2007-07-21,Stolen,2B,2007
1897,1B,2B,Stolen Base 2B,430404,Jonny Gomes,John Buck,1,4,6,True,2007-07-06,Stolen,2B,2007
1967,1B,2B,Stolen Base 2B,430404,Jonny Gomes,Jason Varitek,4,0,8,True,2007-07-03,Stolen,2B,2007
