,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1218,1B,,Caught Stealing 2B,117566,Matt Lawton,John Flaherty,4,4,9,True,2000-08-09,Caught,2B,2000
1608,1B,2B,Stolen Base 2B,117566,Matt Lawton,Einar Díaz,2,0,1,False,2000-07-23,Stolen,2B,2000
1609,1B,2B,Stolen Base 2B,117566,Matt Lawton,Einar Díaz,3,7,7,False,2000-07-23,Stolen,2B,2000
1714,1B,,Caught Stealing 2B,117566,Matt Lawton,Mike Matheny,2,2,6,False,2000-07-18,Caught,2B,2000
1761,1B,2B,Stolen Base 2B,117566,Matt Lawton,Mike Matheny,4,0,5,False,2000-07-16,Stolen,2B,2000
1779,1B,2B,Stolen Base 2B,117566,Matt Lawton,Jeff Reed,1,0,1,False,2000-07-15,Stolen,2B,2000
1827,1B,2B,Stolen Base 2B,117566,Matt Lawton,Mike Lieberthal,2,5,9,True,2000-07-11,Stolen,2B,2000
1839,1B,2B,Stolen Base 2B,117566,Matt Lawton,Jason Kendall,1,0,3,True,2000-07-09,Stolen,2B,2000
1840,1B,2B,Stolen Base 2B,117566,Matt Lawton,Jason Kendall,2,3,9,True,2000-07-09,Stolen,2B,2000
2009,1B,2B,Stolen Base 2B,117566,Matt Lawton,Sandy Alomar Jr.,2,1,4,True,2000-07-01,Stolen,2B,2000
2076,1B,2B,Stolen Base 2B,117566,Matt Lawton,Brook Fordyce,6,2,6,True,2000-06-28,Stolen,2B,2000
2395,2B,3B,Stolen Base 3B,117566,Matt Lawton,Ramon Hernandez,4,6,7,False,2000-06-13,Stolen,3B,2000
2461,2B,3B,Stolen Base 3B,117566,Matt Lawton,Raul Casanova,0,1,4,False,2000-06-10,Stolen,3B,2000
2489,1B,2B,Stolen Base 2B,117566,Matt Lawton,Tyler Houston,0,0,1,False,2000-06-09,Stolen,2B,2000
2491,1B,2B,Stolen Base 2B,117566,Matt Lawton,Tyler Houston,3,3,4,False,2000-06-09,Stolen,2B,2000
2701,1B,2B,Stolen Base 2B,117566,Matt Lawton,Alberto Castillo,0,1,4,True,2000-06-01,Stolen,2B,2000
2787,1B,2B,Stolen Base 2B,117566,Matt Lawton,Bill Haselman,2,1,1,False,2000-05-28,Stolen,2B,2000
2881,1B,2B,Stolen Base 2B,117566,Matt Lawton,Bengie Molina,3,3,6,False,2000-05-24,Stolen,2B,2000
2943,1B,2B,Stolen Base 2B,117566,Matt Lawton,Ramon Hernandez,0,0,1,True,2000-05-20,Stolen,2B,2000
3119,2B,,Caught Stealing 3B,117566,Matt Lawton,Josh Paul,2,3,9,True,2000-05-13,Caught,3B,2000
3188,1B,2B,Stolen Base 2B,117566,Matt Lawton,Sandy Alomar Jr.,6,8,7,False,2000-05-10,Stolen,2B,2000
3229,1B,2B,Stolen Base 2B,117566,Matt Lawton,Sandy Alomar Jr.,0,0,1,False,2000-05-08,Stolen,2B,2000
3586,1B,2B,Stolen Base 2B,117566,Matt Lawton,Ivan Rodriguez,0,0,4,True,2000-04-23,Stolen,2B,2000
3606,1B,2B,Stolen Base 2B,117566,Matt Lawton,Ivan Rodriguez,0,2,1,True,2000-04-22,Stolen,2B,2000
3607,2B,score,Stolen Base 2B,117566,Matt Lawton,Ivan Rodriguez,0,2,1,True,2000-04-22,Stolen,2B,2000
3674,1B,2B,Stolen Base 2B,117566,Matt Lawton,Brian Johnson,1,0,1,False,2000-04-19,Stolen,2B,2000
3675,1B,2B,Stolen Base 2B,117566,Matt Lawton,Brian Johnson,2,1,3,False,2000-04-19,Stolen,2B,2000
