,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
653,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Chris Widger,1,1,1,False,2005-08-28,Stolen,2B,2005
821,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Joe Mauer,2,4,3,True,2005-08-19,Stolen,2B,2005
912,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Bengie Molina,4,6,5,False,2005-08-14,Stolen,2B,2005
992,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Joe Mauer,0,0,1,False,2005-08-10,Stolen,2B,2005
1064,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,A.J. Pierzynski,3,0,3,True,2005-08-06,Stolen,2B,2005
1087,2B,3B,Stolen Base 3B,217100,Willie Bloomquist,A.J. Pierzynski,1,2,4,True,2005-08-05,Stolen,3B,2005
1127,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Ivan Rodriguez,4,0,4,True,2005-08-03,Stolen,2B,2005
1560,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Bengie Molina,1,1,5,True,2005-07-09,Stolen,2B,2005
1563,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Bengie Molina,2,5,9,True,2005-07-09,Stolen,2B,2005
1652,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Alberto Castillo,8,6,8,True,2005-07-05,Stolen,2B,2005
1699,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Sandy Alomar Jr.,1,1,8,False,2005-07-03,Stolen,2B,2005
2011,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Ramon Castro,3,0,4,False,2005-06-17,Stolen,2B,2005
2012,2B,3B,Stolen Base 3B,217100,Willie Bloomquist,Ramon Castro,3,0,4,False,2005-06-17,Stolen,3B,2005
2785,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Jason Varitek,1,2,5,True,2005-05-08,Stolen,2B,2005
1,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Guillermo Quiroz,2,1,2,False,2007-09-30,Stolen,2B,2007
97,2B,,Caught Stealing 3B,217100,Willie Bloomquist,Kelly Shoppach,0,0,1,False,2007-09-26,Caught,3B,2007
149,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Jeff Mathis,3,1,5,True,2007-09-23,Stolen,2B,2007
1343,3B,,Caught Stealing Home,217100,Willie Bloomquist,Ryan Budde,7,7,10,False,2007-08-01,Caught,Home,2007
1404,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Kurt Suzuki,11,10,8,False,2007-07-29,Stolen,2B,2007
1892,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Jason Kendall,1,1,7,True,2007-07-06,Stolen,2B,2007
2106,1B,,Caught Stealing 2B,217100,Willie Bloomquist,Jason Varitek,6,4,5,False,2007-06-26,Caught,2B,2007
2168,1B,,Caught Stealing 2B,217100,Willie Bloomquist,David Ross,0,1,3,False,2007-06-24,Caught,2B,2007
2457,2B,3B,Stolen Base 3B,217100,Willie Bloomquist,Josh Bard,3,4,9,True,2007-06-10,Stolen,3B,2007
2560,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Ramon Hernandez,4,6,6,False,2007-06-06,Stolen,2B,2007
3139,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Jorge Posada,2,2,8,True,2007-05-07,Stolen,2B,2007
3465,1B,,Caught Stealing 2B,217100,Willie Bloomquist,José Molina,3,0,4,True,2007-04-22,Caught,2B,2007
1247,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Gerald Laird,5,6,9,True,2008-07-28,Stolen,2B,2008
1306,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Rod Barajas,3,4,10,True,2008-07-25,Stolen,2B,2008
1426,2B,3B,Stolen Base 3B,217100,Willie Bloomquist,Sal Fasano,0,3,1,False,2008-07-19,Stolen,3B,2008
1469,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,John Buck,2,3,7,True,2008-07-13,Stolen,2B,2008
1470,2B,3B,Stolen Base 3B,217100,Willie Bloomquist,John Buck,3,4,9,True,2008-07-13,Stolen,3B,2008
1534,2B,3B,Stolen Base 3B,217100,Willie Bloomquist,Kurt Suzuki,0,2,9,True,2008-07-10,Stolen,3B,2008
1948,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Brian McCann,1,4,8,True,2008-06-20,Stolen,2B,2008
2029,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Jesus Flores,2,1,4,False,2008-06-15,Stolen,2B,2008
2183,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Rod Barajas,2,2,10,True,2008-06-09,Stolen,2B,2008
2206,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Jason Varitek,1,1,5,True,2008-06-08,Stolen,2B,2008
2738,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Josh Bard,4,6,9,False,2008-05-16,Stolen,2B,2008
2851,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Toby Hall,4,7,7,False,2008-05-10,Stolen,2B,2008
3056,1B,,Caught Stealing 2B,217100,Willie Bloomquist,Victor Martinez,1,0,8,True,2008-05-01,Caught,2B,2008
3111,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Victor Martinez,2,5,9,True,2008-04-29,Stolen,2B,2008
3352,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Kurt Suzuki,0,0,2,True,2008-04-17,Stolen,2B,2008
97,1B,,Caught Stealing 2B,217100,Willie Bloomquist,Gregg Zaun,2,2,3,True,2009-07-29,Caught,2B,2009
150,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Matt Wieters,0,0,1,True,2009-07-27,Stolen,2B,2009
508,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,George Kottaras,0,0,1,True,2009-07-09,Stolen,2B,2009
622,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Ramon Castro,2,4,6,False,2009-07-04,Stolen,2B,2009
763,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Jason Jaramillo,2,3,8,True,2009-06-28,Stolen,2B,2009
786,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Robinzon Diaz,0,2,3,True,2009-06-27,Stolen,2B,2009
1025,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Miguel Montero,0,0,1,False,2009-06-16,Stolen,2B,2009
1087,2B,,Caught Stealing 3B,217100,Willie Bloomquist,Ryan Hanigan,1,0,3,False,2009-06-12,Caught,3B,2009
1178,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Kelly Shoppach,0,1,3,True,2009-06-09,Stolen,2B,2009
1180,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Kelly Shoppach,0,4,6,True,2009-06-09,Stolen,2B,2009
1182,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Kelly Shoppach,8,4,9,True,2009-06-09,Stolen,2B,2009
1600,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Kelly Shoppach,3,4,7,False,2009-05-21,Stolen,2B,2009
1616,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Kelly Shoppach,5,6,9,False,2009-05-20,Stolen,2B,2009
1707,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Chad Moeller,0,2,4,False,2009-05-16,Stolen,2B,2009
1746,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Gregg Zaun,6,1,4,False,2009-05-15,Stolen,2B,2009
1996,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,A.J. Pierzynski,7,7,11,False,2009-05-05,Stolen,2B,2009
2086,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Joe Mauer,6,6,7,True,2009-05-02,Stolen,2B,2009
2087,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Joe Mauer,7,7,9,True,2009-05-02,Stolen,2B,2009
2229,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Raul Chavez,2,1,1,False,2009-04-27,Stolen,2B,2009
2404,1B,,Caught Stealing 2B,217100,Willie Bloomquist,Jarrod Saltalamacchia,0,0,5,True,2009-04-18,Caught,2B,2009
2704,2B,,Caught Stealing 3B,217100,Willie Bloomquist,Manny Piña,4,4,7,True,2009-04-04,Caught,3B,2009
647,2B,3B,Stolen Base 3B,217100,Willie Bloomquist,Matt Treanor,9,9,9,False,2010-08-31,Stolen,3B,2010
987,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Francisco Cervelli,1,0,1,False,2010-08-15,Stolen,2B,2010
1052,1B,,Caught Stealing 2B,217100,Willie Bloomquist,Francisco Cervelli,1,3,5,False,2010-08-12,Caught,2B,2010
1512,2B,3B,Stolen Base 3B,217100,Willie Bloomquist,Jorge Posada,2,3,2,True,2010-07-22,Stolen,3B,2010
1870,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Jeff Mathis,1,1,9,True,2010-07-02,Stolen,2B,2010
1954,1B,,Caught Stealing 2B,217100,Willie Bloomquist,A.J. Pierzynski,3,4,9,False,2010-06-29,Caught,2B,2010
2645,1B,,Caught Stealing 2B,217100,Willie Bloomquist,Jason Varitek,0,0,1,True,2010-05-30,Caught,2B,2010
2809,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Miguel Olivo,0,0,3,False,2010-05-22,Stolen,2B,2010
3272,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Dioner Navarro,0,1,2,True,2010-05-01,Stolen,2B,2010
3591,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Joe Mauer,5,7,9,True,2010-04-18,Stolen,2B,2010
3808,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Victor Martinez,2,3,8,False,2010-04-09,Stolen,2B,2010
3915,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Matt Treanor,6,9,7,True,2010-04-03,Stolen,2B,2010
3,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Rod Barajas,0,1,1,False,2011-09-28,Stolen,2B,2011
223,2B,3B,Stolen Base 3B,217100,Willie Bloomquist,Jason Jaramillo,1,0,1,False,2011-09-21,Stolen,3B,2011
263,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Jason Jaramillo,0,0,2,False,2011-09-19,Stolen,2B,2011
518,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Nick Hundley,0,1,3,False,2011-09-09,Stolen,2B,2011
543,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Nick Hundley,1,0,5,False,2011-09-08,Stolen,2B,2011
649,1B,,Caught Stealing 2B,217100,Willie Bloomquist,Eli Whiteside,1,2,5,True,2011-09-03,Caught,2B,2011
719,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Eliezer Alfonzo,3,2,5,False,2011-08-31,Stolen,2B,2011
811,1B,,Caught Stealing 2B,217100,Willie Bloomquist,Rob Johnson,3,1,7,False,2011-08-27,Caught,2B,2011
835,2B,3B,Stolen Base 3B,217100,Willie Bloomquist,Nick Hundley,1,0,1,False,2011-08-26,Stolen,3B,2011
1011,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Brian McCann,1,0,3,True,2011-08-19,Stolen,2B,2011
1111,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Josh Thole,4,3,7,False,2011-08-14,Stolen,2B,2011
1407,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Eli Whiteside,2,5,9,True,2011-08-01,Stolen,2B,2011
1425,1B,,Caught Stealing 2B,217100,Willie Bloomquist,Dioner Navarro,0,0,1,True,2011-07-31,Caught,2B,2011
1693,1B,,Caught Stealing 2B,217100,Willie Bloomquist,Chris Iannetta,4,5,7,False,2011-07-22,Caught,2B,2011
1890,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Dioner Navarro,0,0,1,False,2011-07-15,Stolen,2B,2011
2059,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,George Kottaras,1,7,4,True,2011-07-05,Stolen,2B,2011
2296,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Victor Martinez,1,0,6,True,2011-06-26,Stolen,2B,2011
3125,1B,,Caught Stealing 2B,217100,Willie Bloomquist,René Rivera,0,0,3,False,2011-05-22,Caught,2B,2011
4047,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Buster Posey,0,3,3,False,2011-04-15,Stolen,2B,2011
4162,2B,3B,Stolen Base 3B,217100,Willie Bloomquist,Ramon Hernandez,0,5,3,False,2011-04-10,Stolen,3B,2011
4164,1B,,Caught Stealing 2B,217100,Willie Bloomquist,Ramon Hernandez,6,5,6,False,2011-04-10,Caught,2B,2011
4305,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Geovany Soto,0,2,3,True,2011-04-06,Stolen,2B,2011
4346,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Koyie Hill,4,1,6,True,2011-04-05,Stolen,2B,2011
4382,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Chris Iannetta,0,0,1,True,2011-04-02,Stolen,2B,2011
4383,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Chris Iannetta,0,0,3,True,2011-04-02,Stolen,2B,2011
4408,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Chris Iannetta,6,7,11,True,2011-04-01,Stolen,2B,2011
1739,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Ryan Hanigan,0,0,1,True,2012-07-19,Stolen,2B,2012
1741,1B,,Caught Stealing 2B,217100,Willie Bloomquist,Ryan Hanigan,0,6,6,True,2012-07-19,Caught,2B,2012
1786,1B,,Caught Stealing 2B,217100,Willie Bloomquist,Ryan Hanigan,4,0,4,True,2012-07-17,Caught,2B,2012
1989,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,John Baker,4,4,7,False,2012-07-04,Stolen,2B,2012
2079,1B,,Caught Stealing 2B,217100,Willie Bloomquist,Martín Maldonado,1,1,9,True,2012-07-01,Caught,2B,2012
2573,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Kurt Suzuki,1,0,1,False,2012-06-09,Stolen,2B,2012
2734,1B,,Caught Stealing 2B,217100,Willie Bloomquist,Nick Hundley,2,2,5,True,2012-06-02,Caught,2B,2012
3104,1B,,Caught Stealing 2B,217100,Willie Bloomquist,Humberto Quintero,4,6,9,True,2012-05-18,Caught,2B,2012
3141,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Ramon Hernandez,4,4,8,True,2012-05-17,Stolen,2B,2012
3176,1B,,Caught Stealing 2B,217100,Willie Bloomquist,A.J. Ellis,1,5,8,True,2012-05-15,Caught,2B,2012
3269,1B,,Caught Stealing 2B,217100,Willie Bloomquist,Buster Posey,0,1,1,False,2012-05-12,Caught,2B,2012
3418,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Mike Nickeas,4,3,9,True,2012-05-05,Stolen,2B,2012
3960,1B,,Caught Stealing 2B,217100,Willie Bloomquist,Nick Hundley,0,0,1,True,2012-04-12,Caught,2B,2012
3989,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Nick Hundley,0,0,1,True,2012-04-11,Stolen,2B,2012
4043,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Buster Posey,0,0,1,False,2012-04-08,Stolen,2B,2012
4115,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Jonathan Lucroy,3,3,5,False,2012-04-04,Stolen,2B,2012
4116,2B,3B,Stolen Base 3B,217100,Willie Bloomquist,Jonathan Lucroy,3,3,5,False,2012-04-04,Stolen,3B,2012
534,1B,,Caught Stealing 2B,217100,Willie Bloomquist,J.P. Arencibia,3,3,8,False,2013-09-04,Caught,2B,2013
676,1B,,Caught Stealing 2B,217100,Willie Bloomquist,Nick Hundley,0,2,2,False,2013-08-28,Caught,2B,2013
1419,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Travis d'Arnaud,0,0,1,False,2014-07-21,Stolen,2B,2014
2392,3B,,Caught Stealing Home,217100,Willie Bloomquist,Bryan Holaday,1,0,3,False,2014-06-01,Caught,Home,2014
2907,1B,2B,Stolen Base 2B,217100,Willie Bloomquist,Carlos Corporán,2,2,4,True,2015-04-29,Stolen,2B,2015
