,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3910,1B,2B,Stolen Base 2B,502523,Shawn O'Malley,John Jaso,5,9,7,True,2010-04-03,Stolen,2B,2010
64,1B,2B,Stolen Base 2B,502523,Shawn O'Malley,Mike Zunino,4,3,9,True,2014-09-26,Stolen,2B,2014
229,1B,2B,Stolen Base 2B,502523,Shawn O'Malley,Mike Zunino,0,0,8,False,2014-09-18,Stolen,2B,2014
84,1B,2B,Stolen Base 2B,502523,Shawn O'Malley,Carlos Pérez,6,3,7,True,2015-09-25,Stolen,2B,2015
387,1B,2B,Stolen Base 2B,502523,Shawn O'Malley,Robinson Chirinos,5,0,7,False,2015-09-09,Stolen,2B,2015
515,1B,2B,Stolen Base 2B,502523,Shawn O'Malley,Hank Conger,3,3,6,True,2015-09-02,Stolen,2B,2015
314,1B,2B,Stolen Base 2B,502523,Shawn O'Malley,David Ross,0,0,1,True,2016-07-29,Stolen,2B,2016
473,1B,2B,Stolen Base 2B,502523,Shawn O'Malley,Josh Thole,1,2,5,True,2016-07-22,Stolen,2B,2016
753,1B,2B,Stolen Base 2B,502523,Shawn O'Malley,Matt Wieters,5,0,2,False,2016-07-02,Stolen,2B,2016
1127,1B,2B,Stolen Base 2B,502523,Shawn O'Malley,Robinson Chirinos,0,0,3,False,2016-06-12,Stolen,2B,2016
