,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2148,1B,2B,Stolen Base 2B,570256,Gregory Polanco,A.J. Pierzynski,5,8,8,True,2015-06-05,Stolen,2B,2015
2193,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Andrew Susac,1,2,5,True,2015-06-03,Stolen,2B,2015
2260,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Derek Norris,1,2,2,True,2015-05-30,Stolen,2B,2015
2304,1B,,Caught Stealing 2B,570256,Gregory Polanco,Derek Norris,2,7,5,True,2015-05-28,Caught,2B,2015
2449,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Kevin Plawecki,2,0,2,False,2015-05-22,Stolen,2B,2015
2587,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Welington Castillo,10,10,12,True,2015-05-15,Stolen,2B,2015
2662,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Carlos Ruiz,1,0,3,True,2015-05-11,Stolen,2B,2015
2697,1B,,Caught Stealing 2B,570256,Gregory Polanco,Yadier Molina,4,5,5,False,2015-05-09,Caught,2B,2015
2750,1B,,Caught Stealing 2B,570256,Gregory Polanco,Brayan Peña,1,0,3,False,2015-05-07,Caught,2B,2015
2752,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Brayan Peña,7,2,8,False,2015-05-07,Stolen,2B,2015
2856,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Yadier Molina,0,1,3,True,2015-05-02,Stolen,2B,2015
3019,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Tuffy Gosewisch,0,0,1,True,2015-04-25,Stolen,2B,2015
3041,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Tuffy Gosewisch,0,0,1,True,2015-04-24,Stolen,2B,2015
3073,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Welington Castillo,0,0,1,False,2015-04-23,Stolen,2B,2015
3137,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Miguel Montero,1,0,1,False,2015-04-20,Stolen,2B,2015
3202,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Jonathan Lucroy,4,2,8,False,2015-04-17,Stolen,2B,2015
3372,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Devin Mesoraco,0,0,4,True,2015-04-09,Stolen,2B,2015
3389,2B,3B,Stolen Base 3B,570256,Gregory Polanco,Devin Mesoraco,4,4,9,True,2015-04-08,Stolen,3B,2015
3482,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Brian McCann,0,1,6,True,2015-04-02,Stolen,2B,2015
191,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Anthony Recker,0,0,1,True,2016-08-03,Stolen,2B,2016
373,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Mike Zunino,4,7,5,False,2016-07-26,Stolen,2B,2016
414,2B,,Caught Stealing 3B,570256,Gregory Polanco,Carlos Ruiz,2,3,5,False,2016-07-24,Caught,3B,2016
986,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Miguel Montero,2,0,3,True,2016-06-19,Stolen,2B,2016
1209,2B,3B,Stolen Base 3B,570256,Gregory Polanco,Kevin Plawecki,2,0,3,False,2016-06-08,Stolen,3B,2016
1312,1B,,Caught Stealing 2B,570256,Gregory Polanco,Carlos Pérez,2,6,3,False,2016-06-03,Caught,2B,2016
1455,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Welington Castillo,0,3,3,False,2016-05-25,Stolen,2B,2016
1505,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Tony Wolters,2,0,3,False,2016-05-23,Stolen,2B,2016
1508,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Tony Wolters,2,0,3,False,2016-05-22,Stolen,2B,2016
1642,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Tyler Flowers,6,2,7,False,2016-05-16,Stolen,2B,2016
1685,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Miguel Montero,0,0,4,True,2016-05-14,Stolen,2B,2016
1829,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Yadier Molina,0,1,6,True,2016-05-06,Stolen,2B,2016
2074,1B,,Caught Stealing 2B,570256,Gregory Polanco,Chris Herrmann,2,1,7,True,2016-04-23,Caught,2B,2016
2167,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Derek Norris,0,2,4,True,2016-04-19,Stolen,2B,2016
2333,1B,,Caught Stealing 2B,570256,Gregory Polanco,James McCann,1,4,3,True,2016-04-11,Caught,2B,2016
2353,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Devin Mesoraco,0,1,5,True,2016-04-10,Stolen,2B,2016
2416,1B,,Caught Stealing 2B,570256,Gregory Polanco,Yadier Molina,1,0,4,False,2016-04-06,Caught,2B,2016
1543,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Andrew Knapp,0,0,2,True,2017-07-06,Stolen,2B,2017
2295,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Jeff Mathis,1,1,4,False,2017-05-29,Stolen,2B,2017
2797,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Devin Mesoraco,3,0,3,True,2017-05-03,Stolen,2B,2017
2979,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Willson Contreras,0,1,6,False,2017-04-25,Stolen,2B,2017
3177,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Miguel Montero,0,1,2,True,2017-04-14,Stolen,2B,2017
3193,2B,3B,Stolen Base 3B,570256,Gregory Polanco,Christian Vázquez,1,3,6,True,2017-04-13,Stolen,3B,2017
3227,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Tucker Barnhart,1,1,3,False,2017-04-11,Stolen,2B,2017
3276,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Kurt Suzuki,4,3,5,False,2017-04-08,Stolen,2B,2017
3315,2B,3B,Stolen Base 3B,570256,Gregory Polanco,Christian Vázquez,1,3,6,True,2017-04-06,Stolen,3B,2017
3376,1B,,Caught Stealing 2B,570256,Gregory Polanco,Sandy León,0,0,2,True,2017-04-03,Caught,2B,2017
540,2B,3B,Stolen Base 3B,570256,Gregory Polanco,Tucker Barnhart,4,0,3,False,2018-09-04,Stolen,3B,2018
563,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Tyler Flowers,0,0,1,True,2018-09-02,Stolen,2B,2018
615,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Kurt Suzuki,2,3,8,True,2018-08-31,Stolen,2B,2018
817,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Kurt Suzuki,0,1,4,False,2018-08-20,Stolen,2B,2018
887,2B,3B,Stolen Base 3B,570256,Gregory Polanco,Victor Caratini,0,1,4,False,2018-08-17,Stolen,3B,2018
1259,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Kevin Plawecki,0,0,1,False,2018-07-29,Stolen,2B,2018
1260,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Kevin Plawecki,0,1,6,False,2018-07-29,Stolen,2B,2018
1282,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Devin Mesoraco,1,0,6,False,2018-07-28,Stolen,2B,2018
1545,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Matt Wieters,3,0,1,False,2018-07-09,Stolen,2B,2018
1928,1B,,Caught Stealing 2B,570256,Gregory Polanco,Erik Kratz,0,0,5,False,2018-06-18,Caught,2B,2018
2476,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Raffy Lopez,2,3,7,False,2018-05-18,Stolen,2B,2018
2689,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Manny Piña,1,1,6,True,2018-05-05,Stolen,2B,2018
2790,1B,,Caught Stealing 2B,570256,Gregory Polanco,Matt Wieters,1,0,3,True,2018-04-30,Caught,2B,2018
1757,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Brian McCann,0,1,2,True,2019-06-10,Stolen,2B,2019
1859,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Brian McCann,2,1,2,False,2019-06-05,Stolen,2B,2019
1861,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Brian McCann,7,1,5,False,2019-06-05,Stolen,2B,2019
2336,1B,,Caught Stealing 2B,570256,Gregory Polanco,Jeff Mathis,0,0,1,False,2019-05-07,Caught,2B,2019
88,1B,,Caught Stealing 2B,570256,Gregory Polanco,Victor Caratini,2,0,2,False,2020-09-24,Caught,2B,2020
220,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Matt Wieters,0,0,4,True,2020-09-18,Stolen,2B,2020
715,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Omar Narváez,1,0,2,False,2020-08-23,Stolen,2B,2020
717,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Omar Narváez,2,1,4,False,2020-08-23,Stolen,2B,2020
891,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Matt Wieters,0,0,4,True,2020-08-12,Stolen,2B,2020
754,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Manny Piña,8,4,5,False,2021-08-14,Stolen,2B,2021
755,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Manny Piña,8,4,5,False,2021-08-13,Stolen,2B,2021
774,1B,,Caught Stealing 2B,570256,Gregory Polanco,Andrew Knizner,3,1,2,False,2021-08-12,Caught,2B,2021
909,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Omar Narváez,1,0,2,True,2021-08-03,Stolen,2B,2021
911,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Omar Narváez,3,0,5,True,2021-08-03,Stolen,2B,2021
1068,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Buster Posey,3,6,8,True,2021-07-23,Stolen,2B,2021
1111,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Bryan Holaday,0,0,2,True,2021-07-21,Stolen,2B,2021
1186,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Tomás Nido,3,0,1,False,2021-07-18,Stolen,2B,2021
1454,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Elias Díaz,1,0,5,True,2021-06-28,Stolen,2B,2021
1629,1B,2B,Stolen Base 2B,570256,Gregory Polanco,René Rivera,11,7,7,False,2021-06-18,Stolen,2B,2021
1648,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Yan Gomes,1,0,4,True,2021-06-16,Stolen,2B,2021
1810,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Jorge Alfaro,3,2,3,False,2021-06-04,Stolen,2B,2021
2332,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Austin Nola,0,0,2,True,2021-05-03,Stolen,2B,2021
2400,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Andrew Knizner,0,1,2,False,2021-04-30,Stolen,2B,2021
2518,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Wilson Ramos,2,4,9,True,2021-04-22,Stolen,2B,2021
2633,1B,2B,Stolen Base 2B,570256,Gregory Polanco,Victor Caratini,1,0,4,False,2021-04-14,Stolen,2B,2021
