,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
87,1B,2B,Stolen Base 2B,435539,Jerry Owens,John Buck,1,0,3,False,2007-09-26,Stolen,2B,2007
88,2B,,Caught Stealing 3B,435539,Jerry Owens,John Buck,1,0,3,False,2007-09-26,Caught,3B,2007
90,1B,2B,Stolen Base 2B,435539,Jerry Owens,John Buck,3,0,5,False,2007-09-26,Stolen,2B,2007
107,1B,2B,Stolen Base 2B,435539,Jerry Owens,Jason LaRue,5,1,4,False,2007-09-25,Stolen,2B,2007
195,1B,2B,Stolen Base 2B,435539,Jerry Owens,Chris Heintz,0,0,1,True,2007-09-22,Stolen,2B,2007
287,1B,2B,Stolen Base 2B,435539,Jerry Owens,Paul Phillips,2,3,5,True,2007-09-17,Stolen,2B,2007
318,1B,2B,Stolen Base 2B,435539,Jerry Owens,Mike Napoli,5,7,7,False,2007-09-16,Stolen,2B,2007
341,1B,2B,Stolen Base 2B,435539,Jerry Owens,Jeff Mathis,1,1,3,False,2007-09-15,Stolen,2B,2007
342,1B,2B,Stolen Base 2B,435539,Jerry Owens,Jeff Mathis,1,2,5,False,2007-09-15,Stolen,2B,2007
538,1B,2B,Stolen Base 2B,435539,Jerry Owens,Chris Heintz,4,4,7,False,2007-09-07,Stolen,2B,2007
665,1B,,Caught Stealing 2B,435539,Jerry Owens,Victor Martinez,0,0,1,True,2007-09-02,Caught,2B,2007
668,1B,2B,Stolen Base 2B,435539,Jerry Owens,Victor Martinez,0,5,7,True,2007-09-02,Stolen,2B,2007
678,1B,,Caught Stealing 2B,435539,Jerry Owens,Kelly Shoppach,1,0,4,True,2007-09-01,Caught,2B,2007
706,2B,3B,Stolen Base 3B,435539,Jerry Owens,Victor Martinez,0,2,5,True,2007-08-31,Stolen,3B,2007
790,1B,,Caught Stealing 2B,435539,Jerry Owens,Josh Paul,0,0,1,False,2007-08-27,Caught,2B,2007
829,1B,2B,Stolen Base 2B,435539,Jerry Owens,Kevin Cash,0,0,1,False,2007-08-25,Stolen,2B,2007
857,1B,2B,Stolen Base 2B,435539,Jerry Owens,Jason Varitek,1,0,2,False,2007-08-24,Stolen,2B,2007
