,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2536,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jason Phillips,0,2,4,True,2007-06-07,Stolen,2B,2007
2537,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jason Phillips,3,3,6,True,2007-06-07,Stolen,2B,2007
2609,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jason LaRue,2,1,5,False,2007-06-03,Stolen,2B,2007
2681,2B,,Caught Stealing 3B,425834,B.J. Upton,Ivan Rodriguez,5,3,6,False,2007-05-30,Caught,3B,2007
2719,1B,2B,Stolen Base 2B,425834,B.J. Upton,Mike Rabelo,3,5,8,False,2007-05-28,Stolen,2B,2007
2810,1B,,Caught Stealing 2B,425834,B.J. Upton,Kenji Johjima,12,10,7,False,2007-05-24,Caught,2B,2007
2831,1B,2B,Stolen Base 2B,425834,B.J. Upton,Kenji Johjima,1,0,2,False,2007-05-23,Stolen,2B,2007
2905,1B,2B,Stolen Base 2B,425834,B.J. Upton,Miguel Olivo,1,2,1,False,2007-05-19,Stolen,2B,2007
2973,1B,2B,Stolen Base 2B,425834,B.J. Upton,Chris Stewart,10,7,7,False,2007-05-16,Stolen,2B,2007
3083,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jason Phillips,0,1,1,True,2007-05-11,Stolen,2B,2007
3308,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jason Kendall,2,5,8,True,2007-04-29,Stolen,2B,2007
3309,2B,3B,Stolen Base 3B,425834,B.J. Upton,Jason Kendall,2,5,8,True,2007-04-29,Stolen,3B,2007
3361,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jason Kendall,1,4,4,True,2007-04-27,Stolen,2B,2007
3489,1B,2B,Stolen Base 2B,425834,B.J. Upton,Victor Martinez,6,5,6,False,2007-04-21,Stolen,2B,2007
3698,1B,,Caught Stealing 2B,425834,B.J. Upton,Gerald Laird,1,6,6,True,2007-04-11,Caught,2B,2007
3868,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jorge Posada,3,3,5,True,2007-04-02,Stolen,2B,2007
70,1B,2B,Stolen Base 2B,425834,B.J. Upton,Dane Sardinha,0,0,1,True,2008-09-26,Stolen,2B,2008
115,1B,2B,Stolen Base 2B,425834,B.J. Upton,Ramon Hernandez,6,7,6,True,2008-09-24,Stolen,2B,2008
490,1B,2B,Stolen Base 2B,425834,B.J. Upton,Rod Barajas,6,4,9,True,2008-09-05,Stolen,2B,2008
507,1B,2B,Stolen Base 2B,425834,B.J. Upton,Ivan Rodriguez,3,6,5,False,2008-09-03,Stolen,2B,2008
592,1B,2B,Stolen Base 2B,425834,B.J. Upton,Guillermo Quiroz,5,0,5,False,2008-08-31,Stolen,2B,2008
639,2B,3B,Stolen Base 3B,425834,B.J. Upton,Ramon Hernandez,0,0,1,False,2008-08-29,Stolen,3B,2008
663,1B,2B,Stolen Base 2B,425834,B.J. Upton,Rod Barajas,2,0,5,False,2008-08-28,Stolen,2B,2008
776,1B,2B,Stolen Base 2B,425834,B.J. Upton,A.J. Pierzynski,4,7,9,True,2008-08-22,Stolen,2B,2008
996,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jeff Clement,1,3,3,True,2008-08-10,Stolen,2B,2008
1036,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jeff Clement,3,5,5,True,2008-08-08,Stolen,2B,2008
1102,1B,2B,Stolen Base 2B,425834,B.J. Upton,Kelly Shoppach,1,1,1,False,2008-08-05,Stolen,2B,2008
1178,1B,2B,Stolen Base 2B,425834,B.J. Upton,Brandon Inge,2,2,5,False,2008-08-01,Stolen,2B,2008
1179,2B,,Caught Stealing 3B,425834,B.J. Upton,Brandon Inge,2,2,5,False,2008-08-01,Caught,3B,2008
1250,1B,2B,Stolen Base 2B,425834,B.J. Upton,Rod Barajas,2,1,7,True,2008-07-28,Stolen,2B,2008
1263,1B,2B,Stolen Base 2B,425834,B.J. Upton,Miguel Olivo,3,1,6,True,2008-07-27,Stolen,2B,2008
1357,2B,,Caught Stealing 3B,425834,B.J. Upton,Kurt Suzuki,3,2,6,False,2008-07-23,Caught,3B,2008
1377,1B,2B,Stolen Base 2B,425834,B.J. Upton,Kurt Suzuki,0,0,1,False,2008-07-21,Stolen,2B,2008
1378,1B,2B,Stolen Base 2B,425834,B.J. Upton,Kurt Suzuki,0,0,3,False,2008-07-21,Stolen,2B,2008
1398,1B,2B,Stolen Base 2B,425834,B.J. Upton,Gregg Zaun,0,0,1,False,2008-07-20,Stolen,2B,2008
1421,1B,,Caught Stealing 2B,425834,B.J. Upton,Rod Barajas,0,0,3,False,2008-07-19,Caught,2B,2008
1570,1B,,Caught Stealing 2B,425834,B.J. Upton,José Molina,1,0,5,True,2008-07-09,Caught,2B,2008
1587,1B,2B,Stolen Base 2B,425834,B.J. Upton,José Molina,2,0,7,True,2008-07-08,Stolen,2B,2008
1663,1B,2B,Stolen Base 2B,425834,B.J. Upton,John Buck,4,0,3,False,2008-07-04,Stolen,2B,2008
1698,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jason Varitek,0,1,1,False,2008-07-02,Stolen,2B,2008
1700,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jason Varitek,1,4,5,False,2008-07-02,Stolen,2B,2008
1769,1B,2B,Stolen Base 2B,425834,B.J. Upton,Raul Chavez,0,0,1,True,2008-06-29,Stolen,2B,2008
2009,1B,,Caught Stealing 2B,425834,B.J. Upton,Henry Blanco,0,0,1,False,2008-06-17,Caught,2B,2008
2070,1B,2B,Stolen Base 2B,425834,B.J. Upton,Matt Treanor,1,1,4,False,2008-06-14,Stolen,2B,2008
2071,2B,3B,Stolen Base 3B,425834,B.J. Upton,Matt Treanor,1,1,4,False,2008-06-14,Stolen,3B,2008
2146,1B,,Caught Stealing 2B,425834,B.J. Upton,Jeff Mathis,4,0,4,True,2008-06-10,Caught,2B,2008
2188,1B,,Caught Stealing 2B,425834,B.J. Upton,Gerald Laird,0,0,1,True,2008-06-08,Caught,2B,2008
2244,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jarrod Saltalamacchia,1,3,8,True,2008-06-06,Stolen,2B,2008
2245,2B,3B,Stolen Base 3B,425834,B.J. Upton,Jarrod Saltalamacchia,1,3,8,True,2008-06-06,Stolen,3B,2008
2327,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jason Varitek,3,4,6,True,2008-06-03,Stolen,2B,2008
2398,1B,2B,Stolen Base 2B,425834,B.J. Upton,A.J. Pierzynski,1,1,6,False,2008-05-30,Stolen,2B,2008
2399,1B,2B,Stolen Base 2B,425834,B.J. Upton,A.J. Pierzynski,1,1,8,False,2008-05-30,Stolen,2B,2008
2424,2B,3B,Stolen Base 3B,425834,B.J. Upton,A.J. Pierzynski,1,5,8,False,2008-05-29,Stolen,3B,2008
2450,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jarrod Saltalamacchia,1,0,1,False,2008-05-28,Stolen,2B,2008
2516,1B,2B,Stolen Base 2B,425834,B.J. Upton,Ramon Hernandez,0,0,1,False,2008-05-25,Stolen,2B,2008
2518,1B,2B,Stolen Base 2B,425834,B.J. Upton,Ramon Hernandez,2,1,3,False,2008-05-25,Stolen,2B,2008
2619,1B,2B,Stolen Base 2B,425834,B.J. Upton,Kurt Suzuki,1,0,6,True,2008-05-20,Stolen,2B,2008
2642,1B,2B,Stolen Base 2B,425834,B.J. Upton,Kurt Suzuki,4,5,7,True,2008-05-19,Stolen,2B,2008
2677,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jason LaRue,0,3,6,True,2008-05-18,Stolen,2B,2008
2715,1B,2B,Stolen Base 2B,425834,B.J. Upton,Yadier Molina,0,0,1,True,2008-05-17,Stolen,2B,2008
2717,2B,,Caught Stealing 3B,425834,B.J. Upton,Yadier Molina,3,3,5,True,2008-05-17,Caught,3B,2008
2841,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jeff Mathis,1,0,1,False,2008-05-11,Stolen,2B,2008
2930,1B,2B,Stolen Base 2B,425834,B.J. Upton,Rod Barajas,0,0,7,True,2008-05-07,Stolen,2B,2008
2961,1B,2B,Stolen Base 2B,425834,B.J. Upton,Gregg Zaun,3,4,5,True,2008-05-06,Stolen,2B,2008
3192,2B,,Caught Stealing 3B,425834,B.J. Upton,Jason Varitek,2,3,3,False,2008-04-25,Caught,3B,2008
3386,1B,,Caught Stealing 2B,425834,B.J. Upton,Joe Mauer,2,3,5,True,2008-04-16,Caught,2B,2008
3435,1B,2B,Stolen Base 2B,425834,B.J. Upton,Chad Moeller,2,7,6,False,2008-04-14,Stolen,2B,2008
3436,2B,,Caught Stealing 3B,425834,B.J. Upton,Chad Moeller,2,7,6,False,2008-04-14,Caught,3B,2008
3582,1B,2B,Stolen Base 2B,425834,B.J. Upton,Kenji Johjima,2,3,3,False,2008-04-08,Stolen,2B,2008
3583,3B,score,Stolen Base Home,425834,B.J. Upton,Kenji Johjima,5,4,5,False,2008-04-08,Stolen,Home,2008
3656,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jorge Posada,1,2,3,True,2008-04-05,Stolen,2B,2008
14,1B,2B,Stolen Base 2B,425834,B.J. Upton,Miguel Olivo,0,0,6,False,2009-08-02,Stolen,2B,2009
204,1B,,Caught Stealing 2B,425834,B.J. Upton,Raul Chavez,9,5,8,True,2009-07-25,Caught,2B,2009
251,1B,2B,Stolen Base 2B,425834,B.J. Upton,A.J. Pierzynski,0,1,5,True,2009-07-22,Stolen,2B,2009
369,1B,,Caught Stealing 2B,425834,B.J. Upton,Miguel Olivo,0,0,1,True,2009-07-18,Caught,2B,2009
490,3B,,Caught Stealing Home,425834,B.J. Upton,Kurt Suzuki,4,0,6,False,2009-07-10,Caught,Home,2009
534,3B,score,Stolen Base Home,425834,B.J. Upton,Raul Chavez,1,1,1,False,2009-07-08,Stolen,Home,2009
585,2B,3B,Stolen Base 3B,425834,B.J. Upton,Jarrod Saltalamacchia,2,2,3,True,2009-07-05,Stolen,3B,2009
729,1B,2B,Stolen Base 2B,425834,B.J. Upton,Raul Chavez,0,2,3,True,2009-06-29,Stolen,2B,2009
761,1B,2B,Stolen Base 2B,425834,B.J. Upton,Ronny Paulino,3,1,7,False,2009-06-28,Stolen,2B,2009
782,1B,,Caught Stealing 2B,425834,B.J. Upton,Ronny Paulino,0,2,3,False,2009-06-27,Caught,2B,2009
806,1B,2B,Stolen Base 2B,425834,B.J. Upton,John Baker,2,2,5,False,2009-06-26,Stolen,2B,2009
952,1B,2B,Stolen Base 2B,425834,B.J. Upton,Brian Schneider,4,0,6,True,2009-06-19,Stolen,2B,2009
974,2B,3B,Stolen Base 3B,425834,B.J. Upton,Paul Phillips,4,1,9,True,2009-06-18,Stolen,3B,2009
1054,1B,2B,Stolen Base 2B,425834,B.J. Upton,Josh Bard,0,1,3,False,2009-06-14,Stolen,2B,2009
1055,2B,3B,Stolen Base 3B,425834,B.J. Upton,Josh Bard,0,1,3,False,2009-06-14,Stolen,3B,2009
1075,1B,2B,Stolen Base 2B,425834,B.J. Upton,Wil Nieves,0,1,1,False,2009-06-13,Stolen,2B,2009
1076,1B,2B,Stolen Base 2B,425834,B.J. Upton,Wil Nieves,1,2,5,False,2009-06-13,Stolen,2B,2009
1093,1B,2B,Stolen Base 2B,425834,B.J. Upton,Josh Bard,1,3,3,False,2009-06-12,Stolen,2B,2009
1094,2B,3B,Stolen Base 3B,425834,B.J. Upton,Josh Bard,2,3,3,False,2009-06-12,Stolen,3B,2009
1160,1B,2B,Stolen Base 2B,425834,B.J. Upton,Mike Napoli,5,3,2,False,2009-06-10,Stolen,2B,2009
1175,1B,,Caught Stealing 2B,425834,B.J. Upton,Jeff Mathis,0,2,1,False,2009-06-09,Caught,2B,2009
1309,2B,3B,Stolen Base 3B,425834,B.J. Upton,Brayan Peña,4,0,4,False,2009-06-03,Stolen,3B,2009
1338,1B,2B,Stolen Base 2B,425834,B.J. Upton,Miguel Olivo,0,1,3,False,2009-06-02,Stolen,2B,2009
1431,1B,2B,Stolen Base 2B,425834,B.J. Upton,Kelly Shoppach,2,1,7,True,2009-05-28,Stolen,2B,2009
1578,1B,2B,Stolen Base 2B,425834,B.J. Upton,John Baker,0,0,1,True,2009-05-22,Stolen,2B,2009
1595,1B,,Caught Stealing 2B,425834,B.J. Upton,Kurt Suzuki,2,0,2,False,2009-05-21,Caught,2B,2009
1618,1B,2B,Stolen Base 2B,425834,B.J. Upton,Kurt Suzuki,0,4,4,False,2009-05-20,Stolen,2B,2009
1692,1B,2B,Stolen Base 2B,425834,B.J. Upton,Victor Martinez,1,0,1,False,2009-05-17,Stolen,2B,2009
1750,2B,3B,Stolen Base 3B,425834,B.J. Upton,Victor Martinez,0,7,4,False,2009-05-15,Stolen,3B,2009
1754,2B,3B,Stolen Base 3B,425834,B.J. Upton,Victor Martinez,6,7,7,False,2009-05-15,Stolen,3B,2009
1778,1B,2B,Stolen Base 2B,425834,B.J. Upton,Victor Martinez,0,9,6,False,2009-05-14,Stolen,2B,2009
1779,2B,3B,Stolen Base 3B,425834,B.J. Upton,Victor Martinez,0,9,6,False,2009-05-14,Stolen,3B,2009
1853,1B,,Caught Stealing 2B,425834,B.J. Upton,Jason Varitek,1,1,3,True,2009-05-10,Caught,2B,2009
1982,1B,2B,Stolen Base 2B,425834,B.J. Upton,José Molina,0,0,3,True,2009-05-06,Stolen,2B,2009
2119,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jason Varitek,0,0,1,False,2009-05-01,Stolen,2B,2009
2120,2B,,Caught Stealing 3B,425834,B.J. Upton,Jason Varitek,0,0,1,False,2009-05-01,Caught,3B,2009
2182,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jose Morales,2,0,6,True,2009-04-28,Stolen,2B,2009
2183,2B,3B,Stolen Base 3B,425834,B.J. Upton,Jose Morales,2,1,6,True,2009-04-28,Stolen,3B,2009
2398,2B,3B,Stolen Base 3B,425834,B.J. Upton,A.J. Pierzynski,0,0,1,False,2009-04-19,Stolen,3B,2009
2529,1B,2B,Stolen Base 2B,425834,B.J. Upton,José Molina,0,0,1,False,2009-04-13,Stolen,2B,2009
2530,2B,3B,Stolen Base 3B,425834,B.J. Upton,José Molina,2,0,1,False,2009-04-13,Stolen,3B,2009
12,2B,3B,Stolen Base 3B,425834,B.J. Upton,Brayan Peña,3,2,7,True,2010-09-30,Stolen,3B,2010
161,1B,2B,Stolen Base 2B,425834,B.J. Upton,Adam Moore,2,2,5,False,2010-09-24,Stolen,2B,2010
324,1B,,Caught Stealing 2B,425834,B.J. Upton,Jorge Posada,2,1,5,False,2010-09-15,Caught,2B,2010
403,1B,2B,Stolen Base 2B,425834,B.J. Upton,John Buck,3,1,5,True,2010-09-12,Stolen,2B,2010
500,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jason Varitek,2,8,5,True,2010-09-07,Stolen,2B,2010
515,1B,2B,Stolen Base 2B,425834,B.J. Upton,Kevin Cash,0,0,1,True,2010-09-06,Stolen,2B,2010
746,1B,2B,Stolen Base 2B,425834,B.J. Upton,Victor Martinez,1,2,6,False,2010-08-27,Stolen,2B,2010
793,2B,3B,Stolen Base 3B,425834,B.J. Upton,Mike Napoli,0,4,2,True,2010-08-24,Stolen,3B,2010
932,1B,2B,Stolen Base 2B,425834,B.J. Upton,Taylor Teagarden,1,0,3,False,2010-08-18,Stolen,2B,2010
933,1B,2B,Stolen Base 2B,425834,B.J. Upton,Taylor Teagarden,5,2,6,False,2010-08-18,Stolen,2B,2010
1090,1B,2B,Stolen Base 2B,425834,B.J. Upton,Gerald Laird,3,1,9,True,2010-08-11,Stolen,2B,2010
1173,2B,3B,Stolen Base 3B,425834,B.J. Upton,J.P. Arencibia,3,2,3,True,2010-08-07,Stolen,3B,2010
1208,1B,,Caught Stealing 2B,425834,B.J. Upton,Drew Butera,0,5,5,False,2010-08-05,Caught,2B,2010
1266,1B,2B,Stolen Base 2B,425834,B.J. Upton,Drew Butera,0,0,2,False,2010-08-02,Stolen,2B,2010
1267,2B,3B,Stolen Base 3B,425834,B.J. Upton,Drew Butera,1,1,4,False,2010-08-02,Stolen,3B,2010
1270,2B,3B,Stolen Base 3B,425834,B.J. Upton,Drew Butera,4,2,8,False,2010-08-02,Stolen,3B,2010
1322,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jorge Posada,0,2,2,False,2010-07-30,Stolen,2B,2010
1411,1B,2B,Stolen Base 2B,425834,B.J. Upton,Gerald Laird,0,0,3,False,2010-07-26,Stolen,2B,2010
1555,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jake Fox,4,4,6,True,2010-07-21,Stolen,2B,2010
1762,1B,2B,Stolen Base 2B,425834,B.J. Upton,Carlos Santana,5,2,8,False,2010-07-08,Stolen,2B,2010
2058,1B,2B,Stolen Base 2B,425834,B.J. Upton,Miguel Montero,0,1,6,False,2010-06-25,Stolen,2B,2010
2107,1B,2B,Stolen Base 2B,425834,B.J. Upton,Nick Hundley,0,0,4,False,2010-06-23,Stolen,2B,2010
2109,2B,3B,Stolen Base 3B,425834,B.J. Upton,Nick Hundley,2,3,6,False,2010-06-23,Stolen,3B,2010
2207,1B,2B,Stolen Base 2B,425834,B.J. Upton,Ronny Paulino,7,4,7,True,2010-06-18,Stolen,2B,2010
2208,2B,,Caught Stealing 3B,425834,B.J. Upton,Ronny Paulino,7,4,7,True,2010-06-18,Caught,3B,2010
2322,2B,3B,Stolen Base 3B,425834,B.J. Upton,Ronny Paulino,5,4,7,False,2010-06-12,Stolen,3B,2010
2362,1B,2B,Stolen Base 2B,425834,B.J. Upton,John Buck,0,0,1,False,2010-06-10,Stolen,2B,2010
2363,2B,,Caught Stealing 3B,425834,B.J. Upton,John Buck,1,2,6,False,2010-06-10,Caught,3B,2010
2394,2B,3B,Stolen Base 3B,425834,B.J. Upton,John Buck,2,0,3,False,2010-06-09,Stolen,3B,2010
2467,1B,2B,Stolen Base 2B,425834,B.J. Upton,Matt Treanor,4,7,8,True,2010-06-06,Stolen,2B,2010
2513,1B,2B,Stolen Base 2B,425834,B.J. Upton,Max Ramirez,4,1,5,True,2010-06-05,Stolen,2B,2010
2640,1B,2B,Stolen Base 2B,425834,B.J. Upton,A.J. Pierzynski,4,7,6,False,2010-05-30,Stolen,2B,2010
2801,1B,2B,Stolen Base 2B,425834,B.J. Upton,Humberto Quintero,1,0,4,True,2010-05-22,Stolen,2B,2010
2802,3B,,Caught Stealing Home,425834,B.J. Upton,Humberto Quintero,1,3,6,True,2010-05-22,Caught,Home,2010
2868,1B,2B,Stolen Base 2B,425834,B.J. Upton,Francisco Cervelli,0,2,4,True,2010-05-19,Stolen,2B,2010
2869,2B,3B,Stolen Base 3B,425834,B.J. Upton,Francisco Cervelli,0,4,4,True,2010-05-19,Stolen,3B,2010
2903,2B,3B,Stolen Base 3B,425834,B.J. Upton,Lou Marson,5,1,7,False,2010-05-18,Stolen,3B,2010
2932,1B,2B,Stolen Base 2B,425834,B.J. Upton,Mike Redmond,2,2,4,False,2010-05-17,Stolen,2B,2010
2974,1B,2B,Stolen Base 2B,425834,B.J. Upton,Adam Moore,0,2,8,False,2010-05-15,Stolen,2B,2010
3026,1B,2B,Stolen Base 2B,425834,B.J. Upton,Ryan Budde,1,4,6,True,2010-05-12,Stolen,2B,2010
3129,2B,3B,Stolen Base 3B,425834,B.J. Upton,Landon Powell,2,1,2,True,2010-05-08,Stolen,3B,2010
3273,2B,3B,Stolen Base 3B,425834,B.J. Upton,Jason Kendall,1,2,2,False,2010-05-01,Stolen,3B,2010
3336,1B,2B,Stolen Base 2B,425834,B.J. Upton,Brayan Peña,6,0,3,False,2010-04-29,Stolen,2B,2010
3436,1B,,Caught Stealing 2B,425834,B.J. Upton,José Molina,0,0,2,False,2010-04-25,Caught,2B,2010
3490,1B,2B,Stolen Base 2B,425834,B.J. Upton,John Buck,5,6,8,False,2010-04-23,Stolen,2B,2010
3618,1B,2B,Stolen Base 2B,425834,B.J. Upton,Victor Martinez,1,4,6,True,2010-04-17,Stolen,2B,2010
3725,1B,,Caught Stealing 2B,425834,B.J. Upton,Matt Wieters,5,8,10,True,2010-04-13,Caught,2B,2010
3810,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jorge Posada,2,2,4,False,2010-04-09,Stolen,2B,2010
3826,1B,2B,Stolen Base 2B,425834,B.J. Upton,Matt Wieters,2,1,4,False,2010-04-08,Stolen,2B,2010
3908,1B,,Caught Stealing 2B,425834,B.J. Upton,John Jaso,2,6,3,True,2010-04-03,Caught,2B,2010
3984,1B,2B,Stolen Base 2B,425834,B.J. Upton,Adam Donachie,3,3,6,False,2010-04-01,Stolen,2B,2010
16,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jesus Montero,0,1,1,False,2011-09-28,Stolen,2B,2011
52,1B,2B,Stolen Base 2B,425834,B.J. Upton,Russell Martin,2,3,7,False,2011-09-27,Stolen,2B,2011
86,2B,3B,Stolen Base 3B,425834,B.J. Upton,Austin Romine,0,1,1,False,2011-09-26,Stolen,3B,2011
138,1B,2B,Stolen Base 2B,425834,B.J. Upton,J.P. Arencibia,0,2,1,False,2011-09-24,Stolen,2B,2011
141,1B,2B,Stolen Base 2B,425834,B.J. Upton,J.P. Arencibia,3,2,8,False,2011-09-24,Stolen,2B,2011
180,1B,,Caught Stealing 2B,425834,B.J. Upton,J.P. Arencibia,0,5,8,False,2011-09-23,Caught,2B,2011
231,1B,2B,Stolen Base 2B,425834,B.J. Upton,Austin Romine,1,2,5,True,2011-09-21,Stolen,2B,2011
307,1B,,Caught Stealing 2B,425834,B.J. Upton,Jarrod Saltalamacchia,5,8,8,True,2011-09-18,Caught,2B,2011
359,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jason Varitek,4,3,9,True,2011-09-16,Stolen,2B,2011
436,1B,2B,Stolen Base 2B,425834,B.J. Upton,Matt Wieters,1,2,6,True,2011-09-13,Stolen,2B,2011
438,1B,2B,Stolen Base 2B,425834,B.J. Upton,Matt Wieters,2,2,8,True,2011-09-13,Stolen,2B,2011
743,1B,,Caught Stealing 2B,425834,B.J. Upton,Yorvit Torrealba,0,0,5,True,2011-08-30,Caught,2B,2011
801,2B,3B,Stolen Base 3B,425834,B.J. Upton,J.P. Arencibia,0,1,2,True,2011-08-28,Stolen,3B,2011
822,1B,,Caught Stealing 2B,425834,B.J. Upton,J.P. Arencibia,1,0,2,True,2011-08-27,Caught,2B,2011
1020,1B,2B,Stolen Base 2B,425834,B.J. Upton,Miguel Olivo,0,1,5,False,2011-08-19,Stolen,2B,2011
1021,2B,3B,Stolen Base 3B,425834,B.J. Upton,Miguel Olivo,0,1,5,False,2011-08-19,Stolen,3B,2011
1086,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jason Varitek,2,6,8,True,2011-08-16,Stolen,2B,2011
1697,1B,2B,Stolen Base 2B,425834,B.J. Upton,Matt Treanor,5,4,6,True,2011-07-22,Stolen,2B,2011
1868,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jarrod Saltalamacchia,4,6,5,False,2011-07-16,Stolen,2B,2011
1955,1B,2B,Stolen Base 2B,425834,B.J. Upton,Russell Martin,4,3,6,True,2011-07-09,Stolen,2B,2011
2088,1B,,Caught Stealing 2B,425834,B.J. Upton,Joe Mauer,4,0,4,True,2011-07-04,Caught,2B,2011
2138,1B,,Caught Stealing 2B,425834,B.J. Upton,Tony Cruz,0,0,2,False,2011-07-02,Caught,2B,2011
2340,1B,2B,Stolen Base 2B,425834,B.J. Upton,Carlos Corporán,0,0,2,True,2011-06-24,Stolen,2B,2011
2408,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jonathan Lucroy,0,1,1,True,2011-06-20,Stolen,2B,2011
2432,1B,2B,Stolen Base 2B,425834,B.J. Upton,Brett Hayes,0,1,2,False,2011-06-19,Stolen,2B,2011
2433,1B,2B,Stolen Base 2B,425834,B.J. Upton,Brett Hayes,1,1,4,False,2011-06-19,Stolen,2B,2011
2504,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jarrod Saltalamacchia,0,3,2,False,2011-06-16,Stolen,2B,2011
2505,1B,2B,Stolen Base 2B,425834,B.J. Upton,Jarrod Saltalamacchia,1,3,4,False,2011-06-16,Stolen,2B,2011
2614,1B,2B,Stolen Base 2B,425834,B.J. Upton,Craig Tatum,0,3,1,True,2011-06-12,Stolen,2B,2011
2615,2B,3B,Stolen Base 3B,425834,B.J. Upton,Craig Tatum,0,3,1,True,2011-06-12,Stolen,3B,2011
2804,1B,,Caught Stealing 2B,425834,B.J. Upton,Miguel Olivo,0,3,8,True,2011-06-04,Caught,2B,2011
2911,1B,2B,Stolen Base 2B,425834,B.J. Upton,Mike Napoli,1,3,7,False,2011-05-31,Stolen,2B,2011
2925,1B,2B,Stolen Base 2B,425834,B.J. Upton,Mike Napoli,1,8,4,False,2011-05-30,Stolen,2B,2011
2965,1B,2B,Stolen Base 2B,425834,B.J. Upton,Lou Marson,2,0,4,False,2011-05-29,Stolen,2B,2011
3088,1B,2B,Stolen Base 2B,425834,B.J. Upton,Alex Avila,4,6,6,True,2011-05-24,Stolen,2B,2011
3117,1B,2B,Stolen Base 2B,425834,B.J. Upton,Alex Avila,0,0,4,True,2011-05-23,Stolen,2B,2011
3308,1B,,Caught Stealing 2B,425834,B.J. Upton,Russell Martin,6,5,8,False,2011-05-16,Caught,2B,2011
3644,2B,3B,Stolen Base 3B,425834,B.J. Upton,Hank Conger,2,0,1,False,2011-05-01,Stolen,3B,2011
3731,1B,2B,Stolen Base 2B,425834,B.J. Upton,Steve Holm,0,1,1,True,2011-04-28,Stolen,2B,2011
