,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
450,1B,2B,Stolen Base 2B,501659,Abraham Almonte,Jose Lobaton,2,0,3,False,2013-09-07,Stolen,2B,2013
685,1B,,Caught Stealing 2B,501659,Abraham Almonte,A.J. Ellis,0,0,1,False,2014-08-29,Caught,2B,2014
751,1B,2B,Stolen Base 2B,501659,Abraham Almonte,Jonathan Lucroy,4,1,5,False,2014-08-26,Stolen,2B,2014
878,1B,,Caught Stealing 2B,501659,Abraham Almonte,A.J. Ellis,2,3,3,True,2014-08-19,Caught,2B,2014
2968,1B,2B,Stolen Base 2B,501659,Abraham Almonte,Jason Castro,6,8,9,True,2014-05-04,Stolen,2B,2014
3380,1B,2B,Stolen Base 2B,501659,Abraham Almonte,J.P. Arencibia,0,0,1,True,2014-04-16,Stolen,2B,2014
3666,1B,2B,Stolen Base 2B,501659,Abraham Almonte,John Jaso,2,2,10,True,2014-04-03,Stolen,2B,2014
262,1B,2B,Stolen Base 2B,501659,Abraham Almonte,Salvador Perez,5,1,8,False,2015-09-16,Stolen,2B,2015
332,1B,2B,Stolen Base 2B,501659,Abraham Almonte,James McCann,6,2,8,False,2015-09-13,Stolen,2B,2015
380,1B,2B,Stolen Base 2B,501659,Abraham Almonte,James McCann,1,1,6,False,2015-09-10,Stolen,2B,2015
647,1B,2B,Stolen Base 2B,501659,Abraham Almonte,Jonathan Lucroy,0,1,2,False,2015-08-26,Stolen,2B,2015
650,1B,2B,Stolen Base 2B,501659,Abraham Almonte,Jonathan Lucroy,5,2,5,False,2015-08-26,Stolen,2B,2015
938,1B,2B,Stolen Base 2B,501659,Abraham Almonte,Brian McCann,4,4,13,False,2015-08-11,Stolen,2B,2015
1273,1B,,Caught Stealing 2B,501659,Abraham Almonte,J.T. Realmuto,0,0,1,False,2015-07-23,Caught,2B,2015
2531,1B,2B,Stolen Base 2B,501659,Abraham Almonte,Jose Lobaton,1,0,1,False,2015-05-17,Stolen,2B,2015
55,2B,3B,Stolen Base 3B,501659,Abraham Almonte,Wilson Ramos,1,1,2,True,2016-08-10,Stolen,3B,2016
14,1B,2B,Stolen Base 2B,501659,Abraham Almonte,Kevan Smith,1,2,7,False,2017-09-30,Stolen,2B,2017
2862,1B,,Caught Stealing 2B,501659,Abraham Almonte,Carlos Ruiz,1,1,2,False,2017-04-30,Caught,2B,2017
3368,1B,2B,Stolen Base 2B,501659,Abraham Almonte,Jonathan Lucroy,5,4,7,True,2017-04-03,Stolen,2B,2017
2248,1B,2B,Stolen Base 2B,501659,Abraham Almonte,Bobby Wilson,3,0,2,False,2018-05-30,Stolen,2B,2018
2835,1B,,Caught Stealing 2B,501659,Abraham Almonte,Omar Narváez,4,1,5,False,2018-04-28,Caught,2B,2018
2939,1B,2B,Stolen Base 2B,501659,Abraham Almonte,James McCann,2,0,5,True,2018-04-22,Stolen,2B,2018
1046,1B,,Caught Stealing 2B,501659,Abraham Almonte,Will Smith,1,1,2,False,2020-08-03,Caught,2B,2020
1047,2B,3B,Stolen Base 3B,501659,Abraham Almonte,Will Smith,5,3,6,False,2020-08-03,Stolen,3B,2020
701,1B,2B,Stolen Base 2B,501659,Abraham Almonte,Alex Jackson,0,0,8,True,2021-08-17,Stolen,2B,2021
1582,1B,,Caught Stealing 2B,501659,Abraham Almonte,Yadier Molina,0,2,2,False,2021-06-20,Caught,2B,2021
1592,1B,,Caught Stealing 2B,501659,Abraham Almonte,Yadier Molina,0,2,2,False,2021-06-19,Caught,2B,2021
