,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
18,1B,2B,Stolen Base 2B,594838,Phil Gosselin,Carlos Ruiz,0,2,1,True,2014-09-28,Stolen,2B,2014
157,1B,,Caught Stealing 2B,594838,Phil Gosselin,Russell Martin,0,0,5,False,2014-09-22,Caught,2B,2014
939,1B,2B,Stolen Base 2B,594838,Phil Gosselin,John Jaso,4,2,7,False,2014-08-16,Stolen,2B,2014
551,1B,,Caught Stealing 2B,594838,Phil Gosselin,Nick Hundley,0,0,1,True,2015-09-01,Caught,2B,2015
2660,2B,3B,Stolen Base 3B,594838,Phil Gosselin,Tucker Barnhart,1,1,9,True,2015-05-11,Stolen,3B,2015
2803,1B,,Caught Stealing 2B,594838,Phil Gosselin,Nick Hundley,0,0,1,True,2015-05-04,Caught,2B,2015
3344,1B,2B,Stolen Base 2B,594838,Phil Gosselin,Travis d'Arnaud,5,3,8,False,2015-04-10,Stolen,2B,2015
80,1B,2B,Stolen Base 2B,594838,Phil Gosselin,Travis d'Arnaud,3,2,7,True,2016-08-09,Stolen,2B,2016
420,1B,2B,Caught Stealing 3B,594838,Phil Gosselin,Ramón Cabrera,0,0,1,True,2016-07-24,Caught,3B,2016
2953,3B,score,Caught Stealing Home,594838,Phil Gosselin,Willson Contreras,4,1,2,False,2017-04-26,Caught,Home,2017
431,1B,2B,Stolen Base 2B,594838,Phil Gosselin,Jonah Heim,2,0,1,False,2021-09-03,Stolen,2B,2021
474,1B,2B,Stolen Base 2B,594838,Phil Gosselin,Gary Sánchez,6,2,5,False,2021-08-31,Stolen,2B,2021
570,1B,2B,Stolen Base 2B,594838,Phil Gosselin,Austin Wynns,0,0,1,True,2021-08-25,Stolen,2B,2021
2226,1B,,Caught Stealing 2B,594838,Phil Gosselin,Will Smith,0,1,3,False,2021-05-09,Caught,2B,2021
