,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
121,1B,2B,Stolen Base 2B,434540,Garrett Jones,Ivan Rodriguez,0,0,2,True,2007-09-25,Stolen,2B,2007
1610,1B,,Caught Stealing 2B,434540,Garrett Jones,Mike Napoli,7,5,8,False,2007-07-20,Caught,2B,2007
98,1B,2B,Stolen Base 2B,434540,Garrett Jones,Bengie Molina,0,0,2,True,2009-07-29,Stolen,2B,2009
100,1B,,Caught Stealing 2B,434540,Garrett Jones,Bengie Molina,0,0,7,True,2009-07-29,Caught,2B,2009
159,1B,2B,Stolen Base 2B,434540,Garrett Jones,Miguel Montero,0,0,1,True,2009-07-26,Stolen,2B,2009
458,1B,2B,Stolen Base 2B,434540,Garrett Jones,Paul Bako,3,7,9,True,2009-07-11,Stolen,2B,2009
559,1B,2B,Stolen Base 2B,434540,Garrett Jones,Ivan Rodriguez,2,2,7,True,2009-07-07,Stolen,2B,2009
560,1B,2B,Stolen Base 2B,434540,Garrett Jones,Ivan Rodriguez,3,6,8,True,2009-07-07,Stolen,2B,2009
2585,1B,2B,Stolen Base 2B,434540,Garrett Jones,Craig Tatum,1,2,3,True,2009-04-10,Stolen,2B,2009
183,1B,2B,Stolen Base 2B,434540,Garrett Jones,Matt Pagnozzi,0,0,2,False,2010-09-23,Stolen,2B,2010
2078,1B,,Caught Stealing 2B,434540,Garrett Jones,Matt Treanor,1,4,3,True,2010-06-24,Caught,2B,2010
2189,1B,2B,Stolen Base 2B,434540,Garrett Jones,Mike Redmond,6,4,8,False,2010-06-19,Stolen,2B,2010
2345,1B,2B,Stolen Base 2B,434540,Garrett Jones,Alex Avila,0,1,4,True,2010-06-11,Stolen,2B,2010
2399,1B,2B,Stolen Base 2B,434540,Garrett Jones,Wil Nieves,2,1,3,True,2010-06-09,Stolen,2B,2010
2485,1B,,Caught Stealing 2B,434540,Garrett Jones,Bengie Molina,3,3,8,False,2010-06-06,Caught,2B,2010
2682,1B,,Caught Stealing 2B,434540,Garrett Jones,David Ross,4,0,2,True,2010-05-28,Caught,2B,2010
2789,1B,2B,Stolen Base 2B,434540,Garrett Jones,David Ross,1,1,6,False,2010-05-23,Stolen,2B,2010
3507,1B,2B,Stolen Base 2B,434540,Garrett Jones,George Kottaras,0,1,2,False,2010-04-22,Stolen,2B,2010
3787,1B,2B,Stolen Base 2B,434540,Garrett Jones,Chris Snyder,0,6,7,True,2010-04-10,Stolen,2B,2010
1023,1B,2B,Stolen Base 2B,434540,Garrett Jones,Ryan Hanigan,0,0,1,False,2011-08-19,Stolen,2B,2011
1243,1B,2B,Stolen Base 2B,434540,Garrett Jones,Eli Whiteside,0,4,5,True,2011-08-08,Stolen,2B,2011
2243,1B,2B,Stolen Base 2B,434540,Garrett Jones,J.P. Arencibia,1,4,4,True,2011-06-28,Stolen,2B,2011
2572,1B,2B,Stolen Base 2B,434540,Garrett Jones,Carlos Corporán,0,1,2,True,2011-06-14,Stolen,2B,2011
2573,1B,,Caught Stealing 2B,434540,Garrett Jones,Carlos Corporán,0,1,4,True,2011-06-14,Caught,2B,2011
3004,1B,,Caught Stealing 2B,434540,Garrett Jones,Koyie Hill,0,0,1,True,2011-05-28,Caught,2B,2011
3662,1B,2B,Stolen Base 2B,434540,Garrett Jones,Chris Iannetta,4,1,9,True,2011-04-30,Stolen,2B,2011
4014,1B,2B,Stolen Base 2B,434540,Garrett Jones,Ramon Hernandez,6,6,8,True,2011-04-17,Stolen,2B,2011
2666,1B,2B,Stolen Base 2B,434540,Garrett Jones,Devin Mesoraco,2,0,2,True,2012-06-05,Stolen,2B,2012
3915,1B,2B,Stolen Base 2B,434540,Garrett Jones,Héctor Sánchez,3,3,9,True,2012-04-14,Stolen,2B,2012
1747,1B,2B,Stolen Base 2B,434540,Garrett Jones,Dioner Navarro,2,4,3,True,2013-07-05,Stolen,2B,2013
3465,1B,2B,Stolen Base 2B,434540,Garrett Jones,Miguel Montero,4,6,7,True,2013-04-09,Stolen,2B,2013
2421,1B,,Caught Stealing 2B,434540,Garrett Jones,Gerald Laird,0,0,2,False,2014-05-31,Caught,2B,2014
