,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
430,1B,,Caught Stealing 2B,111851,Orlando Cabrera,Gary Bennett,0,0,3,True,2000-09-12,Caught,2B,2000
959,1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Todd Hundley,0,4,6,True,2000-08-21,Stolen,2B,2000
1031,1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Wiki Gonzalez,1,6,8,True,2000-08-18,Stolen,2B,2000
2199,1B,,Caught Stealing 2B,111851,Orlando Cabrera,Mike Lieberthal,6,7,6,False,2000-06-23,Caught,2B,2000
2326,1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Joe Girardi,1,0,9,True,2000-06-17,Stolen,2B,2000
2938,1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Mitch Meluskey,2,1,2,False,2000-05-20,Stolen,2B,2000
3908,1B,,Caught Stealing 2B,111851,Orlando Cabrera,Wiki Gonzalez,0,0,3,False,2000-04-09,Caught,2B,2000
190,1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Javy Lopez,4,2,8,True,2001-05-28,Stolen,2B,2001
292,1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Johnny Estrada,0,0,1,True,2001-05-25,Stolen,2B,2001
358,1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Mike Piazza,1,0,5,False,2001-05-22,Stolen,2B,2001
533,1B,,Caught Stealing 2B,111851,Orlando Cabrera,Angel Pena,0,0,1,False,2001-05-15,Caught,2B,2001
832,1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Damian Miller,0,0,1,False,2001-05-03,Stolen,2B,2001
1030,1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Mike Matheny,1,1,3,True,2001-04-25,Stolen,2B,2001
1183,1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Mike Piazza,1,4,3,True,2001-04-18,Stolen,2B,2001
1400,1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Mike Piazza,4,1,5,False,2001-04-08,Stolen,2B,2001
100,2B,3B,Stolen Base 3B,111851,Orlando Cabrera,Ramon Castro,2,5,6,False,2002-09-25,Stolen,3B,2002
118,1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Ramon Castro,0,1,2,False,2002-09-24,Stolen,2B,2002
119,1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Ramon Castro,3,4,6,False,2002-09-24,Stolen,2B,2002
247,1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Charles Johnson,2,4,11,True,2002-09-18,Stolen,2B,2002
265,1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Charles Johnson,0,0,2,True,2002-09-17,Stolen,2B,2002
267,2B,3B,Stolen Base 3B,111851,Orlando Cabrera,Charles Johnson,0,1,6,True,2002-09-17,Stolen,3B,2002
308,1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Mike Piazza,1,0,1,False,2002-09-14,Stolen,2B,2002
311,1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Mike Piazza,5,2,7,False,2002-09-14,Stolen,2B,2002
408,1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Todd Hundley,1,0,2,True,2002-09-10,Stolen,2B,2002
409,2B,3B,Stolen Base 3B,111851,Orlando Cabrera,Todd Hundley,1,0,2,True,2002-09-10,Stolen,3B,2002
579,2B,3B,Stolen Base 3B,111851,Orlando Cabrera,Henry Blanco,1,0,2,False,2002-09-01,Stolen,3B,2002
635,1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Mike Lieberthal,2,1,7,True,2002-08-29,Stolen,2B,2002
708,1B,2B,Stolen Base 2B,111851,Orlando Cabrera,Benito Santiago,4,2,6,True,2002-08-25,Stolen,2B,2002
