,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
16,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Bengie Molina,6,11,7,True,2000-09-30,Stolen,2B,2000
1873,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Todd Hundley,2,2,10,False,2000-07-07,Stolen,2B,2000
168,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Josh Bard,2,2,7,False,2002-09-21,Stolen,2B,2002
479,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Ben Davis,1,1,1,False,2002-09-07,Stolen,2B,2002
1209,1B,,Caught Stealing 2B,116380,Raul Ibanez,Tom Wilson,0,5,4,False,2002-07-31,Caught,2B,2002
1532,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Ivan Rodriguez,3,4,3,False,2002-07-16,Stolen,2B,2002
1669,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Bengie Molina,0,0,5,False,2002-07-11,Stolen,2B,2002
1745,1B,,Caught Stealing 2B,116380,Raul Ibanez,Ramon Hernandez,0,0,2,True,2002-07-04,Caught,2B,2002
2739,1B,,Caught Stealing 2B,116380,Raul Ibanez,Bengie Molina,0,1,4,True,2002-05-21,Caught,2B,2002
3809,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Sandy Alomar Jr.,1,1,2,False,2002-04-07,Stolen,2B,2002
217,1B,,Caught Stealing 2B,116380,Raul Ibanez,Victor Martinez,0,1,1,True,2003-09-18,Caught,2B,2003
218,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Victor Martinez,1,3,3,True,2003-09-18,Stolen,2B,2003
307,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Brandon Inge,0,2,1,True,2003-09-13,Stolen,2B,2003
384,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Josh Bard,3,1,3,False,2003-09-10,Stolen,2B,2003
456,1B,,Caught Stealing 2B,116380,Raul Ibanez,José Molina,3,4,7,True,2003-09-06,Caught,2B,2003
502,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Chad Moeller,5,5,9,False,2003-09-04,Stolen,2B,2003
742,1B,2B,Stolen Base 2B,116380,Raul Ibanez,A.J. Pierzynski,0,0,2,True,2003-08-22,Stolen,2B,2003
1027,1B,,Caught Stealing 2B,116380,Raul Ibanez,Toby Hall,2,0,4,True,2003-08-08,Caught,2B,2003
1500,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Todd Greene,0,0,1,True,2003-07-13,Stolen,2B,2003
2129,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Chad Moeller,5,5,9,False,2003-06-12,Stolen,2B,2003
2958,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Geronimo Gil,3,1,6,True,2003-05-03,Stolen,2B,2003
3234,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Brandon Inge,6,2,6,False,2003-04-19,Stolen,2B,2003
1368,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Bengie Molina,2,0,3,False,2004-07-24,Stolen,2B,2004
3333,1B,,Caught Stealing 2B,116380,Raul Ibanez,José Molina,0,0,2,True,2004-04-14,Caught,2B,2004
379,3B,score,Stolen Base Home,116380,Raul Ibanez,Bengie Molina,4,1,5,False,2005-09-12,Stolen,Home,2005
430,2B,3B,Stolen Base 3B,116380,Raul Ibanez,Javy Lopez,3,1,8,False,2005-09-09,Stolen,3B,2005
696,1B,,Caught Stealing 2B,116380,Raul Ibanez,A.J. Pierzynski,2,1,6,False,2005-08-26,Caught,2B,2005
893,1B,2B,Stolen Base 2B,116380,Raul Ibanez,John Buck,5,0,5,False,2005-08-15,Stolen,2B,2005
916,1B,,Caught Stealing 2B,116380,Raul Ibanez,Bengie Molina,6,6,7,False,2005-08-14,Caught,2B,2005
1088,1B,2B,Stolen Base 2B,116380,Raul Ibanez,A.J. Pierzynski,1,2,4,True,2005-08-05,Stolen,2B,2005
1297,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Ivan Rodriguez,0,0,1,False,2005-07-25,Stolen,2B,2005
1492,1B,,Caught Stealing 2B,116380,Raul Ibanez,Sal Fasano,0,1,1,False,2005-07-15,Caught,2B,2005
1701,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Sandy Alomar Jr.,2,1,8,False,2005-07-03,Stolen,2B,2005
2788,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Doug Mirabelli,6,3,9,True,2005-05-08,Stolen,2B,2005
2791,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Doug Mirabelli,6,3,9,True,2005-05-07,Stolen,2B,2005
3109,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Victor Martinez,1,5,2,False,2005-04-22,Stolen,2B,2005
3459,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Joe Mauer,4,0,1,False,2005-04-05,Stolen,2B,2005
285,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Jeff Mathis,3,2,8,True,2008-09-14,Stolen,2B,2008
621,1B,,Caught Stealing 2B,116380,Raul Ibanez,Kelly Shoppach,0,0,2,True,2008-08-30,Caught,2B,2008
1713,1B,,Caught Stealing 2B,116380,Raul Ibanez,Gregg Zaun,2,3,5,False,2008-07-01,Caught,2B,2008
2181,1B,,Caught Stealing 2B,116380,Raul Ibanez,Rod Barajas,1,2,5,True,2008-06-09,Caught,2B,2008
2735,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Josh Bard,2,4,2,False,2008-05-16,Stolen,2B,2008
3055,1B,,Caught Stealing 2B,116380,Raul Ibanez,Victor Martinez,0,0,1,True,2008-05-01,Caught,2B,2008
1762,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Wil Nieves,6,10,12,True,2009-05-15,Stolen,2B,2009
2261,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Ronny Paulino,1,5,7,True,2009-04-26,Stolen,2B,2009
2365,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Jason Kendall,5,3,5,False,2009-04-21,Stolen,2B,2009
2456,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Nick Hundley,3,0,1,False,2009-04-17,Stolen,2B,2009
255,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Ivan Rodriguez,3,1,5,False,2010-09-19,Stolen,2B,2010
1652,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Geovany Soto,0,0,2,True,2010-07-17,Stolen,2B,2010
1653,2B,,Caught Stealing 3B,116380,Raul Ibanez,Geovany Soto,0,0,2,True,2010-07-17,Caught,3B,2010
1827,3B,,Caught Stealing Home,116380,Raul Ibanez,Brian McCann,3,1,8,False,2010-07-05,Caught,Home,2010
1904,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Ryan Doumit,3,2,6,True,2010-07-01,Stolen,2B,2010
2239,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Jorge Posada,0,1,2,True,2010-06-16,Stolen,2B,2010
2704,1B,,Caught Stealing 2B,116380,Raul Ibanez,Henry Blanco,1,0,7,True,2010-05-27,Caught,2B,2010
2199,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Jarrod Saltalamacchia,1,0,2,False,2011-06-29,Stolen,2B,2011
4300,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Josh Thole,10,7,8,False,2011-04-06,Stolen,2B,2011
2086,1B,2B,Stolen Base 2B,116380,Raul Ibanez,A.J. Pierzynski,2,2,2,False,2012-07-01,Stolen,2B,2012
3985,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Matt Wieters,4,4,8,True,2012-04-11,Stolen,2B,2012
4022,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Matt Wieters,4,4,8,True,2012-04-10,Stolen,2B,2012
2128,1B,2B,Stolen Base 2B,116380,Raul Ibanez,George Kottaras,4,3,5,True,2014-06-16,Stolen,2B,2014
2129,1B,,Caught Stealing 2B,116380,Raul Ibanez,George Kottaras,4,3,8,True,2014-06-16,Caught,2B,2014
2239,1B,,Caught Stealing 2B,116380,Raul Ibanez,Stephen Vogt,2,1,4,False,2014-06-09,Caught,2B,2014
2763,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Carlos Ruiz,0,1,1,True,2014-05-14,Stolen,2B,2014
2877,1B,2B,Stolen Base 2B,116380,Raul Ibanez,Dioner Navarro,0,0,1,True,2014-05-09,Stolen,2B,2014
