,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
747,1B,,Caught Stealing 2B,607680,Kevin Pillar,Cody Clark,1,0,5,True,2013-08-25,Caught,2B,2013
94,1B,2B,Stolen Base 2B,607680,Kevin Pillar,Mike Zunino,2,4,4,False,2014-09-25,Stolen,2B,2014
439,1B,,Caught Stealing 2B,607680,Kevin Pillar,Welington Castillo,0,2,5,False,2014-09-09,Caught,2B,2014
2623,1B,,Caught Stealing 2B,607680,Kevin Pillar,A.J. Pierzynski,2,7,6,True,2014-05-22,Caught,2B,2014
81,1B,2B,Stolen Base 2B,607680,Kevin Pillar,René Rivera,9,5,7,False,2015-09-26,Stolen,2B,2015
94,2B,3B,Stolen Base 3B,607680,Kevin Pillar,J.P. Arencibia,1,2,2,False,2015-09-25,Stolen,3B,2015
129,1B,2B,Stolen Base 2B,607680,Kevin Pillar,Brian McCann,0,0,4,False,2015-09-23,Stolen,2B,2015
157,1B,2B,Stolen Base 2B,607680,Kevin Pillar,Brian McCann,2,2,5,False,2015-09-22,Stolen,2B,2015
158,2B,3B,Stolen Base 3B,607680,Kevin Pillar,Brian McCann,2,3,8,False,2015-09-22,Stolen,3B,2015
196,1B,2B,Stolen Base 2B,607680,Kevin Pillar,Sandy León,3,1,4,False,2015-09-20,Stolen,2B,2015
288,1B,2B,Stolen Base 2B,607680,Kevin Pillar,A.J. Pierzynski,2,2,6,True,2015-09-15,Stolen,2B,2015
463,1B,2B,Stolen Base 2B,607680,Kevin Pillar,Steve Clevenger,6,3,6,False,2015-09-06,Stolen,2B,2015
623,1B,2B,Stolen Base 2B,607680,Kevin Pillar,James McCann,5,3,8,False,2015-08-28,Stolen,2B,2015
667,1B,2B,Stolen Base 2B,607680,Kevin Pillar,Bobby Wilson,1,1,2,True,2015-08-25,Stolen,2B,2015
1314,1B,2B,Stolen Base 2B,607680,Kevin Pillar,Josh Phegley,0,2,5,True,2015-07-21,Stolen,2B,2015
1315,2B,3B,Stolen Base 3B,607680,Kevin Pillar,Josh Phegley,0,2,5,True,2015-07-21,Stolen,3B,2015
1417,2B,,Caught Stealing 3B,607680,Kevin Pillar,Salvador Perez,6,0,2,True,2015-07-12,Caught,3B,2015
1443,1B,2B,Stolen Base 2B,607680,Kevin Pillar,Drew Butera,1,0,3,True,2015-07-11,Stolen,2B,2015
1771,1B,2B,Stolen Base 2B,607680,Kevin Pillar,Curt Casali,0,0,6,True,2015-06-24,Stolen,2B,2015
1772,2B,3B,Stolen Base 3B,607680,Kevin Pillar,Curt Casali,0,0,6,True,2015-06-24,Stolen,3B,2015
1864,1B,,Caught Stealing 2B,607680,Kevin Pillar,Matt Wieters,5,2,8,False,2015-06-19,Caught,2B,2015
1878,2B,3B,Stolen Base 3B,607680,Kevin Pillar,Travis d'Arnaud,1,0,2,False,2015-06-18,Stolen,3B,2015
1977,1B,2B,Stolen Base 2B,607680,Kevin Pillar,Blake Swihart,0,0,3,True,2015-06-14,Stolen,2B,2015
2083,1B,2B,Stolen Base 2B,607680,Kevin Pillar,J.T. Realmuto,6,0,1,False,2015-06-08,Stolen,2B,2015
