,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
135,2B,3B,Stolen Base 3B,429806,Victor Diaz,Gary Bennett,5,6,8,True,2005-09-25,Stolen,3B,2005
308,1B,2B,Stolen Base 2B,429806,Victor Diaz,Brian McCann,4,0,7,False,2005-09-16,Stolen,2B,2005
735,2B,3B,Stolen Base 3B,429806,Victor Diaz,Kelly Stinnett,0,3,2,True,2005-08-24,Stolen,3B,2005
941,1B,2B,Stolen Base 2B,429806,Victor Diaz,Jason Phillips,0,2,4,True,2005-08-13,Stolen,2B,2005
2702,1B,,Caught Stealing 2B,429806,Victor Diaz,Henry Blanco,3,2,7,True,2005-05-11,Caught,2B,2005
3265,1B,2B,Stolen Base 2B,429806,Victor Diaz,Paul Lo Duca,4,0,6,False,2005-04-15,Stolen,2B,2005
3347,2B,3B,Stolen Base 3B,429806,Victor Diaz,Brad Ausmus,3,1,6,False,2005-04-11,Stolen,3B,2005
