,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2382,1B,,Caught Stealing 2B,467070,Elian Herrera,Tyler Flowers,0,0,4,False,2012-06-17,Caught,2B,2012
2409,1B,2B,Stolen Base 2B,467070,Elian Herrera,A.J. Pierzynski,4,5,7,False,2012-06-16,Stolen,2B,2012
2581,1B,2B,Stolen Base 2B,467070,Elian Herrera,Miguel Olivo,0,4,3,True,2012-06-09,Stolen,2B,2012
2647,1B,,Caught Stealing 2B,467070,Elian Herrera,Carlos Ruiz,0,0,1,True,2012-06-06,Caught,2B,2012
2685,1B,2B,Stolen Base 2B,467070,Elian Herrera,Carlos Ruiz,0,0,1,True,2012-06-04,Stolen,2B,2012
2787,1B,2B,Stolen Base 2B,467070,Elian Herrera,Martín Maldonado,0,0,1,False,2012-05-31,Stolen,2B,2012
42,1B,2B,Stolen Base 2B,467070,Elian Herrera,Welington Castillo,2,1,8,False,2014-09-27,Stolen,2B,2014
1187,1B,2B,Stolen Base 2B,467070,Elian Herrera,A.J. Pierzynski,0,2,5,True,2014-08-03,Stolen,2B,2014
1780,1B,2B,Stolen Base 2B,467070,Elian Herrera,Dioner Navarro,4,1,9,True,2014-07-01,Stolen,2B,2014
2114,2B,3B,Stolen Base 3B,467070,Elian Herrera,Miguel Montero,3,7,9,True,2014-06-16,Stolen,3B,2014
2778,1B,,Caught Stealing 2B,467070,Elian Herrera,Chris Stewart,5,2,8,False,2014-05-13,Caught,2B,2014
198,1B,2B,Stolen Base 2B,467070,Elian Herrera,Tucker Barnhart,0,0,1,False,2015-09-19,Stolen,2B,2015
529,2B,3B,Stolen Base 3B,467070,Elian Herrera,Francisco Cervelli,5,0,2,False,2015-09-01,Stolen,3B,2015
2267,1B,2B,Stolen Base 2B,467070,Elian Herrera,Jordan Pacheco,2,7,5,False,2015-05-30,Stolen,2B,2015
2830,1B,,Caught Stealing 2B,467070,Elian Herrera,Miguel Montero,1,3,4,True,2015-05-03,Caught,2B,2015
