,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
467,1B,2B,Stolen Base 2B,118362,Tino Martinez,Scott Hatteberg,1,3,4,True,2000-09-10,Stolen,2B,2000
664,1B,,Caught Stealing 2B,118362,Tino Martinez,Chad Moeller,1,1,9,False,2000-09-03,Caught,2B,2000
1346,2B,3B,Stolen Base 3B,118362,Tino Martinez,Joe Oliver,5,4,3,False,2000-08-04,Stolen,3B,2000
2560,1B,2B,Stolen Base 2B,118362,Tino Martinez,Brian Schneider,0,1,2,True,2000-06-06,Stolen,2B,2000
2951,1B,2B,Stolen Base 2B,118362,Tino Martinez,Einar Díaz,2,2,8,True,2000-05-20,Stolen,2B,2000
852,1B,,Caught Stealing 2B,118362,Tino Martinez,A.J. Pierzynski,0,0,2,True,2001-05-02,Caught,2B,2001
998,2B,3B,Stolen Base 3B,118362,Tino Martinez,Tom Lampkin,1,0,2,False,2001-04-26,Stolen,3B,2001
358,1B,2B,Stolen Base 2B,118362,Tino Martinez,Brad Ausmus,2,2,6,True,2002-09-12,Stolen,2B,2002
960,1B,2B,Stolen Base 2B,118362,Tino Martinez,Jason Kendall,1,5,5,True,2002-08-14,Stolen,2B,2002
1376,1B,2B,Stolen Base 2B,118362,Tino Martinez,Benito Santiago,1,2,8,True,2002-07-22,Stolen,2B,2002
2224,2B,,Caught Stealing 3B,118362,Tino Martinez,Dan Wilson,0,0,2,True,2002-06-11,Caught,3B,2002
2431,1B,,Caught Stealing 2B,118362,Tino Martinez,Keith Osik,2,2,4,False,2002-06-02,Caught,2B,2002
1005,2B,,Caught Stealing 3B,118362,Tino Martinez,Henry Blanco,1,0,2,False,2003-08-09,Caught,3B,2003
1576,1B,2B,Stolen Base 2B,118362,Tino Martinez,David Ross,3,5,1,False,2003-07-10,Stolen,2B,2003
360,1B,2B,Stolen Base 2B,118362,Tino Martinez,Jason Varitek,2,5,9,True,2004-09-14,Stolen,2B,2004
1313,2B,3B,Stolen Base 3B,118362,Tino Martinez,John Buck,1,1,2,False,2004-07-27,Stolen,3B,2004
2402,1B,2B,Stolen Base 2B,118362,Tino Martinez,Henry Blanco,0,0,2,True,2004-05-31,Stolen,2B,2004
2917,2B,,Caught Stealing 3B,118362,Tino Martinez,Gerald Laird,0,1,2,True,2004-05-04,Caught,3B,2004
182,1B,2B,Stolen Base 2B,118362,Tino Martinez,Javy Lopez,1,1,5,False,2005-09-22,Stolen,2B,2005
2990,2B,3B,Stolen Base 3B,118362,Tino Martinez,Gregg Zaun,0,0,3,False,2005-04-29,Stolen,3B,2005
