,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
170,1B,,Caught Stealing 2B,408307,Carl Crawford,Ken Huckaby,0,0,1,False,2002-09-21,Caught,2B,2002
364,1B,2B,Stolen Base 2B,408307,Carl Crawford,Jason Varitek,1,1,3,False,2002-09-12,Stolen,2B,2002
380,1B,,Caught Stealing 2B,408307,Carl Crawford,Jason Varitek,0,0,1,False,2002-09-11,Caught,2B,2002
469,1B,2B,Stolen Base 2B,408307,Carl Crawford,Todd Greene,0,0,1,False,2002-09-08,Stolen,2B,2002
671,2B,3B,Stolen Base 3B,408307,Carl Crawford,Bengie Molina,6,2,8,True,2002-08-27,Stolen,3B,2002
720,1B,2B,Stolen Base 2B,408307,Carl Crawford,Josh Paul,0,0,1,True,2002-08-25,Stolen,2B,2002
766,1B,2B,Stolen Base 2B,408307,Carl Crawford,Brook Fordyce,1,1,6,True,2002-08-22,Stolen,2B,2002
835,1B,2B,Stolen Base 2B,408307,Carl Crawford,Geronimo Gil,2,1,5,True,2002-08-20,Stolen,2B,2002
888,1B,,Caught Stealing 2B,408307,Carl Crawford,Brent Mayne,1,0,1,False,2002-08-17,Caught,2B,2002
890,1B,2B,Stolen Base 2B,408307,Carl Crawford,Brent Mayne,3,2,6,False,2002-08-17,Stolen,2B,2002
950,1B,,Caught Stealing 2B,408307,Carl Crawford,Einar Díaz,0,0,1,False,2002-08-14,Caught,2B,2002
1151,1B,2B,Stolen Base 2B,408307,Carl Crawford,Mark Johnson,1,0,3,False,2002-08-03,Stolen,2B,2002
1237,1B,,Caught Stealing 2B,408307,Carl Crawford,Geronimo Gil,6,0,1,False,2002-07-30,Caught,2B,2002
1431,1B,2B,Stolen Base 2B,408307,Carl Crawford,Tom Wilson,1,2,3,True,2002-07-21,Stolen,2B,2002
3766,1B,2B,Stolen Base 2B,408307,Carl Crawford,Brook Fordyce,1,1,6,True,2002-04-09,Stolen,2B,2002
25,1B,2B,Stolen Base 2B,408307,Carl Crawford,Jason Varitek,0,1,8,False,2003-09-28,Stolen,2B,2003
35,1B,2B,Stolen Base 2B,408307,Carl Crawford,Bill Haselman,1,2,1,False,2003-09-27,Stolen,2B,2003
94,1B,2B,Stolen Base 2B,408307,Carl Crawford,Kevin Cash,7,7,8,True,2003-09-25,Stolen,2B,2003
115,1B,2B,Stolen Base 2B,408307,Carl Crawford,Kevin Cash,0,1,2,True,2003-09-24,Stolen,2B,2003
238,1B,,Caught Stealing 2B,408307,Carl Crawford,Jason Varitek,0,0,1,True,2003-09-17,Caught,2B,2003
266,1B,2B,Stolen Base 2B,408307,Carl Crawford,Jason Varitek,6,2,8,True,2003-09-15,Stolen,2B,2003
321,1B,2B,Stolen Base 2B,408307,Carl Crawford,Jorge Posada,6,2,7,True,2003-09-13,Stolen,2B,2003
322,1B,2B,Stolen Base 2B,408307,Carl Crawford,John Flaherty,0,1,1,True,2003-09-13,Stolen,2B,2003
360,1B,,Caught Stealing 2B,408307,Carl Crawford,Kevin Cash,0,2,6,False,2003-09-11,Caught,2B,2003
387,1B,,Caught Stealing 2B,408307,Carl Crawford,Kevin Cash,3,0,2,False,2003-09-10,Caught,2B,2003
388,1B,2B,Stolen Base 2B,408307,Carl Crawford,Kevin Cash,5,6,9,False,2003-09-10,Stolen,2B,2003
457,1B,2B,Stolen Base 2B,408307,Carl Crawford,Adam Melhuse,2,1,3,False,2003-09-06,Stolen,2B,2003
482,1B,2B,Stolen Base 2B,408307,Carl Crawford,Ramon Hernandez,1,3,8,False,2003-09-05,Stolen,2B,2003
560,1B,2B,Stolen Base 2B,408307,Carl Crawford,Ramon Hernandez,0,0,1,True,2003-08-31,Stolen,2B,2003
561,2B,3B,Stolen Base 3B,408307,Carl Crawford,Ramon Hernandez,4,3,8,True,2003-08-31,Stolen,3B,2003
653,1B,,Caught Stealing 2B,408307,Carl Crawford,Dan Wilson,0,3,5,True,2003-08-26,Caught,2B,2003
