,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
88,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Brian McCann,1,1,8,True,2010-09-27,Stolen,2B,2010
240,1B,,Caught Stealing 2B,519317,Giancarlo Stanton,Yadier Molina,4,0,7,False,2010-09-20,Caught,2B,2010
401,1B,,Caught Stealing 2B,519317,Giancarlo Stanton,Ivan Rodriguez,4,6,5,True,2010-09-12,Caught,2B,2010
1128,1B,,Caught Stealing 2B,519317,Giancarlo Stanton,Yadier Molina,4,0,7,False,2010-08-08,Caught,2B,2010
1198,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Carlos Ruiz,4,5,10,False,2010-08-05,Stolen,2B,2010
2169,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,John Jaso,1,0,2,False,2010-06-20,Stolen,2B,2010
2297,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Kelly Shoppach,1,5,6,True,2010-06-13,Stolen,2B,2010
2321,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,John Jaso,2,1,2,True,2010-06-12,Stolen,2B,2010
750,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Josh Thole,0,0,6,True,2011-08-30,Stolen,2B,2011
1067,1B,,Caught Stealing 2B,519317,Giancarlo Stanton,Chris Iannetta,0,3,2,True,2011-08-16,Caught,2B,2011
1160,1B,,Caught Stealing 2B,519317,Giancarlo Stanton,Eli Whiteside,2,1,3,False,2011-08-12,Caught,2B,2011
1222,1B,,Caught Stealing 2B,519317,Giancarlo Stanton,David Ross,0,1,4,False,2011-08-09,Caught,2B,2011
1336,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Gerald Laird,0,0,1,False,2011-08-05,Stolen,2B,2011
2079,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Brian Schneider,0,0,2,False,2011-07-04,Stolen,2B,2011
2101,1B,,Caught Stealing 2B,519317,Giancarlo Stanton,Yorvit Torrealba,2,5,8,True,2011-07-03,Caught,2B,2011
2130,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Yorvit Torrealba,5,9,7,True,2011-07-02,Stolen,2B,2011
2267,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Miguel Olivo,0,0,4,False,2011-06-26,Stolen,2B,2011
357,1B,,Caught Stealing 2B,519317,Giancarlo Stanton,Ryan Hanigan,3,1,3,False,2012-09-15,Caught,2B,2012
496,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Sandy León,0,5,5,True,2012-09-09,Stolen,2B,2012
2106,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Carlos Ruiz,2,1,5,False,2012-06-30,Stolen,2B,2012
2317,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Jarrod Saltalamacchia,0,0,1,True,2012-06-21,Stolen,2B,2012
2841,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Carlos Maldonado,3,1,8,False,2012-05-29,Stolen,2B,2012
2938,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Buster Posey,2,3,6,False,2012-05-25,Stolen,2B,2012
3116,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Carlos Santana,0,0,2,True,2012-05-18,Stolen,2B,2012
3259,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Devin Mesoraco,1,0,4,True,2013-04-20,Stolen,2B,2013
408,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Jonathan Lucroy,2,0,6,True,2014-09-10,Stolen,2B,2014
432,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Jonathan Lucroy,3,5,9,True,2014-09-09,Stolen,2B,2014
536,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Evan Gattis,2,0,3,False,2014-09-05,Stolen,2B,2014
1014,1B,,Caught Stealing 2B,519317,Giancarlo Stanton,Tony Cruz,3,0,8,False,2014-08-12,Caught,2B,2014
1273,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Wilson Ramos,1,1,6,False,2014-07-30,Stolen,2B,2014
1458,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Héctor Sánchez,2,0,1,False,2014-07-20,Stolen,2B,2014
1747,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Koyie Hill,0,0,1,False,2014-07-02,Stolen,2B,2014
1971,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Carlos Ruiz,0,2,6,True,2014-06-23,Stolen,2B,2014
2007,2B,3B,Stolen Base 3B,519317,Giancarlo Stanton,Taylor Teagarden,0,2,6,False,2014-06-21,Stolen,3B,2014
2116,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,John Baker,3,0,3,False,2014-06-16,Stolen,2B,2014
2769,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Drew Butera,0,0,4,True,2014-05-13,Stolen,2B,2014
2927,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Travis d'Arnaud,3,0,8,False,2014-05-06,Stolen,2B,2014
3601,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Yasmani Grandal,1,0,4,False,2014-04-06,Stolen,2B,2014
3713,2B,3B,Stolen Base 3B,519317,Giancarlo Stanton,Wilin Rosario,4,2,6,False,2014-04-01,Stolen,3B,2014
2234,2B,3B,Stolen Base 3B,519317,Giancarlo Stanton,Miguel Montero,1,3,4,False,2015-06-01,Stolen,3B,2015
2520,1B,,Caught Stealing 2B,519317,Giancarlo Stanton,Tuffy Gosewisch,2,2,12,False,2015-05-18,Caught,2B,2015
2800,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Wilson Ramos,1,2,7,True,2015-05-05,Stolen,2B,2015
3072,1B,,Caught Stealing 2B,519317,Giancarlo Stanton,Cameron Rupp,0,0,1,True,2015-04-23,Caught,2B,2015
3247,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,A.J. Pierzynski,0,3,3,True,2015-04-14,Stolen,2B,2015
3348,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Bobby Wilson,9,8,8,False,2015-04-10,Stolen,2B,2015
872,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Nick Hundley,0,0,1,False,2017-08-16,Stolen,2B,2017
1170,1B,,Caught Stealing 2B,519317,Giancarlo Stanton,Matt Wieters,0,0,1,False,2017-07-31,Caught,2B,2017
1326,1B,,Caught Stealing 2B,519317,Giancarlo Stanton,Devin Mesoraco,2,3,5,True,2017-07-22,Caught,2B,2017
1881,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Matt Wieters,7,7,9,False,2017-06-19,Stolen,2B,2017
840,1B,2B,Stolen Base 2B,519317,Giancarlo Stanton,Danny Jansen,1,1,1,False,2018-08-19,Stolen,2B,2018
