,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
37,1B,2B,Stolen Base 2B,425902,Prince Fielder,Josh Bard,0,1,2,False,2007-09-29,Stolen,2B,2007
38,1B,2B,Stolen Base 2B,425902,Prince Fielder,Josh Bard,1,1,4,False,2007-09-29,Stolen,2B,2007
3319,1B,,Caught Stealing 2B,425902,Prince Fielder,Brad Ausmus,0,3,8,True,2007-04-29,Caught,2B,2007
3559,1B,,Caught Stealing 2B,425902,Prince Fielder,Ronny Paulino,5,3,7,False,2007-04-18,Caught,2B,2007
392,1B,,Caught Stealing 2B,425902,Prince Fielder,Ryan Hanigan,1,0,3,False,2008-09-09,Caught,2B,2008
493,1B,2B,Stolen Base 2B,425902,Prince Fielder,Nick Hundley,0,0,1,False,2008-09-04,Stolen,2B,2008
757,1B,,Caught Stealing 2B,425902,Prince Fielder,Raul Chavez,2,0,1,False,2008-08-23,Caught,2B,2008
1471,1B,2B,Stolen Base 2B,425902,Prince Fielder,David Ross,1,2,4,False,2008-07-13,Stolen,2B,2008
2335,2B,3B,Stolen Base 3B,425902,Prince Fielder,Chris Snyder,1,1,2,False,2008-06-02,Stolen,3B,2008
451,1B,2B,Stolen Base 2B,425902,Prince Fielder,Russell Martin,2,0,3,False,2009-07-11,Stolen,2B,2009
1359,2B,,Caught Stealing 3B,425902,Prince Fielder,John Baker,2,3,3,True,2009-06-01,Caught,3B,2009
3183,1B,2B,Stolen Base 2B,425902,Prince Fielder,Russell Martin,0,3,1,True,2010-05-05,Stolen,2B,2010
135,1B,2B,Stolen Base 2B,425902,Prince Fielder,Brett Hayes,1,1,1,False,2011-09-24,Stolen,2B,2011
1070,3B,,Caught Stealing Home,425902,Prince Fielder,Rod Barajas,1,1,6,False,2011-08-16,Caught,Home,2011
3825,1B,2B,Stolen Base 2B,425902,Prince Fielder,Humberto Quintero,2,1,4,True,2012-04-18,Stolen,2B,2012
4162,1B,2B,Stolen Base 2B,425902,Prince Fielder,J.P. Arencibia,4,3,3,True,2012-04-03,Stolen,2B,2012
1695,1B,2B,Stolen Base 2B,425902,Prince Fielder,Carlos Santana,5,1,6,True,2013-07-07,Stolen,2B,2013
3523,2B,,Caught Stealing 3B,425902,Prince Fielder,Francisco Cervelli,8,4,8,False,2013-04-06,Caught,3B,2013
