,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
222,1B,2B,Stolen Base 2B,624428,Adam Frazier,A.J. Pierzynski,2,5,6,True,2016-08-02,Stolen,2B,2016
573,1B,,Caught Stealing 2B,624428,Adam Frazier,Wilson Ramos,1,1,12,True,2016-07-17,Caught,2B,2016
756,1B,2B,Stolen Base 2B,624428,Adam Frazier,Stephen Vogt,2,2,9,True,2016-07-02,Stolen,2B,2016
757,2B,3B,Stolen Base 3B,624428,Adam Frazier,Stephen Vogt,2,2,9,True,2016-07-02,Stolen,3B,2016
869,1B,2B,Stolen Base 2B,624428,Adam Frazier,A.J. Ellis,4,5,9,False,2016-06-27,Stolen,2B,2016
367,1B,2B,Stolen Base 2B,624428,Adam Frazier,Manny Piña,0,2,3,True,2017-09-11,Stolen,2B,2017
687,1B,,Caught Stealing 2B,624428,Adam Frazier,Tucker Barnhart,4,2,5,True,2017-08-25,Caught,2B,2017
1360,1B,2B,Stolen Base 2B,624428,Adam Frazier,Manny Piña,0,0,2,False,2017-07-20,Stolen,2B,2017
1436,1B,2B,Stolen Base 2B,624428,Adam Frazier,Yadier Molina,0,0,1,False,2017-07-16,Stolen,2B,2017
1604,1B,2B,Stolen Base 2B,624428,Adam Frazier,Cameron Rupp,0,0,1,True,2017-07-03,Stolen,2B,2017
1974,1B,2B,Stolen Base 2B,624428,Adam Frazier,Tony Wolters,0,0,1,False,2017-06-14,Stolen,2B,2017
2036,1B,2B,Stolen Base 2B,624428,Adam Frazier,J.T. Realmuto,2,0,5,False,2017-06-11,Stolen,2B,2017
2037,2B,3B,Stolen Base 3B,624428,Adam Frazier,J.T. Realmuto,2,0,5,False,2017-06-11,Stolen,3B,2017
2378,1B,2B,Stolen Base 2B,624428,Adam Frazier,Tyler Flowers,0,0,1,True,2017-05-24,Stolen,2B,2017
2437,1B,,Caught Stealing 2B,624428,Adam Frazier,Andrew Knapp,1,0,8,False,2017-05-21,Caught,2B,2017
2464,2B,3B,Stolen Base 3B,624428,Adam Frazier,Cameron Rupp,6,1,6,False,2017-05-20,Stolen,3B,2017
3194,1B,,Caught Stealing 2B,624428,Adam Frazier,Christian Vázquez,4,3,9,True,2017-04-13,Caught,2B,2017
3265,1B,,Caught Stealing 2B,624428,Adam Frazier,Tyler Flowers,2,3,5,False,2017-04-09,Caught,2B,2017
3316,1B,,Caught Stealing 2B,624428,Adam Frazier,Christian Vázquez,4,3,9,True,2017-04-06,Caught,2B,2017
193,1B,,Caught Stealing 2B,624428,Adam Frazier,Erik Kratz,3,1,5,False,2018-09-21,Caught,2B,2018
