,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3300,1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Brent Mayne,3,1,7,False,2003-04-16,Stolen,2B,2003
376,1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Todd Pratt,2,1,1,False,2004-09-13,Stolen,2B,2004
378,1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Todd Pratt,3,1,5,False,2004-09-13,Stolen,2B,2004
721,1B,,Caught Stealing 2B,150090,D'Angelo Jimenez,Mike Matheny,0,0,2,False,2004-08-26,Caught,2B,2004
731,1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Mike Matheny,5,5,8,False,2004-08-25,Stolen,2B,2004
810,1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Chris Snyder,0,1,2,True,2004-08-21,Stolen,2B,2004
1687,1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Yadier Molina,2,3,6,True,2004-07-06,Stolen,2B,2004
1787,1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Jason Phillips,0,0,4,False,2004-07-01,Stolen,2B,2004
2137,1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Sandy Martinez,0,0,4,True,2004-06-12,Stolen,2B,2004
2176,1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Tim Laker,2,5,5,True,2004-06-11,Stolen,2B,2004
2177,2B,3B,Stolen Base 2B,150090,D'Angelo Jimenez,Tim Laker,2,5,5,True,2004-06-11,Stolen,2B,2004
2388,1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Ramon Castro,1,3,4,True,2004-06-01,Stolen,2B,2004
2389,1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Ramon Castro,5,5,8,True,2004-06-01,Stolen,2B,2004
2390,1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Ramon Castro,5,7,10,True,2004-06-01,Stolen,2B,2004
2429,1B,,Caught Stealing 2B,150090,D'Angelo Jimenez,Brian Schneider,2,1,2,True,2004-05-30,Caught,2B,2004
2636,2B,,Caught Stealing 3B,150090,D'Angelo Jimenez,Charles Johnson,3,0,3,False,2004-05-19,Caught,3B,2004
3017,1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Brad Ausmus,0,0,1,True,2004-04-30,Stolen,2B,2004
3129,1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Jason Kendall,6,7,7,True,2004-04-24,Stolen,2B,2004
3197,1B,,Caught Stealing 2B,150090,D'Angelo Jimenez,Johnny Estrada,0,0,1,False,2004-04-22,Caught,2B,2004
3474,1B,,Caught Stealing 2B,150090,D'Angelo Jimenez,Paul Bako,0,0,1,False,2004-04-07,Caught,2B,2004
3118,2B,3B,Stolen Base 3B,150090,D'Angelo Jimenez,Paul Lo Duca,0,0,1,True,2005-04-22,Stolen,3B,2005
3411,1B,2B,Caught Stealing Home,150090,D'Angelo Jimenez,Brad Ausmus,1,1,6,True,2005-04-08,Caught,Home,2005
3480,1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Mike Piazza,3,3,3,False,2005-04-04,Stolen,2B,2005
168,1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Carlos Ruiz,1,0,3,False,2007-09-23,Stolen,2B,2007
344,1B,,Caught Stealing 2B,150090,D'Angelo Jimenez,Corky Miller,5,4,5,False,2007-09-15,Caught,2B,2007
840,1B,2B,Stolen Base 2B,150090,D'Angelo Jimenez,Yorvit Torrealba,0,0,1,True,2007-08-24,Stolen,2B,2007
