,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
321,1B,2B,Stolen Base 2B,150273,Calvin Murray,Ben Davis,0,2,5,True,2000-09-16,Stolen,2B,2000
853,2B,3B,Stolen Base 3B,150273,Calvin Murray,Mike Lieberthal,5,2,6,True,2000-08-26,Stolen,3B,2000
981,1B,2B,Stolen Base 2B,150273,Calvin Murray,Javy Lopez,1,3,3,False,2000-08-20,Stolen,2B,2000
1402,1B,2B,Stolen Base 2B,150273,Calvin Murray,Raul Casanova,6,7,7,True,2000-08-01,Stolen,2B,2000
1563,1B,2B,Stolen Base 2B,150273,Calvin Murray,Ben Davis,0,0,3,True,2000-07-25,Stolen,2B,2000
2069,1B,2B,Stolen Base 2B,150273,Calvin Murray,Brent Mayne,0,5,2,True,2000-06-28,Stolen,2B,2000
2072,1B,2B,Stolen Base 2B,150273,Calvin Murray,Brent Mayne,5,11,5,True,2000-06-28,Stolen,2B,2000
2249,1B,,Caught Stealing 2B,150273,Calvin Murray,Mike Matheny,1,2,3,True,2000-06-20,Caught,2B,2000
3045,1B,2B,Stolen Base 2B,150273,Calvin Murray,Javy Lopez,1,1,3,True,2000-05-16,Stolen,2B,2000
3783,1B,2B,Stolen Base 2B,150273,Calvin Murray,Damian Miller,0,1,4,False,2000-04-14,Stolen,2B,2000
1404,1B,,Caught Stealing 2B,150273,Calvin Murray,Chad Kreuter,0,0,1,True,2001-04-07,Caught,2B,2001
1405,1B,2B,Stolen Base 2B,150273,Calvin Murray,Chad Kreuter,8,2,5,True,2001-04-07,Stolen,2B,2001
2825,1B,2B,Stolen Base 2B,150273,Calvin Murray,Matt Walbeck,6,6,8,True,2002-05-18,Stolen,2B,2002
3000,1B,2B,Stolen Base 2B,150273,Calvin Murray,Brandon Inge,8,4,6,False,2002-05-11,Stolen,2B,2002
3387,1B,2B,Stolen Base 2B,150273,Calvin Murray,Darrin Fletcher,1,6,3,False,2002-04-25,Stolen,2B,2002
3424,1B,2B,Stolen Base 2B,150273,Calvin Murray,Darrin Fletcher,1,2,8,False,2002-04-23,Stolen,2B,2002
