,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1860,1B,,Caught Stealing 2B,449082,Xavier Paul,Steve Holm,4,4,8,False,2009-05-10,Caught,2B,2009
2780,1B,2B,Stolen Base 2B,449082,Xavier Paul,Steve Holm,8,5,8,True,2009-04-01,Stolen,2B,2009
2781,1B,2B,Stolen Base 2B,449082,Xavier Paul,Steve Holm,10,8,9,True,2009-04-01,Stolen,2B,2009
1377,1B,,Caught Stealing 2B,449082,Xavier Paul,Yorvit Torrealba,0,0,1,True,2010-07-27,Caught,2B,2010
3144,1B,2B,Stolen Base 2B,449082,Xavier Paul,Miguel Olivo,0,0,1,False,2010-05-07,Stolen,2B,2010
3167,1B,2B,Stolen Base 2B,449082,Xavier Paul,Gregg Zaun,0,0,1,False,2010-05-06,Stolen,2B,2010
3306,1B,2B,Stolen Base 2B,449082,Xavier Paul,Ryan Doumit,0,1,1,False,2010-04-30,Stolen,2B,2010
696,2B,3B,Stolen Base 3B,449082,Xavier Paul,Geovany Soto,0,0,2,True,2011-09-02,Stolen,3B,2011
868,1B,2B,Stolen Base 2B,449082,Xavier Paul,Yadier Molina,5,4,8,True,2011-08-25,Stolen,2B,2011
1117,1B,2B,Stolen Base 2B,449082,Xavier Paul,Jonathan Lucroy,0,1,8,True,2011-08-14,Stolen,2B,2011
1280,1B,,Caught Stealing 2B,449082,Xavier Paul,Luis Martinez,0,1,3,False,2011-08-07,Caught,2B,2011
1354,1B,,Caught Stealing 2B,449082,Xavier Paul,Geovany Soto,0,1,3,False,2011-08-04,Caught,2B,2011
1369,1B,2B,Stolen Base 2B,449082,Xavier Paul,Geovany Soto,0,1,8,False,2011-08-03,Stolen,2B,2011
1553,1B,,Caught Stealing 2B,449082,Xavier Paul,David Ross,0,0,3,True,2011-07-27,Caught,2B,2011
1585,1B,2B,Stolen Base 2B,449082,Xavier Paul,Brian McCann,0,0,1,True,2011-07-26,Stolen,2B,2011
1587,1B,2B,Stolen Base 2B,449082,Xavier Paul,Brian McCann,0,3,2,True,2011-07-26,Stolen,2B,2011
1646,1B,2B,Stolen Base 2B,449082,Xavier Paul,Gerald Laird,4,3,10,False,2011-07-24,Stolen,2B,2011
1802,1B,,Caught Stealing 2B,449082,Xavier Paul,Ryan Hanigan,1,0,7,False,2011-07-19,Caught,2B,2011
2420,1B,2B,Stolen Base 2B,449082,Xavier Paul,Matt Wieters,1,7,2,False,2011-06-20,Stolen,2B,2011
2445,1B,2B,Stolen Base 2B,449082,Xavier Paul,Lou Marson,2,2,11,True,2011-06-19,Stolen,2B,2011
2696,1B,2B,Stolen Base 2B,449082,Xavier Paul,Miguel Montero,0,0,3,False,2011-06-09,Stolen,2B,2011
2798,1B,,Caught Stealing 2B,449082,Xavier Paul,Dane Sardinha,2,1,3,False,2011-06-04,Caught,2B,2011
2836,1B,2B,Stolen Base 2B,449082,Xavier Paul,Carlos Ruiz,2,1,12,False,2011-06-03,Stolen,2B,2011
2851,1B,2B,Stolen Base 2B,449082,Xavier Paul,Josh Thole,0,0,1,True,2011-06-02,Stolen,2B,2011
2853,1B,2B,Stolen Base 2B,449082,Xavier Paul,Josh Thole,0,4,2,True,2011-06-02,Stolen,2B,2011
3419,1B,2B,Stolen Base 2B,449082,Xavier Paul,Rod Barajas,0,2,6,False,2011-05-11,Stolen,2B,2011
3610,1B,2B,Stolen Base 2B,449082,Xavier Paul,Nick Hundley,0,4,5,True,2011-05-02,Stolen,2B,2011
3639,1B,2B,Stolen Base 2B,449082,Xavier Paul,Chris Iannetta,1,4,4,True,2011-05-01,Stolen,2B,2011
677,1B,2B,Stolen Base 2B,449082,Xavier Paul,Jason Castro,0,0,2,True,2012-09-02,Stolen,2B,2012
966,1B,,Caught Stealing 2B,449082,Xavier Paul,Erik Kratz,7,5,6,True,2012-08-20,Caught,2B,2012
1187,1B,2B,Stolen Base 2B,449082,Xavier Paul,Welington Castillo,1,4,3,True,2012-08-10,Stolen,2B,2012
1423,1B,2B,Stolen Base 2B,449082,Xavier Paul,John Baker,7,6,8,False,2012-07-31,Stolen,2B,2012
1595,1B,2B,Stolen Base 2B,449082,Xavier Paul,Chris Snyder,0,0,2,True,2012-07-24,Stolen,2B,2012
2226,1B,,Caught Stealing 2B,449082,Xavier Paul,Dioner Navarro,0,1,2,True,2013-06-10,Caught,2B,2013
