,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
42,1B,,Caught Stealing 2B,462564,Dan Uggla,Ramon Castro,0,0,1,True,2007-09-29,Caught,2B,2007
2276,2B,3B,Stolen Base 3B,462564,Dan Uggla,Toby Hall,0,3,1,True,2007-06-19,Stolen,3B,2007
2567,2B,3B,Stolen Base 3B,462564,Dan Uggla,Jarrod Saltalamacchia,0,2,3,True,2007-06-06,Stolen,3B,2007
403,1B,,Caught Stealing 2B,462564,Dan Uggla,Carlos Ruiz,8,10,9,True,2008-09-09,Caught,2B,2008
766,1B,2B,Stolen Base 2B,462564,Dan Uggla,Miguel Montero,2,0,4,True,2008-08-22,Stolen,2B,2008
982,1B,,Caught Stealing 2B,462564,Dan Uggla,Yadier Molina,2,3,6,False,2008-08-11,Caught,2B,2008
983,1B,,Caught Stealing 2B,462564,Dan Uggla,Yadier Molina,2,4,9,False,2008-08-11,Caught,2B,2008
2042,1B,2B,Stolen Base 2B,462564,Dan Uggla,Dioner Navarro,0,0,2,True,2008-06-15,Stolen,2B,2008
2269,1B,2B,Stolen Base 2B,462564,Dan Uggla,Brian McCann,3,1,4,True,2008-06-05,Stolen,2B,2008
2626,1B,2B,Stolen Base 2B,462564,Dan Uggla,Chris Snyder,1,1,4,False,2008-05-20,Stolen,2B,2008
2683,1B,,Caught Stealing 2B,462564,Dan Uggla,Matt Tupman,0,2,2,False,2008-05-18,Caught,2B,2008
3513,1B,2B,Stolen Base 2B,462564,Dan Uggla,J.R. Towles,6,8,6,True,2008-04-11,Stolen,2B,2008
1524,1B,2B,Stolen Base 2B,462564,Dan Uggla,Dioner Navarro,4,4,10,False,2009-05-24,Stolen,2B,2009
924,1B,2B,Stolen Base 2B,462564,Dan Uggla,Ryan Doumit,2,3,9,True,2010-08-18,Stolen,2B,2010
1291,1B,2B,Stolen Base 2B,462564,Dan Uggla,Nick Hundley,0,0,2,True,2010-07-31,Stolen,2B,2010
2262,1B,2B,Stolen Base 2B,462564,Dan Uggla,Max Ramirez,2,1,6,False,2010-06-15,Stolen,2B,2010
3408,1B,2B,Stolen Base 2B,462564,Dan Uggla,Nick Hundley,4,0,3,False,2010-04-26,Stolen,2B,2010
1038,1B,,Caught Stealing 2B,462564,Dan Uggla,Chris Stewart,0,0,2,False,2011-08-18,Caught,2B,2011
3909,1B,,Caught Stealing 2B,462564,Dan Uggla,Rod Barajas,2,0,2,True,2011-04-20,Caught,2B,2011
3973,1B,2B,Stolen Base 2B,462564,Dan Uggla,Rod Barajas,3,0,2,True,2011-04-18,Stolen,2B,2011
4319,1B,,Caught Stealing 2B,462564,Dan Uggla,George Kottaras,1,0,8,True,2011-04-05,Caught,2B,2011
93,3B,score,Stolen Base Home,462564,Dan Uggla,John Buck,3,0,6,False,2012-09-26,Stolen,Home,2012
260,1B,2B,Stolen Base 2B,462564,Dan Uggla,Rob Brantly,0,1,2,True,2012-09-19,Stolen,2B,2012
1729,1B,2B,Stolen Base 2B,462564,Dan Uggla,Jesus Flores,9,4,8,True,2012-07-20,Stolen,2B,2012
1873,1B,2B,Stolen Base 2B,462564,Dan Uggla,Josh Thole,7,4,6,False,2012-07-13,Stolen,2B,2012
3059,1B,,Caught Stealing 2B,462564,Dan Uggla,Stephen Vogt,0,0,2,True,2012-05-20,Caught,2B,2012
3350,1B,,Caught Stealing 2B,462564,Dan Uggla,Geovany Soto,0,0,2,True,2012-05-08,Caught,2B,2012
1069,1B,2B,Stolen Base 2B,462564,Dan Uggla,Jeff Mathis,4,0,1,False,2013-08-09,Stolen,2B,2013
1415,1B,2B,Stolen Base 2B,462564,Dan Uggla,John Buck,1,1,6,True,2013-07-23,Stolen,2B,2013
3181,1B,,Caught Stealing 2B,462564,Dan Uggla,Cameron Rupp,3,3,6,False,2015-04-18,Caught,2B,2015
