,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
733,1B,,Caught Stealing 2B,150450,Brent Butler,Mike Piazza,2,1,5,False,2002-08-24,Caught,2B,2002
780,1B,,Caught Stealing 2B,150450,Brent Butler,Brian Schneider,10,5,6,False,2002-08-22,Caught,2B,2002
1382,1B,,Caught Stealing 2B,150450,Brent Butler,Damian Miller,2,0,6,True,2002-07-22,Caught,2B,2002
1580,1B,,Caught Stealing 2B,150450,Brent Butler,Benito Santiago,0,5,7,True,2002-07-14,Caught,2B,2002
1997,2B,3B,Stolen Base 3B,150450,Brent Butler,John Flaherty,4,0,3,False,2002-06-23,Stolen,3B,2002
2036,1B,2B,Stolen Base 2B,150450,Brent Butler,John Flaherty,0,3,4,False,2002-06-21,Stolen,2B,2002
2701,1B,,Caught Stealing 2B,150450,Brent Butler,Wiki Gonzalez,3,2,4,False,2002-05-22,Caught,2B,2002
2985,1B,,Caught Stealing 2B,150450,Brent Butler,Vance Wilson,2,2,12,True,2002-05-12,Caught,2B,2002
2332,1B,2B,Stolen Base 2B,150450,Brent Butler,Benito Santiago,1,2,7,True,2003-06-02,Stolen,2B,2003
