,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
307,1B,,Caught Stealing 2B,114924,Alex Gonzalez,Mark Johnson,0,3,2,True,2000-09-17,Caught,2B,2000
523,1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Damian Miller,0,0,4,False,2000-09-08,Stolen,2B,2000
1973,1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Mike Piazza,0,0,5,False,2000-07-03,Stolen,2B,2000
2232,1B,2B,Stolen Base 2B,114924,Alex Gonzalez,Brad Ausmus,4,0,5,False,2000-06-21,Stolen,2B,2000
2259,1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Raul Casanova,6,1,6,False,2000-06-20,Stolen,2B,2000
2299,1B,2B,Stolen Base 2B,114924,Alex Gonzalez,Jason Varitek,0,4,2,True,2000-06-18,Stolen,2B,2000
2300,2B,3B,Stolen Base 3B,114924,Alex Gonzalez,Jason Varitek,0,4,2,True,2000-06-18,Stolen,3B,2000
2930,2B,,Caught Stealing 3B,114924,Alex Gonzalez,Mark Johnson,0,2,8,False,2000-05-21,Caught,3B,2000
3272,1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Mike Piazza,0,1,4,False,2000-05-06,Stolen,2B,2000
3468,1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Todd Hundley,2,2,5,True,2000-04-28,Stolen,2B,2000
3555,1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Doug Mirabelli,0,0,1,False,2000-04-25,Stolen,2B,2000
3602,1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Mike Lieberthal,3,0,3,False,2000-04-23,Stolen,2B,2000
3609,1B,,Caught Stealing 2B,136460,Alex Gonzalez,Tom Prince,1,0,1,False,2000-04-22,Caught,2B,2000
3907,1B,,Caught Stealing 2B,114924,Alex Gonzalez,Bill Haselman,3,2,4,True,2000-04-09,Caught,2B,2000
4023,1B,2B,Stolen Base 2B,114924,Alex Gonzalez,Brian Johnson,2,0,2,False,2000-04-04,Stolen,2B,2000
80,1B,,Caught Stealing 2B,114924,Alex Gonzalez,Jason Varitek,0,1,6,False,2001-06-02,Caught,2B,2001
227,1B,,Caught Stealing 2B,114924,Alex Gonzalez,Jason Varitek,2,2,5,True,2001-05-27,Caught,2B,2001
317,1B,2B,Stolen Base 2B,114924,Alex Gonzalez,Josh Paul,6,4,2,False,2001-05-23,Stolen,2B,2001
658,1B,2B,Stolen Base 2B,114924,Alex Gonzalez,Ramon Hernandez,0,1,1,False,2001-05-10,Stolen,2B,2001
659,2B,3B,Stolen Base 3B,114924,Alex Gonzalez,Ramon Hernandez,0,1,1,False,2001-05-10,Stolen,3B,2001
849,1B,2B,Stolen Base 2B,114924,Alex Gonzalez,Ramon Hernandez,0,0,1,True,2001-05-02,Stolen,2B,2001
955,1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Brad Ausmus,0,0,3,True,2001-04-28,Stolen,2B,2001
1518,1B,,Caught Stealing 2B,114924,Alex Gonzalez,Ivan Rodriguez,1,1,3,False,2001-04-01,Caught,2B,2001
577,1B,2B,Stolen Base 2B,114924,Alex Gonzalez,Mike Matheny,3,3,6,False,2002-09-01,Stolen,2B,2002
793,1B,,Caught Stealing 2B,114924,Alex Gonzalez,Gregg Zaun,3,0,2,True,2002-08-21,Caught,2B,2002
827,1B,2B,Stolen Base 2B,114924,Alex Gonzalez,Brad Ausmus,11,14,9,True,2002-08-20,Stolen,2B,2002
855,1B,2B,Stolen Base 2B,114924,Alex Gonzalez,Damian Miller,3,2,9,False,2002-08-18,Stolen,2B,2002
1619,2B,3B,Stolen Base 3B,114924,Alex Gonzalez,Charles Johnson,7,2,5,False,2002-07-13,Stolen,3B,2002
2259,1B,2B,Stolen Base 2B,114924,Alex Gonzalez,Brad Ausmus,3,0,5,True,2002-06-10,Stolen,2B,2002
2989,1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Chad Kreuter,1,2,3,False,2002-05-12,Stolen,2B,2002
3087,1B,,Caught Stealing 2B,136460,Alex Gonzalez,Tom Lampkin,3,3,7,False,2002-05-08,Caught,2B,2002
3187,1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Raul Casanova,3,6,7,True,2002-05-03,Stolen,2B,2002
3295,1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Damian Miller,4,5,8,False,2002-04-28,Stolen,2B,2002
3898,1B,,Caught Stealing 2B,114924,Alex Gonzalez,Jason LaRue,0,0,2,True,2002-04-03,Caught,2B,2002
207,1B,2B,Stolen Base 2B,114924,Alex Gonzalez,Jason Kendall,6,9,5,True,2003-09-19,Stolen,2B,2003
319,1B,2B,Stolen Base 2B,114924,Alex Gonzalez,Corky Miller,4,3,4,False,2003-09-13,Stolen,2B,2003
825,1B,2B,Stolen Base 2B,114924,Alex Gonzalez,Paul Lo Duca,0,0,1,False,2003-08-17,Stolen,2B,2003
2479,1B,,Caught Stealing 2B,114924,Alex Gonzalez,Jason Kendall,0,1,4,False,2003-05-26,Caught,2B,2003
2984,1B,,Caught Stealing 2B,136460,Alex Gonzalez,Brad Ausmus,0,3,4,True,2003-05-02,Caught,2B,2003
3168,1B,,Caught Stealing 2B,114924,Alex Gonzalez,Wiki Gonzalez,4,1,5,False,2003-04-22,Caught,2B,2003
3244,3B,,Caught Stealing Home,136460,Alex Gonzalez,Mike Piazza,2,4,6,True,2003-04-19,Caught,Home,2003
3435,1B,,Caught Stealing 2B,136460,Alex Gonzalez,Mike Piazza,0,1,5,False,2003-04-09,Caught,2B,2003
3509,1B,,Caught Stealing 2B,114924,Alex Gonzalez,Jason LaRue,0,0,1,True,2003-04-05,Caught,2B,2003
982,1B,,Caught Stealing 2B,114924,Alex Gonzalez,Brad Ausmus,4,0,2,False,2004-08-13,Caught,2B,2004
1155,1B,2B,Stolen Base 2B,114924,Alex Gonzalez,Mike Matheny,0,0,2,True,2004-08-04,Stolen,2B,2004
1295,1B,,Caught Stealing 2B,136460,Alex Gonzalez,Mike Lieberthal,1,0,2,False,2004-07-28,Caught,2B,2004
1322,1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Mike Lieberthal,5,2,8,False,2004-07-27,Stolen,2B,2004
2926,2B,3B,Stolen Base 3B,136460,Alex Gonzalez,Paul Lo Duca,1,0,2,False,2004-05-04,Stolen,3B,2004
3016,1B,,Caught Stealing 2B,114924,Alex Gonzalez,Mike Matheny,0,2,4,True,2004-04-30,Caught,2B,2004
3420,1B,2B,Stolen Base 2B,114924,Alex Gonzalez,Johnny Estrada,1,1,5,True,2004-04-10,Stolen,2B,2004
1052,1B,2B,Caught Stealing 2B,136460,Alex Gonzalez,Jason LaRue,0,1,2,True,2005-08-07,Caught,2B,2005
1181,3B,,Caught Stealing Home,136460,Alex Gonzalez,Gary Bennett,1,0,2,False,2005-07-31,Caught,Home,2005
1520,1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Mike Lieberthal,0,2,2,True,2005-07-14,Stolen,2B,2005
1679,1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Chad Moeller,2,2,8,False,2005-07-04,Stolen,2B,2005
1740,1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Mike Piazza,3,5,6,True,2005-07-02,Stolen,2B,2005
1741,2B,3B,Stolen Base 3B,136460,Alex Gonzalez,Mike Piazza,3,5,6,True,2005-07-02,Stolen,3B,2005
1935,1B,2B,Stolen Base 2B,114924,Alex Gonzalez,Jorge Posada,0,4,2,True,2005-06-21,Stolen,2B,2005
2901,2B,3B,Stolen Base 3B,136460,Alex Gonzalez,Eddie Pérez,2,5,4,True,2005-05-03,Stolen,3B,2005
2903,1B,2B,Stolen Base 2B,114924,Alex Gonzalez,Jorge Posada,8,3,5,False,2005-05-03,Stolen,2B,2005
3414,1B,,Caught Stealing 2B,136460,Alex Gonzalez,Brian Schneider,2,0,2,False,2005-04-08,Caught,2B,2005
2736,1B,,Caught Stealing 2B,136460,Alex Gonzalez,Humberto Cota,0,0,2,False,2007-05-28,Caught,2B,2007
1232,1B,,Caught Stealing 2B,136460,Alex Gonzalez,Geovany Soto,3,0,2,False,2009-06-06,Caught,2B,2009
570,3B,,Caught Stealing Home,136460,Alex Gonzalez,Brad Davis,0,1,2,True,2010-09-04,Caught,Home,2010
1249,1B,,Caught Stealing 2B,136460,Alex Gonzalez,Josh Thole,2,2,8,False,2010-08-03,Caught,2B,2010
3888,1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Jarrod Saltalamacchia,3,4,9,True,2010-04-05,Stolen,2B,2010
1626,1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Ramon Hernandez,3,3,9,True,2011-07-24,Stolen,2B,2011
2942,1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Kyle Phillips,1,1,2,False,2011-05-30,Stolen,2B,2011
3415,1B,2B,Stolen Base 2B,136460,Alex Gonzalez,Héctor Sánchez,0,1,2,True,2012-05-05,Stolen,2B,2012
4010,1B,,Caught Stealing 2B,136460,Alex Gonzalez,Geovany Soto,3,6,5,True,2012-04-10,Caught,2B,2012
4114,1B,,Caught Stealing 2B,136460,Alex Gonzalez,Henry Blanco,3,3,4,True,2012-04-04,Caught,2B,2012
