,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
498,2B,,Caught Stealing 3B,123842,Todd Walker,Chad Kreuter,7,4,5,False,2000-09-09,Caught,3B,2000
927,1B,2B,Stolen Base 2B,123842,Todd Walker,Paul Bako,0,0,4,False,2000-08-23,Stolen,2B,2000
1012,1B,2B,Stolen Base 2B,123842,Todd Walker,Ramon Castro,3,2,4,False,2000-08-19,Stolen,2B,2000
1086,2B,3B,Stolen Base 3B,123842,Todd Walker,Todd Pratt,0,2,4,True,2000-08-15,Stolen,3B,2000
1230,1B,2B,Stolen Base 2B,123842,Todd Walker,Keith Osik,2,3,9,False,2000-08-09,Stolen,2B,2000
3422,1B,2B,Stolen Base 2B,123842,Todd Walker,Ramon Hernandez,0,5,3,False,2000-04-30,Stolen,2B,2000
3424,1B,2B,Stolen Base Home,123842,Todd Walker,Ramon Hernandez,1,8,8,False,2000-04-30,Stolen,Home,2000
3605,2B,3B,Stolen Base 3B,123842,Todd Walker,Ivan Rodriguez,0,2,1,True,2000-04-22,Stolen,3B,2000
3818,1B,2B,Stolen Base 2B,123842,Todd Walker,Jason Varitek,3,3,8,True,2000-04-13,Stolen,2B,2000
444,1B,,Caught Stealing 2B,123842,Todd Walker,Charles Johnson,0,0,4,True,2001-05-18,Caught,2B,2001
454,1B,,Caught Stealing 2B,123842,Todd Walker,Javy Lopez,0,5,2,True,2001-05-17,Caught,2B,2001
1110,1B,2B,Stolen Base 2B,123842,Todd Walker,Rod Barajas,9,4,7,True,2001-04-21,Stolen,2B,2001
293,1B,2B,Stolen Base 2B,123842,Todd Walker,Mike Mahoney,0,3,8,False,2002-09-15,Stolen,2B,2002
338,1B,2B,Stolen Base 2B,123842,Todd Walker,Joe Girardi,2,0,3,False,2002-09-13,Stolen,2B,2002
457,1B,2B,Stolen Base 2B,123842,Todd Walker,Paul Bako,0,0,1,True,2002-09-08,Stolen,2B,2002
521,1B,2B,Stolen Base 2B,123842,Todd Walker,Mike Matheny,0,5,2,True,2002-09-04,Stolen,2B,2002
812,1B,2B,Stolen Base 2B,123842,Todd Walker,Chad Moeller,3,3,8,True,2002-08-20,Stolen,2B,2002
1164,1B,,Caught Stealing 2B,123842,Todd Walker,Wil Nieves,0,0,1,True,2002-08-02,Caught,2B,2002
1489,1B,2B,Stolen Base 2B,123842,Todd Walker,Jason Kendall,0,1,5,True,2002-07-18,Stolen,2B,2002
1524,1B,2B,Stolen Base 2B,123842,Todd Walker,Jason Kendall,4,1,4,True,2002-07-17,Stolen,2B,2002
1586,1B,,Caught Stealing 2B,123842,Todd Walker,Gregg Zaun,3,6,8,True,2002-07-14,Caught,2B,2002
1634,1B,,Caught Stealing 2B,123842,Todd Walker,Brad Ausmus,0,0,1,True,2002-07-12,Caught,2B,2002
1806,1B,2B,Stolen Base 2B,123842,Todd Walker,Brad Ausmus,5,5,6,False,2002-07-02,Stolen,2B,2002
3554,1B,,Caught Stealing 2B,123842,Todd Walker,Brad Ausmus,0,2,8,False,2002-04-18,Caught,2B,2002
3648,1B,,Caught Stealing 2B,123842,Todd Walker,Mike Lieberthal,1,0,2,True,2002-04-13,Caught,2B,2002
2569,1B,2B,Stolen Base 2B,123842,Todd Walker,Jorge Posada,2,2,3,False,2003-05-21,Stolen,2B,2003
3441,1B,,Caught Stealing 2B,123842,Todd Walker,Tom Wilson,1,3,5,True,2003-04-09,Caught,2B,2003
1134,1B,,Caught Stealing 2B,123842,Todd Walker,Todd Greene,0,1,5,True,2004-08-05,Caught,2B,2004
1944,1B,,Caught Stealing 2B,123842,Todd Walker,Mike Matheny,0,0,1,True,2004-06-23,Caught,2B,2004
1965,1B,,Caught Stealing 2B,123842,Todd Walker,Adam Melhuse,3,1,2,False,2004-06-20,Caught,2B,2004
514,1B,,Caught Stealing 2B,123842,Todd Walker,Einar Díaz,0,0,5,True,2005-09-05,Caught,2B,2005
3439,1B,2B,Stolen Base 2B,123842,Todd Walker,Chris Snyder,1,0,3,True,2005-04-06,Stolen,2B,2005
