,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
53,1B,2B,Stolen Base 2B,669257,Will Smith,Stephen Vogt,2,7,8,True,2019-09-27,Stolen,2B,2019
1889,1B,2B,Stolen Base 2B,669257,Will Smith,Carson Kelly,1,3,9,True,2019-06-03,Stolen,2B,2019
562,1B,2B,Stolen Base 2B,669257,Will Smith,Austin Nola,1,1,15,True,2021-08-25,Stolen,2B,2021
1160,1B,2B,Stolen Base 2B,669257,Will Smith,Elias Díaz,4,5,10,True,2021-07-18,Stolen,2B,2021
2458,1B,2B,Stolen Base 2B,669257,Will Smith,Victor Caratini,7,5,8,False,2021-04-25,Stolen,2B,2021
1006,1B,2B,Stolen Base 2B,669257,Will Smith,Austin Nola,5,3,5,False,2022-08-06,Stolen,2B,2022
650,1B,2B,Stolen Base 2B,669257,Will Smith,Nick Fortes,0,2,3,True,2023-09-05,Stolen,2B,2023
1359,1B,2B,Stolen Base 2B,669257,Will Smith,Gary Sánchez,0,2,3,True,2023-08-05,Stolen,2B,2023
1863,1B,2B,Stolen Base 2B,669257,Will Smith,Adley Rutschman,2,3,8,True,2023-07-11,Stolen,2B,2023
3386,1B,2B,Stolen Base 2B,669257,Will Smith,Brett Sullivan,0,2,6,True,2023-05-06,Stolen,2B,2023
