,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1455,1B,2B,Stolen Base 2B,435063,Mike Napoli,Ivan Rodriguez,6,2,1,False,2007-07-27,Stolen,2B,2007
2623,1B,2B,Stolen Base 2B,435063,Mike Napoli,Ramon Hernandez,6,2,5,False,2007-06-02,Stolen,2B,2007
2665,1B,,Caught Stealing 2B,435063,Mike Napoli,Ramon Hernandez,1,1,4,False,2007-05-31,Caught,2B,2007
2931,1B,2B,Stolen Base 2B,435063,Mike Napoli,Russell Martin,6,1,6,False,2007-05-18,Stolen,2B,2007
3202,1B,2B,Stolen Base 2B,435063,Mike Napoli,A.J. Pierzynski,4,1,7,False,2007-05-04,Stolen,2B,2007
3859,1B,2B,Stolen Base 2B,435063,Mike Napoli,Gerald Laird,3,1,5,False,2007-04-02,Stolen,2B,2007
94,1B,2B,Stolen Base 2B,435063,Mike Napoli,Kenji Johjima,1,2,2,True,2008-09-24,Stolen,2B,2008
119,1B,2B,Stolen Base 2B,435063,Mike Napoli,Kenji Johjima,2,5,5,True,2008-09-23,Stolen,2B,2008
384,1B,2B,Stolen Base 2B,435063,Mike Napoli,Chad Moeller,1,2,4,False,2008-09-10,Stolen,2B,2008
2298,1B,2B,Stolen Base 2B,435063,Mike Napoli,Kenji Johjima,4,5,9,True,2008-06-04,Stolen,2B,2008
2667,1B,,Caught Stealing 2B,435063,Mike Napoli,Gary Bennett,5,2,4,False,2008-05-18,Caught,2B,2008
2771,1B,2B,Stolen Base 2B,435063,Mike Napoli,A.J. Pierzynski,0,1,3,False,2008-05-14,Stolen,2B,2008
2789,1B,2B,Stolen Base 2B,435063,Mike Napoli,A.J. Pierzynski,0,0,4,False,2008-05-13,Stolen,2B,2008
3017,1B,2B,Stolen Base 2B,435063,Mike Napoli,Ramon Hernandez,2,1,7,False,2008-05-03,Stolen,2B,2008
2021,1B,,Caught Stealing 2B,435063,Mike Napoli,Kurt Suzuki,2,5,8,True,2009-05-04,Caught,2B,2009
2107,1B,2B,Stolen Base 2B,435063,Mike Napoli,Jorge Posada,1,1,6,True,2009-05-02,Stolen,2B,2009
2108,1B,,Caught Stealing 2B,435063,Mike Napoli,Jorge Posada,1,5,7,True,2009-05-02,Caught,2B,2009
2129,1B,2B,Stolen Base 2B,435063,Mike Napoli,Jorge Posada,4,0,4,True,2009-05-01,Stolen,2B,2009
2145,1B,,Caught Stealing 2B,435063,Mike Napoli,Jorge Posada,4,4,6,True,2009-04-30,Caught,2B,2009
299,1B,2B,Stolen Base 2B,435063,Mike Napoli,John Jaso,0,1,2,True,2010-09-17,Stolen,2B,2010
2608,1B,2B,Stolen Base 2B,435063,Mike Napoli,Jason Kendall,0,2,2,True,2010-05-31,Stolen,2B,2010
2741,1B,,Caught Stealing 2B,435063,Mike Napoli,John Buck,2,3,4,False,2010-05-26,Caught,2B,2010
3219,2B,3B,Stolen Base 3B,435063,Mike Napoli,Jason Varitek,1,1,5,True,2010-05-04,Stolen,3B,2010
3421,1B,2B,Stolen Base 2B,435063,Mike Napoli,Francisco Cervelli,8,4,8,False,2010-04-25,Stolen,2B,2010
470,1B,2B,Stolen Base 2B,435063,Mike Napoli,Anthony Recker,0,0,4,False,2011-09-11,Stolen,2B,2011
953,1B,2B,Stolen Base 2B,435063,Mike Napoli,Tyler Flowers,0,0,2,True,2011-08-21,Stolen,2B,2011
1824,1B,,Caught Stealing 2B,435063,Mike Napoli,Josh Bard,0,3,4,True,2011-07-17,Caught,2B,2011
1906,1B,2B,Stolen Base 2B,435063,Mike Napoli,Miguel Olivo,0,2,2,True,2011-07-14,Stolen,2B,2011
3235,1B,2B,Stolen Base 2B,435063,Mike Napoli,Brayan Peña,0,0,2,True,2011-05-18,Stolen,2B,2011
1861,1B,2B,Stolen Base 2B,435063,Mike Napoli,Miguel Olivo,0,0,5,True,2012-07-13,Stolen,2B,2012
4118,1B,2B,Stolen Base 2B,435063,Mike Napoli,Zach Zaneski,0,3,4,True,2012-04-04,Stolen,2B,2012
2197,1B,2B,Stolen Base 2B,435063,Mike Napoli,Jose Lobaton,0,2,5,True,2013-06-12,Stolen,2B,2013
2373,1B,,Caught Stealing 2B,435063,Mike Napoli,Austin Romine,0,3,6,True,2013-06-02,Caught,2B,2013
539,1B,2B,Stolen Base 2B,435063,Mike Napoli,Dioner Navarro,3,6,8,False,2014-09-05,Stolen,2B,2014
1982,3B,score,Stolen Base Home,435063,Mike Napoli,Stephen Vogt,1,4,3,True,2014-06-22,Stolen,Home,2014
2253,1B,2B,Stolen Base 2B,435063,Mike Napoli,Alex Avila,3,2,8,True,2014-06-08,Stolen,2B,2014
3187,1B,,Caught Stealing 2B,435063,Mike Napoli,Brian McCann,4,1,7,False,2014-04-23,Caught,2B,2014
8,1B,,Caught Stealing 2B,435063,Mike Napoli,James McCann,2,2,1,False,2015-09-30,Caught,2B,2015
431,1B,,Caught Stealing 2B,435063,Mike Napoli,John Hicks,0,0,2,True,2015-09-07,Caught,2B,2015
1421,1B,2B,Stolen Base 2B,435063,Mike Napoli,Brian McCann,4,6,6,False,2015-07-12,Stolen,2B,2015
1731,3B,score,Caught Stealing 2B,435063,Mike Napoli,Curt Casali,1,3,4,True,2015-06-26,Caught,2B,2015
1733,1B,2B,Stolen Base 2B,435063,Mike Napoli,Curt Casali,1,3,6,True,2015-06-26,Stolen,2B,2015
2570,3B,,Caught Stealing Home,435063,Mike Napoli,Mike Zunino,0,1,4,True,2015-05-15,Caught,Home,2015
3335,1B,2B,Stolen Base 2B,435063,Mike Napoli,John Ryan Murphy,4,8,9,True,2015-04-11,Stolen,2B,2015
164,1B,,Caught Stealing 2B,435063,Mike Napoli,Gary Sánchez,1,0,2,True,2016-08-05,Caught,2B,2016
185,1B,2B,Stolen Base 2B,435063,Mike Napoli,Kurt Suzuki,1,0,1,False,2016-08-04,Stolen,2B,2016
964,1B,2B,Stolen Base 2B,435063,Mike Napoli,Hank Conger,2,0,4,False,2016-06-21,Stolen,2B,2016
1416,2B,3B,Stolen Base 3B,435063,Mike Napoli,Caleb Joseph,2,0,1,False,2016-05-28,Stolen,3B,2016
1473,1B,2B,Stolen Base 2B,435063,Mike Napoli,Alex Avila,2,6,9,True,2016-05-24,Stolen,2B,2016
666,1B,,Caught Stealing 2B,435063,Mike Napoli,Dustin Garneau,8,3,8,True,2017-08-26,Caught,2B,2017
705,1B,2B,Stolen Base 2B,435063,Mike Napoli,Juan Graterol,0,3,9,True,2017-08-24,Stolen,2B,2017
1825,1B,,Caught Stealing 2B,435063,Mike Napoli,Luke Maile,7,4,6,False,2017-06-22,Caught,2B,2017
