,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
288,1B,2B,Stolen Base 2B,650490,Yandy Díaz,Drew Butera,1,0,2,False,2017-09-16,Stolen,2B,2017
429,1B,2B,Stolen Base 2B,650490,Yandy Díaz,Omar Narváez,2,7,4,True,2017-09-07,Stolen,2B,2017
1377,1B,,Caught Stealing 2B,650490,Yandy Díaz,Chance Sisco,3,3,8,False,2019-07-03,Caught,2B,2019
1409,1B,2B,Stolen Base 2B,650490,Yandy Díaz,Pedro Severino,6,3,7,False,2019-07-01,Stolen,2B,2019
1731,2B,,Caught Stealing 3B,650490,Yandy Díaz,Beau Taylor,0,0,3,False,2019-06-12,Caught,3B,2019
2835,1B,2B,Stolen Base 2B,650490,Yandy Díaz,Erik Kratz,0,1,3,True,2019-04-07,Stolen,2B,2019
645,1B,,Caught Stealing 2B,650490,Yandy Díaz,Seby Zavala,6,2,7,False,2021-08-21,Caught,2B,2021
426,1B,2B,Stolen Base 2B,650490,Yandy Díaz,Connor Wong,0,0,1,False,2022-09-07,Stolen,2B,2022
651,1B,2B,Stolen Base 2B,650490,Yandy Díaz,Kevin Plawecki,3,4,5,True,2022-08-26,Stolen,2B,2022
2144,1B,2B,Stolen Base 2B,650490,Yandy Díaz,Yasmani Grandal,4,1,5,False,2022-06-03,Stolen,2B,2022
2673,1B,,Caught Stealing 2B,650490,Yandy Díaz,Tom Murphy,4,5,8,True,2022-05-06,Caught,2B,2022
2976,1B,,Caught Stealing 2B,650490,Yandy Díaz,Willson Contreras,2,2,6,True,2022-04-18,Caught,2B,2022
1933,1B,,Caught Stealing 2B,650490,Yandy Díaz,Sean Murphy,1,0,3,False,2023-07-07,Caught,2B,2023
