,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1641,1B,2B,Stolen Base 2B,434636,Ángel Pagán,Bengie Molina,9,5,6,False,2007-07-19,Stolen,2B,2007
1908,2B,,Caught Stealing 3B,434636,Ángel Pagán,Ryan Doumit,0,0,2,True,2007-07-06,Caught,3B,2007
2876,1B,2B,Stolen Base 2B,434636,Ángel Pagán,A.J. Pierzynski,0,0,1,False,2007-05-20,Stolen,2B,2007
2956,1B,2B,Stolen Base 2B,434636,Ángel Pagán,Ramon Castro,0,0,4,True,2007-05-17,Stolen,2B,2007
3042,1B,2B,Stolen Base 2B,434636,Ángel Pagán,Carlos Ruiz,1,2,9,True,2007-05-13,Stolen,2B,2007
2940,1B,2B,Stolen Base 2B,434636,Ángel Pagán,Gary Bennett,0,5,3,True,2008-05-07,Stolen,2B,2008
2946,1B,2B,Stolen Base 2B,434636,Ángel Pagán,Russell Martin,1,4,3,True,2008-05-06,Stolen,2B,2008
3247,1B,2B,Stolen Base 2B,434636,Ángel Pagán,Wil Nieves,2,5,6,True,2008-04-23,Stolen,2B,2008
3248,2B,3B,Stolen Base 3B,434636,Ángel Pagán,Wil Nieves,2,5,6,True,2008-04-23,Stolen,3B,2008
79,2B,3B,Stolen Base 3B,434636,Ángel Pagán,Yorvit Torrealba,0,0,1,False,2009-07-30,Stolen,3B,2009
80,3B,,Caught Stealing Home,434636,Ángel Pagán,Yorvit Torrealba,0,0,1,False,2009-07-30,Caught,Home,2009
83,2B,3B,Stolen Base 3B,434636,Ángel Pagán,Yorvit Torrealba,0,0,1,False,2009-07-29,Stolen,3B,2009
84,3B,,Caught Stealing Home,434636,Ángel Pagán,Yorvit Torrealba,0,0,1,False,2009-07-29,Caught,Home,2009
445,1B,2B,Stolen Base 2B,434636,Ángel Pagán,Ramon Hernandez,4,0,6,False,2009-07-11,Stolen,2B,2009
446,2B,3B,Stolen Base 3B,434636,Ángel Pagán,Ramon Hernandez,4,0,6,False,2009-07-11,Stolen,3B,2009
1476,1B,2B,Stolen Base 2B,434636,Ángel Pagán,Josh Bard,1,0,3,False,2009-05-26,Stolen,2B,2009
1516,1B,2B,Stolen Base 2B,434636,Ángel Pagán,George Kottaras,3,4,5,True,2009-05-24,Stolen,2B,2009
1579,1B,2B,Stolen Base 2B,434636,Ángel Pagán,Jason Varitek,3,5,7,True,2009-05-22,Stolen,2B,2009
1612,1B,2B,Stolen Base 2B,434636,Ángel Pagán,Russell Martin,2,1,9,True,2009-05-20,Stolen,2B,2009
35,1B,2B,Stolen Base 2B,434636,Ángel Pagán,George Kottaras,0,0,1,False,2010-09-29,Stolen,2B,2010
36,1B,2B,Stolen Base 2B,434636,Ángel Pagán,Jonathan Lucroy,7,6,4,False,2010-09-29,Stolen,2B,2010
75,1B,2B,Stolen Base 2B,434636,Ángel Pagán,George Kottaras,0,0,1,False,2010-09-27,Stolen,2B,2010
273,1B,2B,Stolen Base 2B,434636,Ángel Pagán,Brian McCann,0,0,1,False,2010-09-18,Stolen,2B,2010
308,1B,2B,Stolen Base 2B,434636,Ángel Pagán,Ryan Doumit,3,2,7,False,2010-09-16,Stolen,2B,2010
371,1B,,Caught Stealing 2B,434636,Ángel Pagán,Ryan Doumit,0,0,6,False,2010-09-13,Caught,2B,2010
