,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
145,1B,2B,Stolen Base 2B,451188,Andy LaRoche,Chris Snyder,1,6,8,True,2007-09-23,Stolen,2B,2007
2676,1B,,Caught Stealing 2B,451188,Andy LaRoche,Brian Schneider,2,1,2,True,2007-05-31,Caught,2B,2007
3140,1B,2B,Stolen Base 2B,451188,Andy LaRoche,Miguel Olivo,0,6,4,True,2007-05-07,Stolen,2B,2007
462,1B,2B,Stolen Base 2B,451188,Andy LaRoche,Pablo Sandoval,1,0,5,True,2008-09-06,Stolen,2B,2008
594,2B,3B,Stolen Base 3B,451188,Andy LaRoche,Jason Kendall,0,1,5,False,2008-08-31,Stolen,3B,2008
1553,1B,2B,Stolen Base 2B,451188,Andy LaRoche,A.J. Pierzynski,3,0,7,True,2009-05-23,Stolen,2B,2009
2454,1B,2B,Stolen Base 2B,451188,Andy LaRoche,Brian McCann,1,0,5,False,2009-04-17,Stolen,2B,2009
2370,1B,2B,Stolen Base 2B,451188,Andy LaRoche,Ivan Rodriguez,3,2,7,True,2010-06-10,Stolen,2B,2010
3162,1B,,Caught Stealing 2B,451188,Andy LaRoche,Yadier Molina,1,2,5,False,2010-05-07,Caught,2B,2010
