,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
139,2B,,Caught Stealing 3B,622534,Manuel Margot,Jonathan Lucroy,0,0,5,False,2017-09-23,Caught,3B,2017
177,2B,3B,Stolen Base 3B,622534,Manuel Margot,Jonathan Lucroy,1,0,6,False,2017-09-21,Stolen,3B,2017
190,2B,3B,Stolen Base 3B,622534,Manuel Margot,Chris Herrmann,4,2,4,False,2017-09-20,Stolen,3B,2017
214,1B,2B,Stolen Base 2B,622534,Manuel Margot,Chris Iannetta,0,1,1,False,2017-09-19,Stolen,2B,2017
425,1B,2B,Stolen Base 2B,622534,Manuel Margot,Yadier Molina,0,0,1,False,2017-09-07,Stolen,2B,2017
532,1B,2B,Stolen Base 2B,622534,Manuel Margot,Austin Barnes,3,3,6,False,2017-09-02,Stolen,2B,2017
865,1B,2B,Stolen Base 2B,622534,Manuel Margot,Cameron Rupp,2,0,5,False,2017-08-16,Stolen,2B,2017
1198,1B,2B,Stolen Base 2B,622534,Manuel Margot,Francisco Cervelli,0,0,1,False,2017-07-29,Stolen,2B,2017
1520,1B,2B,Stolen Base 2B,622534,Manuel Margot,Andrew Knapp,0,0,1,True,2017-07-08,Stolen,2B,2017
1628,1B,2B,Stolen Base 2B,622534,Manuel Margot,Austin Barnes,0,1,1,False,2017-07-01,Stolen,2B,2017
1629,2B,3B,Stolen Base 3B,622534,Manuel Margot,Austin Barnes,0,1,3,False,2017-07-01,Stolen,3B,2017
1673,1B,,Caught Stealing 2B,622534,Manuel Margot,Kurt Suzuki,3,0,5,False,2017-06-29,Caught,2B,2017
1690,1B,2B,Stolen Base 2B,622534,Manuel Margot,Tyler Flowers,3,0,3,False,2017-06-28,Stolen,2B,2017
1691,2B,3B,Stolen Base 3B,622534,Manuel Margot,Tyler Flowers,3,0,3,False,2017-06-28,Stolen,3B,2017
2573,1B,,Caught Stealing 2B,622534,Manuel Margot,Omar Narváez,1,0,6,True,2017-05-14,Caught,2B,2017
2594,1B,2B,Stolen Base 2B,622534,Manuel Margot,Kevan Smith,1,2,3,True,2017-05-13,Stolen,2B,2017
2707,1B,2B,Stolen Base 2B,622534,Manuel Margot,Austin Barnes,3,3,6,False,2017-05-07,Stolen,2B,2017
2808,1B,,Caught Stealing 2B,622534,Manuel Margot,Dustin Garneau,0,1,4,False,2017-05-02,Caught,2B,2017
2841,2B,3B,Stolen Base 3B,622534,Manuel Margot,Buster Posey,0,0,3,True,2017-04-30,Stolen,3B,2017
2872,1B,2B,Stolen Base 2B,622534,Manuel Margot,Buster Posey,0,0,3,True,2017-04-29,Stolen,2B,2017
2936,2B,3B,Stolen Base 3B,622534,Manuel Margot,Jeff Mathis,5,6,9,True,2017-04-26,Stolen,3B,2017
2999,1B,,Caught Stealing 2B,622534,Manuel Margot,J.T. Realmuto,1,0,3,False,2017-04-23,Caught,2B,2017
3167,1B,,Caught Stealing 2B,622534,Manuel Margot,Tyler Flowers,2,2,2,True,2017-04-14,Caught,2B,2017
