,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
205,1B,,Caught Stealing 2B,489209,Brett Pill,A.J. Ellis,0,5,5,True,2011-09-21,Caught,2B,2011
2761,1B,2B,Stolen Base 2B,489209,Brett Pill,Steve Clevenger,4,0,6,False,2012-06-01,Stolen,2B,2012
