,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1,1B,2B,Stolen Base 2B,116423,Damian Jackson,Todd Hundley,1,4,3,False,2000-09-30,Stolen,2B,2000
149,2B,3B,Stolen Base 3B,116423,Damian Jackson,Todd Hundley,2,1,9,True,2000-09-23,Stolen,3B,2000
260,1B,2B,Stolen Base 2B,116423,Damian Jackson,Brent Mayne,1,4,5,True,2000-09-19,Stolen,2B,2000
320,1B,2B,Stolen Base 2B,116423,Damian Jackson,Doug Mirabelli,0,0,1,False,2000-09-16,Stolen,2B,2000
347,1B,2B,Stolen Base 2B,116423,Damian Jackson,Bobby Estalella,0,0,3,False,2000-09-15,Stolen,2B,2000
420,1B,2B,Stolen Base 2B,116423,Damian Jackson,Ben Petrick,0,0,1,False,2000-09-12,Stolen,2B,2000
441,1B,2B,Stolen Base 2B,116423,Damian Jackson,Adam Melhuse,6,1,6,False,2000-09-11,Stolen,2B,2000
550,1B,,Caught Stealing 2B,116423,Damian Jackson,Raul Casanova,0,1,1,False,2000-09-06,Caught,2B,2000
552,2B,3B,Stolen Base 3B,116423,Damian Jackson,Raul Casanova,4,3,4,False,2000-09-06,Stolen,3B,2000
825,2B,3B,Stolen Base 3B,116423,Damian Jackson,Raul Casanova,1,2,9,True,2000-08-27,Stolen,3B,2000
844,1B,,Caught Stealing 2B,116423,Damian Jackson,Raul Casanova,0,1,3,True,2000-08-26,Caught,2B,2000
870,1B,2B,Stolen Base 2B,116423,Damian Jackson,Henry Blanco,0,1,3,True,2000-08-25,Stolen,2B,2000
964,1B,2B,Stolen Base 2B,116423,Damian Jackson,Mike Piazza,4,4,9,False,2000-08-21,Stolen,2B,2000
1276,1B,2B,Stolen Base 2B,116423,Damian Jackson,Jeff Reed,5,2,6,False,2000-08-06,Stolen,2B,2000
1277,2B,3B,Stolen Base 3B,116423,Damian Jackson,Jeff Reed,5,2,6,False,2000-08-06,Stolen,3B,2000
1370,1B,2B,Stolen Base 2B,116423,Damian Jackson,Jeff Reed,4,5,8,False,2000-08-03,Stolen,2B,2000
1392,1B,2B,Stolen Base 2B,116423,Damian Jackson,Gary Bennett,5,1,4,False,2000-08-01,Stolen,2B,2000
1425,1B,2B,Stolen Base 2B,116423,Damian Jackson,Gary Bennett,0,0,2,False,2000-07-31,Stolen,2B,2000
1791,2B,3B,Stolen Base 3B,116423,Damian Jackson,Joe Oliver,2,4,6,False,2000-07-14,Stolen,3B,2000
2240,1B,2B,Stolen Base 2B,116423,Damian Jackson,Kelly Stinnett,1,3,8,True,2000-06-20,Stolen,2B,2000
2265,1B,2B,Stolen Base 2B,116423,Damian Jackson,Damian Miller,0,1,5,True,2000-06-19,Stolen,2B,2000
2332,1B,2B,Stolen Base 2B,116423,Damian Jackson,Eddie Taubensee,7,4,3,False,2000-06-16,Stolen,2B,2000
2427,1B,,Caught Stealing 2B,116423,Damian Jackson,Tony Eusebio,1,1,7,False,2000-06-11,Caught,2B,2000
2835,1B,2B,Stolen Base 2B,116423,Damian Jackson,Brian Schneider,6,2,8,False,2000-05-26,Stolen,2B,2000
2871,2B,3B,Stolen Base 3B,116423,Damian Jackson,Mike Piazza,5,4,8,False,2000-05-24,Stolen,3B,2000
3371,2B,3B,Stolen Base 3B,116423,Damian Jackson,Paul Bako,1,1,1,False,2000-05-02,Stolen,3B,2000
3412,1B,,Caught Stealing 2B,116423,Damian Jackson,Javy Lopez,1,1,6,False,2000-04-30,Caught,2B,2000
3524,1B,2B,Stolen Base 2B,116423,Damian Jackson,Jason Kendall,8,6,9,True,2000-04-26,Stolen,2B,2000
3698,1B,2B,Stolen Base 2B,116423,Damian Jackson,Mike Matheny,0,2,1,True,2000-04-18,Stolen,2B,2000
3699,1B,,Caught Stealing 2B,116423,Damian Jackson,Mike Matheny,1,2,3,True,2000-04-18,Caught,2B,2000
3785,1B,,Caught Stealing 2B,116423,Damian Jackson,Tony Eusebio,0,0,1,False,2000-04-14,Caught,2B,2000
3821,1B,2B,Stolen Base 2B,116423,Damian Jackson,Damian Miller,4,5,8,False,2000-04-13,Stolen,2B,2000
3840,1B,2B,Stolen Base 2B,116423,Damian Jackson,Kelly Stinnett,4,2,7,False,2000-04-12,Stolen,2B,2000
3942,1B,2B,Stolen Base 2B,116423,Damian Jackson,Chris Widger,10,9,9,True,2000-04-08,Stolen,2B,2000
623,1B,2B,Stolen Base 2B,116423,Damian Jackson,Charles Johnson,3,2,2,False,2001-05-11,Stolen,2B,2001
702,2B,3B,Stolen Base 3B,116423,Damian Jackson,Paul Bako,6,1,7,False,2001-05-08,Stolen,3B,2001
782,2B,3B,Stolen Base 3B,116423,Damian Jackson,Kelly Stinnett,0,3,7,True,2001-05-05,Stolen,3B,2001
807,1B,2B,Stolen Base 2B,116423,Damian Jackson,Jason LaRue,2,7,6,True,2001-05-04,Stolen,2B,2001
841,1B,2B,Stolen Base 2B,116423,Damian Jackson,Joe Girardi,1,0,3,True,2001-05-03,Stolen,2B,2001
1275,1B,2B,Stolen Base 2B,116423,Damian Jackson,Paul Lo Duca,0,2,1,False,2001-04-14,Stolen,2B,2001
1307,2B,3B,Stolen Base 3B,116423,Damian Jackson,Chad Kreuter,1,2,5,False,2001-04-13,Stolen,3B,2001
1341,1B,2B,Stolen Base 2B,116423,Damian Jackson,Benito Santiago,1,0,6,False,2001-04-11,Stolen,2B,2001
1412,1B,2B,Stolen Base 2B,116423,Damian Jackson,Brent Mayne,9,8,6,True,2001-04-07,Stolen,2B,2001
1413,1B,2B,Stolen Base 2B,116423,Damian Jackson,Brent Mayne,10,14,9,True,2001-04-07,Stolen,2B,2001
857,1B,2B,Stolen Base 2B,116423,Damian Jackson,Brook Fordyce,0,1,1,True,2002-08-18,Stolen,2B,2002
858,1B,2B,Stolen Base 2B,116423,Damian Jackson,Brook Fordyce,4,5,6,True,2002-08-18,Stolen,2B,2002
970,1B,,Caught Stealing 2B,116423,Damian Jackson,Bengie Molina,5,5,10,True,2002-08-13,Caught,2B,2002
1004,1B,2B,Stolen Base 2B,116423,Damian Jackson,Brook Fordyce,1,0,1,False,2002-08-11,Stolen,2B,2002
1183,1B,2B,Stolen Base 2B,116423,Damian Jackson,Ramon Hernandez,4,3,8,True,2002-08-01,Stolen,2B,2002
1247,1B,,Caught Stealing 2B,116423,Damian Jackson,Ben Davis,4,4,9,True,2002-07-30,Caught,2B,2002
1274,2B,3B,Stolen Base 3B,116423,Damian Jackson,Einar Díaz,0,5,4,True,2002-07-28,Stolen,3B,2002
1705,1B,2B,Stolen Base 2B,116423,Damian Jackson,Jason Varitek,4,4,5,True,2002-07-07,Stolen,2B,2002
2239,2B,3B,Stolen Base 3B,116423,Damian Jackson,Michael Barrett,2,1,7,False,2002-06-11,Stolen,3B,2002
2281,1B,2B,Stolen Base 2B,116423,Damian Jackson,Todd Pratt,0,2,1,False,2002-06-09,Stolen,2B,2002
2283,1B,2B,Stolen Base 2B,116423,Damian Jackson,Todd Pratt,4,2,2,False,2002-06-09,Stolen,2B,2002
2723,1B,2B,Stolen Base 2B,116423,Damian Jackson,Einar Díaz,1,0,3,False,2002-05-22,Stolen,2B,2002
2724,1B,2B,Stolen Base 2B,116423,Damian Jackson,Einar Díaz,2,0,8,False,2002-05-22,Stolen,2B,2002
2999,1B,2B,Stolen Base 2B,116423,Damian Jackson,Bill Haselman,0,1,1,True,2002-05-11,Stolen,2B,2002
95,2B,3B,Stolen Base 3B,116423,Damian Jackson,Robert Machado,7,0,2,False,2003-09-25,Stolen,3B,2003
725,1B,2B,Stolen Base 2B,116423,Damian Jackson,Ben Davis,6,5,8,False,2003-08-23,Stolen,2B,2003
901,1B,2B,Stolen Base 2B,116423,Damian Jackson,Ramon Hernandez,2,3,4,True,2003-08-13,Stolen,2B,2003
1067,3B,,Caught Stealing Home,116423,Damian Jackson,Bengie Molina,4,1,8,False,2003-08-06,Caught,Home,2003
1181,1B,,Caught Stealing 2B,116423,Damian Jackson,Einar Díaz,3,2,8,True,2003-07-31,Caught,2B,2003
1247,1B,2B,Caught Stealing 2B,116423,Damian Jackson,Jorge Posada,4,3,7,False,2003-07-27,Caught,2B,2003
1316,1B,2B,Stolen Base 2B,116423,Damian Jackson,Jorge Posada,2,3,8,False,2003-07-25,Stolen,2B,2003
1451,1B,2B,Stolen Base 2B,116423,Damian Jackson,Tom Wilson,3,4,8,False,2003-07-19,Stolen,2B,2003
1543,1B,,Caught Stealing 2B,116423,Damian Jackson,Matt Walbeck,1,1,7,True,2003-07-12,Caught,2B,2003
1863,2B,,Caught Stealing 3B,116423,Damian Jackson,Matt Walbeck,1,0,3,False,2003-06-26,Caught,3B,2003
1878,1B,2B,Stolen Base 2B,116423,Damian Jackson,A.J. Hinch,2,1,7,False,2003-06-25,Stolen,2B,2003
2002,1B,2B,Stolen Base 2B,116423,Damian Jackson,Miguel Olivo,3,1,9,True,2003-06-18,Stolen,2B,2003
2141,1B,2B,Stolen Base 2B,116423,Damian Jackson,Mike Matheny,3,3,9,False,2003-06-12,Stolen,2B,2003
2631,1B,,Caught Stealing 2B,116423,Damian Jackson,Bengie Molina,5,2,8,False,2003-05-18,Caught,2B,2003
2811,1B,2B,Stolen Base 2B,116423,Damian Jackson,A.J. Pierzynski,4,4,8,True,2003-05-10,Stolen,2B,2003
2879,1B,2B,Stolen Base 2B,116423,Damian Jackson,Mike DiFelice,6,5,8,True,2003-05-07,Stolen,2B,2003
2909,1B,2B,Stolen Base 2B,116423,Damian Jackson,Brent Mayne,5,6,9,True,2003-05-05,Stolen,2B,2003
3005,1B,2B,Stolen Base 2B,116423,Damian Jackson,Mike DiFelice,5,5,8,False,2003-05-01,Stolen,2B,2003
3314,1B,2B,Stolen Base 2B,116423,Damian Jackson,Toby Hall,4,4,8,False,2003-04-16,Stolen,2B,2003
3315,2B,,Caught Stealing 3B,116423,Damian Jackson,Toby Hall,5,4,8,False,2003-04-16,Caught,3B,2003
3362,1B,2B,Stolen Base 2B,116423,Damian Jackson,Geronimo Gil,2,0,7,False,2003-04-13,Stolen,2B,2003
3508,1B,2B,Stolen Base 2B,116423,Damian Jackson,Geronimo Gil,1,0,9,True,2003-04-05,Stolen,2B,2003
3579,1B,2B,Stolen Base 2B,116423,Damian Jackson,Toby Hall,8,8,12,True,2003-04-01,Stolen,2B,2003
43,1B,2B,Stolen Base 2B,116423,Damian Jackson,Yamid Haad,0,0,2,False,2005-09-29,Stolen,2B,2005
348,1B,2B,Stolen Base 2B,116423,Damian Jackson,Mike Matheny,1,2,8,True,2005-09-14,Stolen,2B,2005
