,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1621,1B,2B,Stolen Base 2B,434886,Adam Stern,Sal Fasano,2,1,6,True,2005-07-07,Stolen,2B,2005
3934,1B,2B,Stolen Base 2B,434886,Adam Stern,Alex Avila,3,2,8,False,2010-04-02,Stolen,2B,2010
3935,2B,3B,Stolen Base 3B,434886,Adam Stern,Alex Avila,3,2,8,False,2010-04-02,Stolen,3B,2010
