,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2770,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Jason Jaramillo,3,0,1,False,2009-04-02,Stolen,2B,2009
3724,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,A.J. Pierzynski,2,0,4,False,2010-04-13,Stolen,2B,2010
314,1B,,Caught Stealing 2B,429665,Edwin Encarnación,Russell Martin,1,0,2,False,2011-09-18,Caught,2B,2011
360,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Russell Martin,1,0,1,False,2011-09-16,Stolen,2B,2011
620,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Jason Varitek,0,0,4,False,2011-09-05,Stolen,2B,2011
621,2B,3B,Stolen Base 3B,429665,Edwin Encarnación,Jason Varitek,0,0,4,False,2011-09-05,Stolen,3B,2011
769,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,John Jaso,7,3,6,False,2011-08-29,Stolen,2B,2011
1043,1B,,Caught Stealing 2B,429665,Edwin Encarnación,Josh Bard,0,4,3,True,2011-08-17,Caught,2B,2011
1754,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Josh Bard,1,0,2,False,2011-07-20,Stolen,2B,2011
1755,2B,3B,Stolen Base 3B,429665,Edwin Encarnación,Josh Bard,1,0,2,False,2011-07-20,Stolen,3B,2011
1902,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Russell Martin,6,1,5,False,2011-07-15,Stolen,2B,2011
3676,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Russell Martin,0,1,2,True,2011-04-30,Stolen,2B,2011
1201,2B,3B,Stolen Base 3B,429665,Edwin Encarnación,Jose Lobaton,0,1,1,True,2012-08-09,Stolen,3B,2012
1320,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,George Kottaras,1,1,11,True,2012-08-04,Stolen,2B,2012
1321,2B,3B,Stolen Base 3B,429665,Edwin Encarnación,George Kottaras,1,2,11,True,2012-08-04,Stolen,3B,2012
1329,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Derek Norris,4,4,15,True,2012-08-03,Stolen,2B,2012
1517,1B,,Caught Stealing 2B,429665,Edwin Encarnación,Alex Avila,5,1,7,False,2012-07-28,Caught,2B,2012
1934,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,A.J. Pierzynski,0,0,4,True,2012-07-07,Stolen,2B,2012
2077,1B,2B,Caught Stealing 3B,429665,Edwin Encarnación,John Hester,0,1,4,False,2012-07-01,Caught,3B,2012
2137,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,John Hester,5,3,5,False,2012-06-29,Stolen,2B,2012
2140,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,John Hester,5,5,7,False,2012-06-29,Stolen,2B,2012
2225,1B,,Caught Stealing 2B,429665,Edwin Encarnación,Jarrod Saltalamacchia,2,5,3,True,2012-06-25,Caught,2B,2012
3249,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Drew Butera,0,0,1,True,2012-05-13,Stolen,2B,2012
3314,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Ryan Doumit,0,3,3,True,2012-05-10,Stolen,2B,2012
3568,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Miguel Olivo,2,1,8,False,2012-04-29,Stolen,2B,2012
3592,2B,,Caught Stealing 3B,429665,Edwin Encarnación,Miguel Olivo,3,0,6,False,2012-04-28,Caught,3B,2012
3716,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Humberto Quintero,0,0,1,True,2012-04-22,Stolen,2B,2012
4018,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Jarrod Saltalamacchia,1,0,1,False,2012-04-10,Stolen,2B,2012
4019,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Jarrod Saltalamacchia,3,1,6,False,2012-04-10,Stolen,2B,2012
4204,1B,,Caught Stealing 2B,429665,Edwin Encarnación,Michael McKenry,1,0,4,False,2012-04-01,Caught,2B,2012
966,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Ryan Lavarnway,4,3,10,False,2013-08-14,Stolen,2B,2013
1214,1B,,Caught Stealing 2B,429665,Edwin Encarnación,Chris Iannetta,0,2,4,True,2013-08-02,Caught,2B,2013
1500,2B,3B,Stolen Base 3B,429665,Edwin Encarnación,José Molina,1,4,3,False,2013-07-20,Stolen,3B,2013
1502,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,José Molina,3,4,9,False,2013-07-20,Stolen,2B,2013
1535,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Matt Wieters,7,3,8,True,2013-07-14,Stolen,2B,2013
2324,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Buster Posey,0,4,5,True,2013-06-05,Stolen,2B,2013
2925,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,José Molina,7,5,7,True,2013-05-06,Stolen,2B,2013
3295,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Tyler Flowers,1,0,1,False,2013-04-18,Stolen,2B,2013
3026,2B,3B,Stolen Base 3B,429665,Edwin Encarnación,Tony Sanchez,0,1,1,True,2014-05-02,Stolen,3B,2014
3668,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Ryan Hanigan,0,0,2,True,2014-04-03,Stolen,2B,2014
130,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Brian McCann,1,0,7,False,2015-09-23,Stolen,2B,2015
418,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Blake Swihart,1,1,8,True,2015-09-08,Stolen,2B,2015
1218,1B,,Caught Stealing 2B,429665,Edwin Encarnación,Mike Zunino,1,4,3,True,2015-07-26,Caught,2B,2015
1487,1B,,Caught Stealing 2B,429665,Edwin Encarnación,Tyler Flowers,6,6,7,True,2015-07-08,Caught,2B,2015
2711,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Blake Swihart,1,0,1,False,2015-05-09,Stolen,2B,2015
1071,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Carlos Ruiz,1,2,4,True,2016-06-15,Stolen,2B,2016
1150,2B,3B,Stolen Base 3B,429665,Edwin Encarnación,Matt Wieters,6,1,2,False,2016-06-12,Stolen,3B,2016
1623,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,James McCann,1,8,4,True,2017-07-02,Stolen,2B,2017
3139,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Alex Avila,1,2,6,False,2017-04-16,Stolen,2B,2017
592,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Jesús Sucre,0,0,1,False,2018-09-01,Stolen,2B,2018
1023,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Omar Narváez,0,0,1,True,2018-08-10,Stolen,2B,2018
1243,1B,2B,Stolen Base 2B,429665,Edwin Encarnación,Mitch Garver,4,4,9,True,2018-07-30,Stolen,2B,2018
1894,1B,2B,Caught Stealing 3B,429665,Edwin Encarnación,Omar Narváez,3,0,3,False,2018-06-20,Caught,3B,2018
2823,1B,,Caught Stealing 2B,429665,Edwin Encarnación,Martín Maldonado,4,2,4,True,2019-04-08,Caught,2B,2019
