,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1,1B,2B,Stolen Base 2B,275930,David Eckstein,Ramon Hernandez,5,0,4,False,2001-06-05,Stolen,2B,2001
282,1B,2B,Stolen Base 2B,275930,David Eckstein,John Flaherty,0,1,3,True,2001-05-25,Stolen,2B,2001
333,1B,2B,Stolen Base 2B,275930,David Eckstein,Fernando Lunar,0,0,1,True,2001-05-23,Stolen,2B,2001
397,1B,2B,Stolen Base 2B,275930,David Eckstein,Einar Díaz,0,0,1,False,2001-05-19,Stolen,2B,2001
788,1B,2B,Stolen Base 2B,275930,David Eckstein,Brandon Inge,4,3,4,False,2001-05-04,Stolen,2B,2001
968,1B,2B,Stolen Base 2B,275930,David Eckstein,Alberto Castillo,1,4,7,True,2001-04-28,Stolen,2B,2001
1361,1B,,Caught Stealing 2B,275930,David Eckstein,Ivan Rodriguez,0,0,1,False,2001-04-10,Caught,2B,2001
1440,1B,2B,Stolen Base 2B,275930,David Eckstein,Ramon Hernandez,1,4,4,True,2001-04-06,Stolen,2B,2001
329,1B,,Caught Stealing 2B,275930,David Eckstein,Ivan Rodriguez,0,1,1,False,2002-09-13,Caught,2B,2002
352,1B,2B,Stolen Base 2B,275930,David Eckstein,Greg Myers,4,5,5,False,2002-09-12,Stolen,2B,2002
468,2B,,Caught Stealing 3B,275930,David Eckstein,Brook Fordyce,2,6,9,True,2002-09-08,Caught,3B,2002
483,1B,,Caught Stealing 2B,275930,David Eckstein,Geronimo Gil,0,2,6,True,2002-09-07,Caught,2B,2002
730,1B,2B,Stolen Base 2B,275930,David Eckstein,Jason Varitek,2,2,5,True,2002-08-25,Stolen,2B,2002
801,1B,2B,Stolen Base 2B,275930,David Eckstein,Jorge Posada,1,1,5,True,2002-08-21,Stolen,2B,2002
869,1B,2B,Stolen Base 2B,275930,David Eckstein,Einar Díaz,0,0,1,False,2002-08-17,Stolen,2B,2002
870,2B,3B,Stolen Base 3B,275930,David Eckstein,Einar Díaz,1,0,1,False,2002-08-17,Stolen,3B,2002
1138,1B,,Caught Stealing 2B,275930,David Eckstein,Jorge Posada,2,0,5,False,2002-08-03,Caught,2B,2002
1251,1B,2B,Stolen Base 2B,275930,David Eckstein,Jason Varitek,2,1,3,False,2002-07-29,Stolen,2B,2002
1466,2B,3B,Stolen Base 3B,275930,David Eckstein,Ben Davis,6,1,5,False,2002-07-19,Stolen,3B,2002
1708,1B,2B,Stolen Base 2B,275930,David Eckstein,John Flaherty,0,0,1,False,2002-07-06,Stolen,2B,2002
1769,1B,,Caught Stealing 2B,275930,David Eckstein,Geronimo Gil,0,0,6,False,2002-07-03,Caught,2B,2002
1796,1B,,Caught Stealing 2B,275930,David Eckstein,Geronimo Gil,0,0,1,False,2002-07-02,Caught,2B,2002
2064,1B,2B,Stolen Base 2B,275930,David Eckstein,Mike Matheny,2,3,9,True,2002-06-20,Stolen,2B,2002
2102,1B,,Caught Stealing 2B,275930,David Eckstein,Mike Matheny,0,0,1,True,2002-06-18,Caught,2B,2002
2515,1B,2B,Stolen Base 2B,275930,David Eckstein,A.J. Hinch,0,0,1,True,2002-05-29,Stolen,2B,2002
2797,1B,2B,Stolen Base 2B,275930,David Eckstein,Sandy Alomar Jr.,1,6,9,True,2002-05-19,Stolen,2B,2002
2814,1B,2B,Stolen Base 2B,275930,David Eckstein,Mark Johnson,0,0,1,True,2002-05-18,Stolen,2B,2002
2972,1B,2B,Stolen Base 2B,275930,David Eckstein,Sandy Alomar Jr.,4,4,9,False,2002-05-12,Stolen,2B,2002
3178,1B,2B,Stolen Base 2B,275930,David Eckstein,Tom Wilson,0,0,1,True,2002-05-04,Stolen,2B,2002
3212,1B,2B,Stolen Base 2B,275930,David Eckstein,Einar Díaz,0,3,7,True,2002-05-02,Stolen,2B,2002
3213,1B,2B,Stolen Base 2B,275930,David Eckstein,Einar Díaz,0,5,8,True,2002-05-02,Stolen,2B,2002
