,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1442,1B,,Caught Stealing 2B,572122,Kyle Seager,Hank Conger,1,3,3,True,2014-07-20,Caught,2B,2014
2110,1B,2B,Stolen Base 2B,572122,Kyle Seager,Yasmani Grandal,5,0,6,False,2014-06-16,Stolen,2B,2014
2131,1B,,Caught Stealing 2B,572122,Kyle Seager,Chris Gimenez,0,1,2,False,2014-06-15,Caught,2B,2014
2148,1B,2B,Stolen Base 2B,572122,Kyle Seager,Robinson Chirinos,0,0,3,False,2014-06-14,Stolen,2B,2014
2658,2B,,Caught Stealing 3B,572122,Kyle Seager,Robinson Chirinos,2,5,7,True,2014-05-20,Caught,3B,2014
3007,1B,2B,Stolen Base 2B,572122,Kyle Seager,Jason Castro,2,0,5,True,2014-05-02,Stolen,2B,2014
3090,2B,3B,Stolen Base 3B,572122,Kyle Seager,Brian McCann,2,4,6,True,2014-04-29,Stolen,3B,2014
533,1B,2B,Stolen Base 2B,572122,Kyle Seager,Max Stassi,0,0,1,True,2015-09-01,Stolen,2B,2015
581,1B,,Caught Stealing 2B,572122,Kyle Seager,Tyler Flowers,4,5,8,True,2015-08-30,Caught,2B,2015
810,1B,2B,Stolen Base 2B,572122,Kyle Seager,Bobby Wilson,2,0,4,True,2015-08-17,Stolen,2B,2015
1002,1B,2B,Stolen Base 2B,572122,Kyle Seager,Bobby Wilson,0,0,1,False,2015-08-07,Stolen,2B,2015
1058,1B,2B,Stolen Base 2B,572122,Kyle Seager,Nick Hundley,0,0,1,True,2015-08-04,Stolen,2B,2015
1082,1B,2B,Stolen Base 2B,572122,Kyle Seager,Nick Hundley,4,7,7,True,2015-08-03,Stolen,2B,2015
2280,1B,,Caught Stealing 2B,572122,Kyle Seager,Roberto Pérez,0,0,1,False,2015-05-29,Caught,2B,2015
2761,1B,,Caught Stealing 2B,572122,Kyle Seager,Carlos Pérez,3,2,6,True,2015-05-06,Caught,2B,2015
3126,1B,2B,Stolen Base 2B,572122,Kyle Seager,Jason Castro,4,3,5,False,2015-04-20,Stolen,2B,2015
3160,1B,,Caught Stealing 2B,572122,Kyle Seager,Robinson Chirinos,0,0,2,False,2015-04-18,Caught,2B,2015
1068,1B,,Caught Stealing 2B,572122,Kyle Seager,Curt Casali,0,2,4,True,2016-06-15,Caught,2B,2016
1102,1B,2B,Stolen Base 2B,572122,Kyle Seager,Curt Casali,4,6,7,True,2016-06-14,Stolen,2B,2016
1088,1B,2B,Stolen Base 2B,572122,Kyle Seager,Drew Butera,2,2,7,True,2017-08-04,Stolen,2B,2017
1217,1B,,Caught Stealing 2B,572122,Kyle Seager,Travis d'Arnaud,3,1,6,False,2017-07-29,Caught,2B,2017
2065,1B,2B,Stolen Base 2B,572122,Kyle Seager,Russell Martin,4,2,8,False,2017-06-09,Stolen,2B,2017
843,1B,,Caught Stealing 2B,572122,Kyle Seager,Yasmani Grandal,4,1,3,False,2018-08-18,Caught,2B,2018
1397,1B,2B,Stolen Base 2B,572122,Kyle Seager,Omar Narváez,2,1,6,False,2018-07-20,Stolen,2B,2018
1997,2B,3B,Stolen Base 3B,572122,Kyle Seager,Christian Vázquez,1,1,5,False,2018-06-14,Stolen,3B,2018
2290,1B,,Caught Stealing 2B,572122,Kyle Seager,Robinson Chirinos,2,1,8,False,2018-05-28,Caught,2B,2018
325,2B,,Caught Stealing 3B,572122,Kyle Seager,Curt Casali,5,2,8,False,2019-09-11,Caught,3B,2019
612,1B,2B,Stolen Base 2B,572122,Kyle Seager,Danny Jansen,2,0,1,False,2019-08-24,Stolen,2B,2019
1241,1B,,Caught Stealing 2B,572122,Kyle Seager,Kevan Smith,1,3,3,True,2019-07-14,Caught,2B,2019
1769,1B,2B,Stolen Base 2B,572122,Kyle Seager,Jonathan Lucroy,1,5,6,True,2019-06-09,Stolen,2B,2019
222,1B,2B,Stolen Base 2B,572122,Kyle Seager,Joey Bart,0,1,2,False,2020-09-17,Stolen,2B,2020
231,1B,2B,Stolen Base 2B,572122,Kyle Seager,Joey Bart,0,1,2,False,2020-09-16,Stolen,2B,2020
637,1B,2B,Stolen Base 2B,572122,Kyle Seager,Austin Hedges,0,2,4,True,2020-08-27,Stolen,2B,2020
815,1B,2B,Stolen Base 2B,572122,Kyle Seager,Austin Barnes,6,8,7,True,2020-08-17,Stolen,2B,2020
1011,1B,2B,Stolen Base 2B,572122,Kyle Seager,Max Stassi,6,3,7,False,2020-08-05,Stolen,2B,2020
1140,1B,2B,Stolen Base 2B,572122,Kyle Seager,Max Stassi,7,10,9,True,2020-07-29,Stolen,2B,2020
856,1B,2B,Stolen Base 2B,572122,Kyle Seager,Rob Brantly,1,4,5,True,2021-08-07,Stolen,2B,2021
1544,1B,,Caught Stealing 2B,572122,Kyle Seager,Dom Nuñez,0,0,4,False,2021-06-22,Caught,2B,2021
1817,2B,3B,Stolen Base 3B,572122,Kyle Seager,Max Stassi,2,4,5,True,2021-06-03,Stolen,3B,2021
2712,1B,2B,Stolen Base 2B,572122,Kyle Seager,Mitch Garver,2,3,8,True,2021-04-10,Stolen,2B,2021
