,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
534,1B,2B,Stolen Base 2B,543308,John Hicks,Max Stassi,0,1,2,True,2015-09-01,Stolen,2B,2015
48,1B,2B,Stolen Base 2B,543308,John Hicks,Drew Butera,0,0,4,True,2017-09-28,Stolen,2B,2017
2187,2B,3B,Stolen Base 3B,543308,John Hicks,Kevan Smith,3,2,6,False,2017-06-04,Stolen,3B,2017
1635,1B,,Caught Stealing 2B,543308,John Hicks,Isiah Kiner-Falefa,0,2,2,False,2018-07-05,Caught,2B,2018
269,1B,,Caught Stealing 2B,543308,John Hicks,Chance Sisco,0,0,2,False,2019-09-14,Caught,2B,2019
2649,1B,2B,Stolen Base 2B,543308,John Hicks,Francisco Cervelli,2,1,4,False,2019-04-17,Stolen,2B,2019
