,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
419,2B,,Caught Stealing 3B,643393,Tony Kemp,Dustin Garneau,2,0,2,False,2020-09-07,Caught,3B,2020
1030,1B,2B,Stolen Base 2B,643393,Tony Kemp,Robinson Chirinos,0,1,6,False,2020-08-04,Stolen,2B,2020
1099,1B,2B,Stolen Base 2B,643393,Tony Kemp,Austin Nola,0,0,3,True,2020-07-31,Stolen,2B,2020
116,1B,2B,Stolen Base 2B,643393,Tony Kemp,Cal Raleigh,4,6,8,False,2021-09-23,Stolen,2B,2021
250,1B,2B,Stolen Base 2B,643393,Tony Kemp,Sebastián  Rivero,1,2,2,True,2021-09-15,Stolen,2B,2021
418,1B,,Caught Stealing 2B,643393,Tony Kemp,Danny Jansen,0,0,1,True,2021-09-04,Caught,2B,2021
1143,1B,2B,Stolen Base 2B,643393,Tony Kemp,Kurt Suzuki,3,0,7,False,2021-07-19,Stolen,2B,2021
1569,2B,3B,Stolen Base 3B,643393,Tony Kemp,Jose Trevino,8,3,7,True,2021-06-21,Stolen,3B,2021
2014,1B,,Caught Stealing 2B,643393,Tony Kemp,Kurt Suzuki,2,4,7,True,2021-05-23,Caught,2B,2021
2390,1B,2B,Stolen Base 2B,643393,Tony Kemp,Chance Sisco,2,3,8,False,2021-04-30,Stolen,2B,2021
2572,1B,2B,Stolen Base 2B,643393,Tony Kemp,Wilson Ramos,2,2,8,False,2021-04-18,Stolen,2B,2021
2758,1B,2B,Stolen Base 2B,643393,Tony Kemp,Austin Barnes,1,4,8,False,2021-04-06,Stolen,2B,2021
42,1B,2B,Stolen Base 2B,643393,Tony Kemp,Logan O'Hoppe,3,1,5,True,2022-09-28,Stolen,2B,2022
240,1B,2B,Stolen Base 2B,643393,Tony Kemp,Christian Vázquez,0,0,1,True,2022-09-17,Stolen,2B,2022
242,1B,2B,Stolen Base 2B,643393,Tony Kemp,Christian Vázquez,5,8,9,True,2022-09-17,Stolen,2B,2022
714,1B,2B,Stolen Base 2B,643393,Tony Kemp,Curt Casali,3,1,5,False,2022-08-21,Stolen,2B,2022
833,1B,2B,Stolen Base 2B,643393,Tony Kemp,Jonah Heim,1,1,5,True,2022-08-15,Stolen,2B,2022
1626,1B,2B,Stolen Base 2B,643393,Tony Kemp,Andrew Knapp,0,2,6,True,2022-07-01,Stolen,2B,2022
1756,1B,2B,Stolen Base 2B,643393,Tony Kemp,MJ Melendez,1,0,4,True,2022-06-24,Stolen,2B,2022
2322,1B,2B,Stolen Base 2B,643393,Tony Kemp,Cal Raleigh,0,0,1,True,2022-05-24,Stolen,2B,2022
2539,1B,2B,Stolen Base 2B,643393,Tony Kemp,Tucker Barnhart,0,0,1,True,2022-05-12,Stolen,2B,2022
2853,1B,,Caught Stealing 2B,643393,Tony Kemp,Jonah Heim,2,0,7,False,2022-04-24,Caught,2B,2022
2951,1B,2B,Stolen Base 2B,643393,Tony Kemp,Robinson Chirinos,0,1,3,False,2022-04-19,Stolen,2B,2022
3000,1B,2B,Stolen Base 2B,643393,Tony Kemp,Alejandro Kirk,0,0,1,True,2022-04-17,Stolen,2B,2022
3209,1B,2B,Stolen Base 2B,643393,Tony Kemp,Jorge Alfaro,1,0,3,False,2022-04-03,Stolen,2B,2022
200,1B,,Caught Stealing 2B,643393,Tony Kemp,Carson Kelly,1,0,4,False,2023-09-22,Caught,2B,2023
277,1B,,Caught Stealing 2B,643393,Tony Kemp,Cal Raleigh,0,1,3,False,2023-09-19,Caught,2B,2023
378,1B,3B,Stolen Base 2B,643393,Tony Kemp,Brett Sullivan,2,5,7,False,2023-09-16,Stolen,2B,2023
496,1B,2B,Stolen Base 2B,643393,Tony Kemp,Jonah Heim,3,4,4,True,2023-09-10,Stolen,2B,2023
533,1B,2B,Stolen Base 2B,643393,Tony Kemp,Austin Hedges,2,2,7,True,2023-09-09,Stolen,2B,2023
1495,1B,,Caught Stealing 2B,643393,Tony Kemp,Austin Wynns,2,0,8,True,2023-07-30,Caught,2B,2023
1549,1B,2B,Stolen Base 2B,643393,Tony Kemp,Patrick Bailey,0,0,1,True,2023-07-26,Stolen,2B,2023
1682,1B,2B,Stolen Base 2B,643393,Tony Kemp,Martín Maldonado,0,3,3,False,2023-07-21,Stolen,2B,2023
1784,1B,2B,Stolen Base 2B,643393,Tony Kemp,Christian Vázquez,3,2,5,False,2023-07-16,Stolen,2B,2023
1884,1B,2B,Stolen Base 2B,643393,Tony Kemp,Jorge Alfaro,1,2,4,True,2023-07-09,Stolen,2B,2023
1984,1B,2B,Stolen Base 2B,643393,Tony Kemp,Jake Rogers,0,9,6,True,2023-07-05,Stolen,2B,2023
2052,1B,2B,Stolen Base 2B,643393,Tony Kemp,Seby Zavala,1,5,3,False,2023-07-02,Stolen,2B,2023
2101,1B,2B,Stolen Base 2B,643393,Tony Kemp,Yasmani Grandal,5,1,7,False,2023-06-30,Stolen,2B,2023
2133,1B,2B,Stolen Base 2B,643393,Tony Kemp,Jose Trevino,0,0,1,False,2023-06-29,Stolen,2B,2023
2259,1B,2B,Stolen Base 2B,643393,Tony Kemp,Danny Jansen,0,0,1,True,2023-06-23,Stolen,2B,2023
2776,1B,2B,Stolen Base 2B,643393,Tony Kemp,Jacob Stallings,2,0,3,True,2023-06-02,Stolen,2B,2023
3704,1B,,Caught Stealing 2B,643393,Tony Kemp,Chad Wallach,0,5,2,True,2023-04-24,Caught,2B,2023
3937,1B,2B,Stolen Base 2B,643393,Tony Kemp,Tomás Nido,3,6,4,False,2023-04-14,Stolen,2B,2023
4169,1B,2B,Stolen Base 2B,643393,Tony Kemp,Mike Zunino,2,3,6,False,2023-04-04,Stolen,2B,2023
