,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
410,1B,2B,Stolen Base 2B,621439,Byron Buxton,Salvador Perez,4,0,3,True,2015-09-08,Stolen,2B,2015
1782,1B,,Caught Stealing 2B,621439,Byron Buxton,Geovany Soto,2,3,7,False,2015-06-23,Caught,2B,2015
1815,1B,2B,Stolen Base 2B,621439,Byron Buxton,Miguel Montero,0,1,3,False,2015-06-21,Stolen,2B,2015
1933,1B,,Caught Stealing 2B,621439,Byron Buxton,Yadier Molina,3,2,8,True,2015-06-16,Caught,2B,2015
261,1B,2B,Stolen Base 2B,621439,Byron Buxton,Omar Narváez,3,0,2,False,2016-07-31,Stolen,2B,2016
281,1B,2B,Stolen Base 2B,621439,Byron Buxton,Dioner Navarro,1,0,3,False,2016-07-30,Stolen,2B,2016
359,2B,,Caught Stealing 3B,621439,Byron Buxton,A.J. Pierzynski,0,2,3,False,2016-07-26,Caught,3B,2016
591,1B,2B,Stolen Base 2B,621439,Byron Buxton,Yan Gomes,1,1,4,False,2016-07-16,Stolen,2B,2016
932,1B,2B,Stolen Base 2B,621439,Byron Buxton,Carlos Ruiz,1,2,3,False,2016-06-23,Stolen,2B,2016
957,1B,2B,Stolen Base 2B,621439,Byron Buxton,Cameron Rupp,4,3,2,False,2016-06-21,Stolen,2B,2016
1139,1B,2B,Stolen Base 2B,621439,Byron Buxton,Christian Vázquez,2,0,2,False,2016-06-12,Stolen,2B,2016
1281,1B,2B,Stolen Base 2B,621439,Byron Buxton,Hank Conger,1,1,3,False,2016-06-04,Stolen,2B,2016
2202,1B,2B,Stolen Base 2B,621439,Byron Buxton,Carlos Pérez,3,2,12,False,2016-04-17,Stolen,2B,2016
2268,1B,2B,Stolen Base 2B,621439,Byron Buxton,Dioner Navarro,0,1,3,False,2016-04-14,Stolen,2B,2016
97,1B,2B,Stolen Base 2B,621439,Byron Buxton,Roberto Pérez,4,4,6,True,2017-09-26,Stolen,2B,2017
181,1B,2B,Stolen Base 2B,621439,Byron Buxton,James McCann,1,3,4,True,2017-09-21,Stolen,2B,2017
295,1B,2B,Stolen Base 2B,621439,Byron Buxton,Russell Martin,1,0,4,False,2017-09-15,Stolen,2B,2017
480,1B,2B,Stolen Base 2B,621439,Byron Buxton,Wilson Ramos,0,1,2,True,2017-09-04,Stolen,2B,2017
650,1B,2B,Stolen Base 2B,621439,Byron Buxton,Miguel Montero,0,1,1,True,2017-08-27,Stolen,2B,2017
694,1B,2B,Stolen Base 2B,621439,Byron Buxton,Miguel Montero,1,5,5,True,2017-08-25,Stolen,2B,2017
783,1B,2B,Stolen Base 2B,621439,Byron Buxton,Chris Iannetta,12,4,5,False,2017-08-20,Stolen,2B,2017
847,1B,2B,Stolen Base 2B,621439,Byron Buxton,Roberto Pérez,1,1,4,False,2017-08-17,Stolen,2B,2017
849,1B,2B,Stolen Base 2B,621439,Byron Buxton,Roberto Pérez,1,1,4,False,2017-08-16,Stolen,2B,2017
916,1B,2B,Stolen Base 2B,621439,Byron Buxton,James McCann,4,6,8,True,2017-08-13,Stolen,2B,2017
1006,1B,2B,Stolen Base 2B,621439,Byron Buxton,Manny Piña,3,4,4,False,2017-08-08,Stolen,2B,2017
1068,1B,2B,Stolen Base 2B,621439,Byron Buxton,Robinson Chirinos,1,3,5,False,2017-08-05,Stolen,2B,2017
1144,1B,2B,Stolen Base 2B,621439,Byron Buxton,Austin Hedges,1,0,7,True,2017-08-01,Stolen,2B,2017
1562,1B,2B,Stolen Base 2B,621439,Byron Buxton,Martín Maldonado,1,2,7,False,2017-07-05,Stolen,2B,2017
1593,1B,2B,Stolen Base 2B,621439,Byron Buxton,Juan Graterol,2,1,5,False,2017-07-04,Stolen,2B,2017
1648,1B,2B,Stolen Base 2B,621439,Byron Buxton,Drew Butera,5,7,8,True,2017-07-01,Stolen,2B,2017
1926,1B,2B,Stolen Base 2B,621439,Byron Buxton,Yan Gomes,0,0,3,False,2017-06-17,Stolen,2B,2017
1962,1B,2B,Stolen Base 2B,621439,Byron Buxton,Mike Zunino,4,6,7,False,2017-06-14,Stolen,2B,2017
1964,1B,2B,Stolen Base 2B,621439,Byron Buxton,Mike Zunino,4,6,9,False,2017-06-14,Stolen,2B,2017
2089,1B,2B,Stolen Base 2B,621439,Byron Buxton,Mike Zunino,1,2,9,True,2017-06-08,Stolen,2B,2017
2257,1B,2B,Stolen Base 2B,621439,Byron Buxton,Evan Gattis,2,5,5,False,2017-05-31,Stolen,2B,2017
2265,1B,2B,Stolen Base 2B,621439,Byron Buxton,Brian McCann,2,2,4,False,2017-05-30,Stolen,2B,2017
2341,1B,2B,Stolen Base 2B,621439,Byron Buxton,Derek Norris,5,2,8,False,2017-05-27,Stolen,2B,2017
2396,1B,2B,Stolen Base 2B,621439,Byron Buxton,Caleb Joseph,1,4,4,True,2017-05-24,Stolen,2B,2017
2412,1B,,Caught Stealing 2B,621439,Byron Buxton,Welington Castillo,0,0,3,True,2017-05-23,Caught,2B,2017
2425,1B,2B,Stolen Base 2B,621439,Byron Buxton,Welington Castillo,6,6,6,True,2017-05-22,Stolen,2B,2017
2503,1B,2B,Stolen Base 2B,621439,Byron Buxton,Tony Wolters,1,5,5,False,2017-05-18,Stolen,2B,2017
2847,1B,2B,Stolen Base 2B,621439,Byron Buxton,Salvador Perez,2,0,3,True,2017-04-30,Stolen,2B,2017
2868,1B,2B,Stolen Base 2B,621439,Byron Buxton,Drew Butera,5,7,8,True,2017-04-29,Stolen,2B,2017
2971,1B,2B,Stolen Base 2B,621439,Byron Buxton,Jonathan Lucroy,0,1,4,True,2017-04-25,Stolen,2B,2017
