,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1066,1B,2B,Stolen Base 2B,641914,Sheldon Neuse,Elias Díaz,5,5,8,False,2021-07-23,Stolen,2B,2021
1719,1B,2B,Stolen Base 2B,641914,Sheldon Neuse,MJ Melendez,3,4,9,True,2022-06-26,Stolen,2B,2022
2190,1B,2B,Stolen Base 2B,641914,Sheldon Neuse,Jason Castro,1,1,6,False,2022-05-31,Stolen,2B,2022
2591,1B,2B,Stolen Base 2B,641914,Sheldon Neuse,Eric Haase,0,1,4,True,2022-05-10,Stolen,2B,2022
2677,1B,,Caught Stealing 2B,641914,Sheldon Neuse,Gary Sánchez,2,1,6,True,2022-05-06,Caught,2B,2022
2827,1B,2B,Stolen Base 2B,641914,Sheldon Neuse,Joey Bart,0,0,1,True,2022-04-26,Stolen,2B,2022
2828,1B,2B,Stolen Base 2B,641914,Sheldon Neuse,Joey Bart,2,1,3,True,2022-04-26,Stolen,2B,2022
2902,1B,2B,Stolen Base 2B,641914,Sheldon Neuse,Jonah Heim,1,5,6,False,2022-04-22,Stolen,2B,2022
