,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
120,1B,2B,Stolen Base 2B,461811,Josh Anderson,Javier Valentin,0,1,1,True,2007-09-25,Stolen,2B,2007
204,1B,,Caught Stealing 2B,461811,Josh Anderson,Yadier Molina,1,3,2,True,2007-09-21,Caught,2B,2007
60,1B,2B,Stolen Base 2B,461811,Josh Anderson,Humberto Quintero,4,4,9,True,2008-09-26,Stolen,2B,2008
109,1B,2B,Stolen Base 2B,461811,Josh Anderson,Carlos Ruiz,3,9,8,True,2008-09-24,Stolen,2B,2008
176,1B,2B,Stolen Base 2B,461811,Josh Anderson,Brian Schneider,0,0,1,False,2008-09-20,Stolen,2B,2008
177,1B,2B,Stolen Base 2B,461811,Josh Anderson,Brian Schneider,3,0,4,False,2008-09-20,Stolen,2B,2008
410,1B,2B,Stolen Base 2B,461811,Josh Anderson,Chris Iannetta,0,0,1,False,2008-09-09,Stolen,2B,2008
496,1B,,Caught Stealing 2B,461811,Josh Anderson,Luke Montz,2,0,8,False,2008-09-04,Caught,2B,2008
538,2B,3B,Stolen Base 3B,461811,Josh Anderson,John Baker,3,7,4,True,2008-09-02,Stolen,3B,2008
575,1B,2B,Stolen Base 2B,461811,Josh Anderson,John Baker,0,0,1,True,2008-09-01,Stolen,2B,2008
665,1B,2B,Stolen Base 2B,461811,Josh Anderson,John Baker,1,0,5,False,2008-08-28,Stolen,2B,2008
2342,1B,2B,Stolen Base 2B,461811,Josh Anderson,Mike Rabelo,5,5,9,False,2008-06-02,Stolen,2B,2008
2381,1B,2B,Stolen Base 2B,461811,Josh Anderson,David Ross,7,7,10,True,2008-05-31,Stolen,2B,2008
401,1B,2B,Stolen Base 2B,461811,Josh Anderson,Jorge Posada,1,1,2,True,2009-07-17,Stolen,2B,2009
804,1B,2B,Stolen Base 2B,461811,Josh Anderson,Ivan Rodriguez,5,4,9,True,2009-06-26,Stolen,2B,2009
842,1B,2B,Stolen Base 2B,461811,Josh Anderson,Koyie Hill,6,4,8,False,2009-06-25,Stolen,2B,2009
1270,1B,,Caught Stealing 2B,461811,Josh Anderson,Mike Napoli,0,0,4,False,2009-06-05,Caught,2B,2009
1455,1B,2B,Stolen Base 2B,461811,Josh Anderson,John Buck,0,0,1,True,2009-05-27,Stolen,2B,2009
1558,1B,2B,Stolen Base 2B,461811,Josh Anderson,Yorvit Torrealba,3,4,9,False,2009-05-23,Stolen,2B,2009
1621,1B,2B,Stolen Base 2B,461811,Josh Anderson,Taylor Teagarden,1,1,5,False,2009-05-20,Stolen,2B,2009
1622,1B,2B,Stolen Base 2B,461811,Josh Anderson,Taylor Teagarden,5,1,6,False,2009-05-20,Stolen,2B,2009
1623,2B,3B,Stolen Base 2B,461811,Josh Anderson,Taylor Teagarden,5,1,6,False,2009-05-20,Stolen,2B,2009
2244,1B,2B,Stolen Base 2B,461811,Josh Anderson,Miguel Olivo,1,2,5,True,2009-04-26,Stolen,2B,2009
2268,1B,2B,Stolen Base 2B,461811,Josh Anderson,John Buck,0,4,4,True,2009-04-25,Stolen,2B,2009
2308,1B,2B,Stolen Base 2B,461811,Josh Anderson,Jeff Mathis,0,2,2,True,2009-04-23,Stolen,2B,2009
2331,1B,2B,Stolen Base 2B,461811,Josh Anderson,Mike Napoli,7,6,6,True,2009-04-22,Stolen,2B,2009
2390,2B,3B,Stolen Base 3B,461811,Josh Anderson,Jamie Burke,0,1,2,True,2009-04-19,Stolen,3B,2009
2498,1B,2B,Stolen Base 2B,461811,Josh Anderson,A.J. Pierzynski,0,0,5,False,2009-04-15,Stolen,2B,2009
2768,1B,2B,Stolen Base 2B,461811,Josh Anderson,Rod Barajas,6,5,7,False,2009-04-02,Stolen,2B,2009
2769,2B,3B,Stolen Base 3B,461811,Josh Anderson,Rod Barajas,6,5,7,False,2009-04-02,Stolen,3B,2009
