,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
676,2B,,Caught Stealing 3B,545341,Randal Grichuk,Welington Castillo,4,1,7,False,2014-08-30,Caught,3B,2014
849,1B,,Caught Stealing 2B,545341,Randal Grichuk,J.T. Realmuto,6,2,7,False,2015-08-15,Caught,2B,2015
1256,1B,2B,Stolen Base 2B,545341,Randal Grichuk,A.J. Pierzynski,4,0,4,False,2015-07-24,Stolen,2B,2015
1480,1B,,Caught Stealing 2B,545341,Randal Grichuk,Francisco Cervelli,0,0,2,True,2015-07-09,Caught,2B,2015
1744,1B,2B,Stolen Base 2B,545341,Randal Grichuk,J.T. Realmuto,0,5,8,True,2015-06-25,Stolen,2B,2015
1897,2B,3B,Stolen Base 3B,545341,Randal Grichuk,Chris Herrmann,0,1,2,True,2015-06-17,Stolen,3B,2015
2337,1B,2B,Stolen Base 2B,545341,Randal Grichuk,Tuffy Gosewisch,6,4,4,False,2015-05-26,Stolen,2B,2015
1348,1B,,Caught Stealing 2B,545341,Randal Grichuk,Jonathan Lucroy,1,2,4,True,2016-05-31,Caught,2B,2016
1722,1B,2B,Stolen Base 2B,545341,Randal Grichuk,Geovany Soto,0,4,4,True,2016-05-11,Stolen,2B,2016
2045,1B,2B,Stolen Base 2B,545341,Randal Grichuk,Christian Bethancourt,0,2,1,True,2016-04-24,Stolen,2B,2016
2347,1B,2B,Stolen Base 2B,545341,Randal Grichuk,Tyler Flowers,5,4,6,True,2016-04-10,Stolen,2B,2016
457,1B,2B,Stolen Base 2B,545341,Randal Grichuk,Austin Hedges,4,7,4,True,2017-09-05,Stolen,2B,2017
2472,1B,2B,Stolen Base 2B,545341,Randal Grichuk,Buster Posey,0,0,2,False,2017-05-19,Stolen,2B,2017
2622,1B,2B,Stolen Base 2B,545341,Randal Grichuk,Willson Contreras,2,3,9,False,2017-05-12,Stolen,2B,2017
2730,2B,,Caught Stealing 3B,545341,Randal Grichuk,Kurt Suzuki,0,4,5,True,2017-05-07,Caught,3B,2017
2740,1B,2B,Stolen Base 2B,545341,Randal Grichuk,Tyler Flowers,0,3,3,True,2017-05-06,Stolen,2B,2017
2744,1B,2B,Stolen Base 2B,545341,Randal Grichuk,Tyler Flowers,0,5,7,True,2017-05-06,Stolen,2B,2017
3121,1B,2B,Stolen Base 2B,545341,Randal Grichuk,Francisco Cervelli,2,0,7,False,2017-04-17,Stolen,2B,2017
955,1B,,Caught Stealing 2B,545341,Randal Grichuk,Salvador Perez,2,1,4,True,2018-08-13,Caught,2B,2018
1255,1B,,Caught Stealing 2B,545341,Randal Grichuk,Omar Narváez,1,1,6,True,2018-07-29,Caught,2B,2018
1526,2B,3B,Stolen Base 3B,545341,Randal Grichuk,Kurt Suzuki,1,3,8,True,2018-07-10,Stolen,3B,2018
1958,1B,2B,Stolen Base 2B,545341,Randal Grichuk,Spencer Kieboom,6,5,7,False,2018-06-17,Stolen,2B,2018
3101,1B,2B,Stolen Base 2B,545341,Randal Grichuk,Yan Gomes,4,4,7,True,2018-04-13,Stolen,2B,2018
881,1B,2B,Stolen Base 2B,545341,Randal Grichuk,Travis d'Arnaud,0,0,2,True,2019-08-06,Stolen,2B,2019
987,1B,2B,Caught Stealing 3B,545341,Randal Grichuk,Meibrys Viloria,0,2,1,True,2019-07-30,Caught,3B,2019
1145,1B,,Caught Stealing 2B,545341,Randal Grichuk,John Hicks,5,7,7,True,2019-07-20,Caught,2B,2019
2204,1B,2B,Stolen Base 2B,545341,Randal Grichuk,Stephen Vogt,3,7,9,True,2019-05-14,Stolen,2B,2019
343,1B,2B,Stolen Base 2B,545341,Randal Grichuk,Wilson Ramos,1,0,1,False,2020-09-11,Stolen,2B,2020
986,1B,,Caught Stealing 2B,545341,Randal Grichuk,Christian Vázquez,1,1,2,True,2020-08-07,Caught,2B,2020
1407,1B,,Caught Stealing 2B,545341,Randal Grichuk,Luis Torrens,6,6,9,False,2021-06-30,Caught,2B,2021
2283,1B,,Caught Stealing 2B,545341,Randal Grichuk,Austin Allen,2,2,6,True,2021-05-05,Caught,2B,2021
2839,1B,,Caught Stealing 2B,545341,Randal Grichuk,Gary Sánchez,2,2,7,True,2021-04-01,Caught,2B,2021
375,1B,2B,Stolen Base 2B,545341,Randal Grichuk,Cooper Hummel,4,1,7,False,2022-09-10,Stolen,2B,2022
1188,1B,2B,Stolen Base 2B,545341,Randal Grichuk,Yasmani Grandal,0,1,4,False,2022-07-26,Stolen,2B,2022
2268,1B,2B,Stolen Base 2B,545341,Randal Grichuk,Riley Adams,8,6,4,True,2022-05-28,Stolen,2B,2022
2272,1B,2B,Stolen Base 2B,545341,Randal Grichuk,Riley Adams,8,6,4,True,2022-05-27,Stolen,2B,2022
3115,1B,2B,Stolen Base 2B,545341,Randal Grichuk,Will Smith,3,0,1,False,2022-04-10,Stolen,2B,2022
1598,1B,2B,Stolen Base 2B,545341,Randal Grichuk,Riley Adams,2,5,8,True,2023-07-25,Stolen,2B,2023
2970,1B,,Caught Stealing 2B,545341,Randal Grichuk,Nick Fortes,2,2,6,False,2023-05-25,Caught,2B,2023
3429,1B,2B,Stolen Base 2B,545341,Randal Grichuk,Tomás Nido,1,0,9,True,2023-05-05,Stolen,2B,2023
