,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
79,1B,,Caught Stealing 2B,120044,Magglio Ordonez,Jason Varitek,1,1,4,False,2000-09-27,Caught,2B,2000
102,2B,3B,Stolen Base 3B,120044,Magglio Ordonez,Jason Varitek,3,4,9,False,2000-09-26,Stolen,3B,2000
992,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Mike DiFelice,9,6,4,False,2000-08-20,Stolen,2B,2000
1038,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Mike DiFelice,5,2,8,False,2000-08-18,Stolen,2B,2000
1073,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Brook Fordyce,2,3,3,True,2000-08-15,Stolen,2B,2000
1157,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Mike DiFelice,2,4,5,True,2000-08-12,Stolen,2B,2000
1483,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Matt Walbeck,0,0,2,True,2000-07-29,Stolen,2B,2000
1590,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Héctor Ortiz,3,5,6,False,2000-07-24,Stolen,2B,2000
1656,2B,3B,Stolen Base 3B,120044,Magglio Ordonez,Jason Varitek,4,4,6,True,2000-07-21,Stolen,3B,2000
1777,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Mike Matheny,3,1,1,False,2000-07-15,Stolen,2B,2000
1901,3B,,Caught Stealing Home,120044,Magglio Ordonez,Joe Girardi,2,4,12,True,2000-07-07,Caught,Home,2000
1939,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Jorge Fabregas,0,3,1,True,2000-07-04,Stolen,2B,2000
2075,1B,,Caught Stealing 2B,120044,Magglio Ordonez,Chad Moeller,3,0,1,False,2000-06-28,Caught,2B,2000
2188,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Jorge Posada,2,3,8,False,2000-06-23,Stolen,2B,2000
2227,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Sandy Alomar Jr.,2,3,1,False,2000-06-21,Stolen,2B,2000
2348,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Chris Turner,1,2,8,True,2000-06-16,Stolen,2B,2000
2614,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Tony Eusebio,1,5,3,True,2000-06-04,Stolen,2B,2000
2813,2B,3B,Stolen Base 3B,120044,Magglio Ordonez,Einar Díaz,2,0,1,False,2000-05-27,Stolen,3B,2000
2928,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Darrin Fletcher,0,0,4,True,2000-05-21,Stolen,2B,2000
2978,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Darrin Fletcher,0,5,3,True,2000-05-19,Stolen,2B,2000
3831,1B,,Caught Stealing 2B,120044,Magglio Ordonez,Mike DiFelice,5,5,12,True,2000-04-13,Caught,2B,2000
4006,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Ivan Rodriguez,1,4,5,True,2000-04-05,Stolen,2B,2000
319,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Darrin Fletcher,8,6,7,True,2001-05-23,Stolen,2B,2001
477,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Tom Lampkin,3,2,3,True,2001-05-16,Stolen,2B,2001
730,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Doug Mirabelli,0,0,1,True,2001-05-07,Stolen,2B,2001
731,1B,,Caught Stealing 2B,120044,Magglio Ordonez,Doug Mirabelli,2,2,3,True,2001-05-07,Caught,2B,2001
746,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Mike Hubbard,5,9,9,True,2001-05-06,Stolen,2B,2001
921,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Tom Lampkin,2,1,14,False,2001-04-29,Stolen,2B,2001
1158,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Brandon Inge,0,2,5,True,2001-04-19,Stolen,2B,2001
89,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Jason Varitek,1,0,4,False,2002-09-25,Stolen,2B,2002
898,2B,,Caught Stealing 3B,120044,Magglio Ordonez,Ramon Hernandez,1,0,4,True,2002-08-16,Caught,3B,2002
1890,1B,,Caught Stealing 2B,120044,Magglio Ordonez,Joe Girardi,4,3,5,False,2002-06-29,Caught,2B,2002
1957,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Tom Prince,4,9,6,True,2002-06-25,Stolen,2B,2002
2191,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Todd Hundley,6,4,8,True,2002-06-14,Stolen,2B,2002
2342,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,A.J. Hinch,1,3,3,False,2002-06-06,Stolen,2B,2002
2758,1B,,Caught Stealing 2B,120044,Magglio Ordonez,Doug Mirabelli,1,3,3,True,2002-05-21,Caught,2B,2002
3075,2B,,Caught Stealing 3B,120044,Magglio Ordonez,Bill Haselman,1,0,4,True,2002-05-08,Caught,3B,2002
3462,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Mike Rivera,8,8,7,False,2002-04-21,Stolen,2B,2002
3561,1B,,Caught Stealing 2B,120044,Magglio Ordonez,Eddie Pérez,6,2,7,False,2002-04-17,Caught,2B,2002
3706,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Brook Fordyce,0,1,4,False,2002-04-12,Stolen,2B,2002
3840,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,A.J. Hinch,0,3,1,True,2002-04-06,Stolen,2B,2002
424,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,A.J. Pierzynski,5,2,5,False,2003-09-08,Stolen,2B,2003
439,1B,,Caught Stealing 2B,120044,Magglio Ordonez,Victor Martinez,0,1,4,False,2003-09-07,Caught,2B,2003
773,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Shawn Wooten,4,1,5,False,2003-08-20,Stolen,2B,2003
792,2B,,Caught Stealing 3B,120044,Magglio Ordonez,Bengie Molina,0,0,4,False,2003-08-19,Caught,3B,2003
930,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Bengie Molina,0,2,1,True,2003-08-12,Stolen,2B,2003
1401,1B,,Caught Stealing 2B,120044,Magglio Ordonez,Tim Laker,4,3,5,False,2003-07-21,Caught,2B,2003
2107,1B,,Caught Stealing 2B,120044,Magglio Ordonez,Gary Bennett,2,3,4,False,2003-06-13,Caught,2B,2003
2130,2B,3B,Stolen Base 3B,120044,Magglio Ordonez,Benito Santiago,2,0,1,False,2003-06-12,Stolen,3B,2003
2131,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Benito Santiago,4,2,8,False,2003-06-12,Stolen,2B,2003
2626,1B,,Caught Stealing 2B,120044,Magglio Ordonez,A.J. Pierzynski,1,2,8,True,2003-05-18,Caught,2B,2003
2777,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Dan Wilson,2,1,4,True,2003-05-11,Stolen,2B,2003
3156,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Geronimo Gil,3,0,2,True,2003-04-23,Stolen,2B,2003
3323,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Brent Mayne,3,1,3,False,2003-04-15,Stolen,2B,2003
3404,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Matt Walbeck,0,3,3,True,2003-04-11,Stolen,2B,2003
2659,1B,,Caught Stealing 2B,120044,Magglio Ordonez,Victor Martinez,1,0,4,True,2004-05-18,Caught,2B,2004
3226,1B,,Caught Stealing 2B,120044,Magglio Ordonez,Jorge Posada,8,9,6,False,2004-04-20,Caught,2B,2004
303,1B,2B,Caught Stealing 3B,120044,Magglio Ordonez,Kelly Shoppach,2,5,8,True,2007-09-17,Caught,3B,2007
879,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Victor Martinez,0,0,6,False,2007-08-23,Stolen,2B,2007
956,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Jorge Posada,2,3,5,True,2007-08-19,Stolen,2B,2007
1770,1B,,Caught Stealing 2B,120044,Magglio Ordonez,Kenji Johjima,1,1,4,True,2007-07-14,Caught,2B,2007
2216,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Brian McCann,1,2,8,True,2007-06-23,Stolen,2B,2007
2527,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Gerald Laird,1,4,3,True,2007-06-07,Stolen,2B,2007
652,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,John Buck,3,1,5,False,2008-08-29,Stolen,2B,2008
859,1B,,Caught Stealing 2B,120044,Magglio Ordonez,Gerald Laird,7,8,9,True,2008-08-18,Caught,2B,2008
1311,3B,,Caught Stealing Home,120044,Magglio Ordonez,A.J. Pierzynski,4,1,5,False,2008-07-25,Caught,Home,2008
1344,1B,,Caught Stealing 2B,120044,Magglio Ordonez,Miguel Olivo,0,2,1,True,2008-07-23,Caught,2B,2008
1998,1B,,Caught Stealing 2B,120044,Magglio Ordonez,Bengie Molina,1,3,8,True,2008-06-17,Caught,2B,2008
2167,1B,2B,Caught Stealing 3B,120044,Magglio Ordonez,A.J. Pierzynski,6,3,7,False,2008-06-10,Caught,3B,2008
2937,2B,,Caught Stealing 3B,120044,Magglio Ordonez,Jason Varitek,8,9,8,False,2008-05-07,Caught,3B,2008
721,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Kurt Suzuki,0,0,4,True,2009-06-29,Stolen,2B,2009
1112,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Jason Jaramillo,0,0,2,True,2009-06-12,Stolen,2B,2009
1555,2B,3B,Stolen Base 3B,120044,Magglio Ordonez,Yorvit Torrealba,3,3,5,False,2009-05-23,Stolen,3B,2009
2767,1B,,Caught Stealing 2B,120044,Magglio Ordonez,Rod Barajas,4,5,5,False,2009-04-02,Caught,2B,2009
3344,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Drew Butera,1,0,4,False,2010-04-29,Stolen,2B,2010
709,2B,3B,Stolen Base 3B,120044,Magglio Ordonez,Brayan Peña,0,0,1,False,2011-09-01,Stolen,3B,2011
1627,1B,2B,Stolen Base 2B,120044,Magglio Ordonez,Joe Mauer,0,1,3,True,2011-07-24,Stolen,2B,2011
