,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
148,1B,2B,Stolen Base 2B,514888,Jose Altuve,Chris Iannetta,2,2,6,False,2011-09-24,Stolen,2B,2011
408,1B,2B,Stolen Base 2B,514888,Jose Altuve,Carlos Ruiz,0,1,5,False,2011-09-14,Stolen,2B,2011
682,1B,2B,Stolen Base 2B,514888,Jose Altuve,Jonathan Lucroy,0,0,3,False,2011-09-02,Stolen,2B,2011
746,1B,2B,Stolen Base 2B,514888,Jose Altuve,Michael McKenry,0,0,1,False,2011-08-30,Stolen,2B,2011
808,1B,,Caught Stealing 2B,514888,Jose Altuve,Chris Stewart,0,0,1,True,2011-08-27,Caught,2B,2011
861,1B,2B,Stolen Base 2B,514888,Jose Altuve,Eli Whiteside,0,2,3,True,2011-08-25,Stolen,2B,2011
989,1B,,Caught Stealing 2B,514888,Jose Altuve,Chris Stewart,5,3,7,False,2011-08-20,Caught,2B,2011
1174,1B,2B,Stolen Base 2B,514888,Jose Altuve,Miguel Montero,0,0,3,True,2011-08-11,Stolen,2B,2011
1247,1B,2B,Stolen Base 2B,514888,Jose Altuve,Henry Blanco,0,5,2,True,2011-08-08,Stolen,2B,2011
115,1B,,Caught Stealing 2B,514888,Jose Altuve,Yadier Molina,0,2,6,False,2012-09-25,Caught,2B,2012
160,1B,2B,Stolen Base 2B,514888,Jose Altuve,Rod Barajas,0,0,3,False,2012-09-23,Stolen,2B,2012
183,1B,,Caught Stealing 2B,514888,Jose Altuve,Michael McKenry,0,0,1,False,2012-09-22,Caught,2B,2012
211,2B,3B,Stolen Base 3B,514888,Jose Altuve,Michael McKenry,3,0,3,False,2012-09-21,Stolen,3B,2012
336,1B,2B,Stolen Base 2B,514888,Jose Altuve,Carlos Ruiz,3,4,7,False,2012-09-16,Stolen,2B,2012
409,1B,2B,Stolen Base 2B,514888,Jose Altuve,Erik Kratz,6,4,8,False,2012-09-13,Stolen,2B,2012
561,1B,2B,Stolen Base 2B,514888,Jose Altuve,Dioner Navarro,0,0,1,True,2012-09-07,Stolen,2B,2012
621,1B,2B,Stolen Base 2B,514888,Jose Altuve,Michael McKenry,0,0,1,True,2012-09-04,Stolen,2B,2012
755,1B,2B,Stolen Base 2B,514888,Jose Altuve,Buster Posey,1,4,3,False,2012-08-29,Stolen,2B,2012
827,1B,2B,Stolen Base 2B,514888,Jose Altuve,Kelly Shoppach,1,1,9,True,2012-08-26,Stolen,2B,2012
1111,1B,2B,Stolen Base 2B,514888,Jose Altuve,Welington Castillo,0,0,1,True,2012-08-13,Stolen,2B,2012
1158,1B,2B,Stolen Base 2B,514888,Jose Altuve,Jonathan Lucroy,3,2,3,False,2012-08-11,Stolen,2B,2012
1208,1B,2B,Stolen Base 2B,514888,Jose Altuve,Kurt Suzuki,2,3,5,False,2012-08-08,Stolen,2B,2012
1240,1B,2B,Stolen Base 2B,514888,Jose Altuve,Jesus Flores,2,2,8,False,2012-08-07,Stolen,2B,2012
1260,1B,2B,Stolen Base 2B,514888,Jose Altuve,Kurt Suzuki,1,4,6,False,2012-08-06,Stolen,2B,2012
1286,1B,2B,Stolen Base 2B,514888,Jose Altuve,David Ross,4,1,7,True,2012-08-05,Stolen,2B,2012
1442,1B,2B,Stolen Base 2B,514888,Jose Altuve,Jonathan Lucroy,0,1,1,True,2012-07-30,Stolen,2B,2012
1535,1B,2B,Stolen Base 2B,514888,Jose Altuve,Rod Barajas,2,0,2,False,2012-07-27,Stolen,2B,2012
1554,1B,2B,Stolen Base 2B,514888,Jose Altuve,Ryan Hanigan,0,0,1,False,2012-07-25,Stolen,2B,2012
1597,1B,,Caught Stealing 2B,514888,Jose Altuve,Ryan Hanigan,2,1,8,False,2012-07-24,Caught,2B,2012
1792,1B,2B,Stolen Base 2B,514888,Jose Altuve,Yasmani Grandal,0,1,3,True,2012-07-16,Stolen,2B,2012
1938,1B,2B,Stolen Base 2B,514888,Jose Altuve,Martín Maldonado,5,0,4,False,2012-07-07,Stolen,2B,2012
1978,1B,2B,Stolen Base 2B,514888,Jose Altuve,Michael McKenry,0,0,1,True,2012-07-05,Stolen,2B,2012
2010,1B,2B,Stolen Base 2B,514888,Jose Altuve,Michael McKenry,4,3,7,True,2012-07-04,Stolen,2B,2012
2289,1B,,Caught Stealing 2B,514888,Jose Altuve,Carlos Santana,4,1,5,False,2012-06-23,Caught,2B,2012
2446,1B,2B,Stolen Base 2B,514888,Jose Altuve,Yorvit Torrealba,0,0,3,True,2012-06-15,Stolen,2B,2012
2506,2B,3B,Stolen Base 3B,514888,Jose Altuve,Buster Posey,0,1,3,True,2012-06-12,Stolen,3B,2012
2556,3B,score,Stolen Base Home,514888,Jose Altuve,Tyler Flowers,3,9,6,True,2012-06-10,Stolen,Home,2012
2663,1B,,Caught Stealing 2B,514888,Jose Altuve,Tony Cruz,7,4,4,False,2012-06-05,Caught,2B,2012
2708,1B,,Caught Stealing 2B,514888,Jose Altuve,Ryan Hanigan,1,2,3,False,2012-06-03,Caught,2B,2012
3107,1B,2B,Stolen Base 2B,514888,Jose Altuve,Mike Napoli,0,2,3,False,2012-05-18,Stolen,2B,2012
3127,1B,2B,Stolen Base 2B,514888,Jose Altuve,Jonathan Lucroy,0,0,1,False,2012-05-17,Stolen,2B,2012
3156,1B,2B,Stolen Base 2B,514888,Jose Altuve,George Kottaras,7,1,4,False,2012-05-16,Stolen,2B,2012
3222,1B,2B,Stolen Base 2B,514888,Jose Altuve,Carlos Ruiz,3,1,8,True,2012-05-14,Stolen,2B,2012
3439,1B,2B,Stolen Base 2B,514888,Jose Altuve,Yadier Molina,1,1,1,False,2012-05-04,Stolen,2B,2012
3516,1B,,Caught Stealing 2B,514888,Jose Altuve,Josh Thole,5,2,4,False,2012-05-01,Caught,2B,2012
3662,1B,2B,Stolen Base 2B,514888,Jose Altuve,George Kottaras,8,3,8,True,2012-04-24,Stolen,2B,2012
3683,1B,2B,Stolen Base 2B,514888,Jose Altuve,Jonathan Lucroy,5,2,6,True,2012-04-23,Stolen,2B,2012
3774,1B,2B,Stolen Base 2B,514888,Jose Altuve,A.J. Ellis,1,3,5,False,2012-04-20,Stolen,2B,2012
3910,1B,2B,Stolen Base 2B,514888,Jose Altuve,John Buck,1,3,4,True,2012-04-15,Stolen,2B,2012
204,1B,,Caught Stealing 2B,514888,Jose Altuve,Carlos Santana,2,1,6,True,2013-09-20,Caught,2B,2013
214,1B,,Caught Stealing 2B,514888,Jose Altuve,Yan Gomes,1,1,3,True,2013-09-19,Caught,2B,2013
227,1B,,Caught Stealing 2B,514888,Jose Altuve,Ryan Hanigan,4,4,7,False,2013-09-18,Caught,2B,2013
395,2B,3B,Stolen Base 3B,514888,Jose Altuve,Mike Zunino,1,3,3,True,2013-09-10,Stolen,3B,2013
396,1B,2B,Stolen Base 2B,514888,Jose Altuve,Mike Zunino,2,6,7,True,2013-09-10,Stolen,2B,2013
397,2B,3B,Stolen Base 3B,514888,Jose Altuve,Mike Zunino,2,8,7,True,2013-09-10,Stolen,3B,2013
416,1B,2B,Stolen Base 2B,514888,Jose Altuve,Mike Zunino,3,2,8,True,2013-09-09,Stolen,2B,2013
577,1B,2B,Stolen Base 2B,514888,Jose Altuve,Chris Herrmann,6,2,3,False,2013-09-02,Stolen,2B,2013
923,1B,2B,Stolen Base 2B,514888,Jose Altuve,Hank Conger,2,4,9,True,2013-08-16,Stolen,2B,2013
1154,1B,2B,Stolen Base 2B,514888,Jose Altuve,Jarrod Saltalamacchia,0,0,4,False,2013-08-05,Stolen,2B,2013
1155,2B,,Caught Stealing 3B,514888,Jose Altuve,Jarrod Saltalamacchia,0,0,4,False,2013-08-05,Caught,3B,2013
1170,1B,2B,Stolen Base 2B,514888,Jose Altuve,Ryan Doumit,2,0,3,True,2013-08-04,Stolen,2B,2013
1172,1B,2B,Stolen Base 2B,514888,Jose Altuve,Ryan Doumit,2,2,7,True,2013-08-04,Stolen,2B,2013
1274,1B,2B,Stolen Base 2B,514888,Jose Altuve,Matt Wieters,4,3,8,True,2013-07-30,Stolen,2B,2013
1352,1B,2B,Stolen Base 2B,514888,Jose Altuve,Josh Thole,4,6,7,True,2013-07-26,Stolen,2B,2013
1398,1B,2B,Stolen Base 2B,514888,Jose Altuve,John Jaso,3,4,8,False,2013-07-24,Stolen,2B,2013
1410,1B,2B,Stolen Base 2B,514888,Jose Altuve,John Jaso,2,2,7,False,2013-07-23,Stolen,2B,2013
1442,1B,2B,Stolen Base 2B,514888,Jose Altuve,Derek Norris,0,0,1,False,2013-07-22,Stolen,2B,2013
