,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1224,1B,2B,Stolen Base 2B,279578,Marcus Giles,Jason Phillips,3,0,2,False,2004-08-01,Stolen,2B,2004
1235,1B,2B,Stolen Base 2B,279578,Marcus Giles,Vance Wilson,3,0,5,False,2004-07-31,Stolen,2B,2004
1266,1B,2B,Stolen Base 2B,279578,Marcus Giles,Mike Piazza,2,1,5,False,2004-07-30,Stolen,2B,2004
1298,1B,,Caught Stealing 2B,279578,Marcus Giles,Jason Kendall,0,0,1,True,2004-07-28,Caught,2B,2004
1371,1B,2B,Stolen Base 2B,279578,Marcus Giles,Vance Wilson,0,0,1,True,2004-07-24,Stolen,2B,2004
2712,1B,,Caught Stealing 2B,279578,Marcus Giles,Chad Moeller,0,0,6,True,2004-05-14,Caught,2B,2004
2747,1B,2B,Stolen Base 2B,279578,Marcus Giles,Cody McKay,2,3,3,True,2004-05-13,Stolen,2B,2004
3002,1B,2B,Caught Stealing 3B,279578,Marcus Giles,Charles Johnson,0,2,4,True,2004-05-01,Caught,3B,2004
3092,1B,2B,Stolen Base 2B,279578,Marcus Giles,A.J. Pierzynski,3,2,5,True,2004-04-26,Stolen,2B,2004
3311,2B,,Caught Stealing 3B,279578,Marcus Giles,Mike Redmond,0,2,1,False,2004-04-16,Caught,3B,2004
3320,1B,2B,Stolen Base 2B,279578,Marcus Giles,Vance Wilson,2,0,4,True,2004-04-15,Stolen,2B,2004
3389,1B,2B,Stolen Base 2B,279578,Marcus Giles,Jason Phillips,0,0,1,True,2004-04-12,Stolen,2B,2004
3410,1B,2B,Stolen Base 2B,279578,Marcus Giles,Michael Barrett,0,3,3,False,2004-04-11,Stolen,2B,2004
3443,1B,2B,Stolen Base 2B,279578,Marcus Giles,Michael Barrett,1,2,15,False,2004-04-09,Stolen,2B,2004
286,1B,2B,Stolen Base 2B,279578,Marcus Giles,Mike Piazza,0,1,1,True,2005-09-17,Stolen,2B,2005
537,1B,2B,Stolen Base 2B,279578,Marcus Giles,Javier Valentin,3,3,11,False,2005-09-04,Stolen,2B,2005
884,2B,3B,Stolen Base 3B,279578,Marcus Giles,Jason Phillips,4,3,7,False,2005-08-16,Stolen,3B,2005
1049,1B,2B,Stolen Base 2B,279578,Marcus Giles,Mike Mahoney,1,2,9,True,2005-08-07,Stolen,2B,2005
1183,1B,,Caught Stealing 2B,279578,Marcus Giles,Ryan Doumit,3,3,5,False,2005-07-31,Caught,2B,2005
1659,1B,2B,Stolen Base 2B,279578,Marcus Giles,Henry Blanco,1,0,1,False,2005-07-05,Stolen,2B,2005
1827,1B,2B,Stolen Base 2B,279578,Marcus Giles,Paul Lo Duca,1,3,8,True,2005-06-27,Stolen,2B,2005
1851,2B,3B,Stolen Base 3B,279578,Marcus Giles,Sal Fasano,4,1,8,False,2005-06-26,Stolen,3B,2005
1916,1B,,Caught Stealing 2B,279578,Marcus Giles,Matt Treanor,1,0,3,False,2005-06-22,Caught,2B,2005
2072,1B,2B,Stolen Base 2B,279578,Marcus Giles,Rod Barajas,2,1,3,True,2005-06-14,Stolen,2B,2005
2074,1B,2B,Stolen Base 2B,279578,Marcus Giles,Rod Barajas,2,6,5,True,2005-06-14,Stolen,2B,2005
2128,1B,,Caught Stealing 2B,279578,Marcus Giles,Adam Melhuse,0,0,4,False,2005-06-11,Caught,2B,2005
2164,2B,3B,Stolen Base 3B,279578,Marcus Giles,Bengie Molina,2,3,4,False,2005-06-08,Stolen,3B,2005
2435,1B,2B,Stolen Base 2B,279578,Marcus Giles,Mike Piazza,0,0,4,False,2005-05-25,Stolen,2B,2005
2436,2B,3B,Stolen Base 3B,279578,Marcus Giles,Mike Piazza,0,0,4,False,2005-05-25,Stolen,3B,2005
2439,1B,2B,Stolen Base 2B,279578,Marcus Giles,Mike Piazza,3,0,7,False,2005-05-25,Stolen,2B,2005
2637,2B,3B,Stolen Base 3B,279578,Marcus Giles,Jason Phillips,0,1,1,True,2005-05-14,Stolen,3B,2005
3218,2B,3B,Stolen Base 3B,279578,Marcus Giles,Mike Lieberthal,0,0,9,True,2005-04-17,Stolen,3B,2005
3416,1B,2B,Stolen Base 2B,279578,Marcus Giles,Mike Piazza,0,0,1,False,2005-04-08,Stolen,2B,2005
1160,1B,2B,Stolen Base 2B,279578,Marcus Giles,David Ross,7,10,11,True,2007-08-10,Stolen,2B,2007
1277,1B,2B,Stolen Base 2B,279578,Marcus Giles,Bengie Molina,2,2,12,False,2007-08-04,Stolen,2B,2007
1772,1B,2B,Stolen Base 2B,279578,Marcus Giles,Miguel Montero,0,4,5,True,2007-07-14,Stolen,2B,2007
2763,2B,3B,Stolen Base 3B,279578,Marcus Giles,Johnny Estrada,2,0,1,False,2007-05-26,Stolen,3B,2007
2789,1B,2B,Stolen Base 2B,279578,Marcus Giles,Damian Miller,2,0,5,False,2007-05-25,Stolen,2B,2007
2846,1B,2B,Stolen Base 2B,279578,Marcus Giles,Michael Barrett,0,1,1,False,2007-05-22,Stolen,2B,2007
2923,1B,,Caught Stealing 2B,279578,Marcus Giles,Kenji Johjima,0,0,3,True,2007-05-18,Caught,2B,2007
2928,1B,,Caught Stealing 2B,279578,Marcus Giles,Kenji Johjima,1,3,7,True,2007-05-18,Caught,2B,2007
3362,1B,2B,Stolen Base 2B,279578,Marcus Giles,Russell Martin,0,0,1,False,2007-04-27,Stolen,2B,2007
3585,1B,2B,Stolen Base 2B,279578,Marcus Giles,Henry Blanco,1,3,2,True,2007-04-17,Stolen,2B,2007
3610,1B,2B,Stolen Base 2B,279578,Marcus Giles,Russell Martin,0,0,1,True,2007-04-15,Stolen,2B,2007
3762,1B,2B,Stolen Base 2B,279578,Marcus Giles,Chris Iannetta,1,2,5,False,2007-04-07,Stolen,2B,2007
