,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
990,1B,2B,Stolen Base 2B,527049,César Puello,Welington Castillo,2,1,4,False,2017-08-09,Stolen,2B,2017
991,2B,3B,Stolen Base 3B,527049,César Puello,Welington Castillo,2,1,4,False,2017-08-09,Stolen,3B,2017
