,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1824,1B,2B,Stolen Base 2B,520976,Engel Beltre,Devin Mesoraco,0,0,3,False,2013-06-30,Stolen,2B,2013
1909,1B,,Caught Stealing 2B,520976,Engel Beltre,Austin Romine,5,8,9,True,2013-06-26,Caught,2B,2013
