,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
894,1B,2B,Stolen Base 2B,444379,John Jaso,Kurt Suzuki,1,2,5,True,2010-08-19,Stolen,2B,2010
2110,1B,2B,Stolen Base 2B,444379,John Jaso,Nick Hundley,3,4,7,False,2010-06-23,Stolen,2B,2010
2180,1B,2B,Stolen Base 2B,444379,John Jaso,Ronny Paulino,0,0,1,True,2010-06-19,Stolen,2B,2010
2468,1B,2B,Stolen Base 2B,444379,John Jaso,Matt Treanor,4,7,8,True,2010-06-06,Stolen,2B,2010
962,1B,,Caught Stealing 2B,444379,John Jaso,Josh Bard,2,5,5,False,2011-08-21,Caught,2B,2011
2700,2B,3B,Stolen Base 3B,444379,John Jaso,Jeff Mathis,3,4,10,True,2011-06-08,Stolen,3B,2011
3645,1B,,Caught Stealing 2B,444379,John Jaso,Hank Conger,5,0,1,False,2011-05-01,Caught,2B,2011
48,1B,2B,Stolen Base 2B,444379,John Jaso,Derek Norris,1,4,8,True,2012-09-29,Stolen,2B,2012
637,1B,2B,Stolen Base 2B,444379,John Jaso,Ryan Lavarnway,4,1,8,False,2012-09-03,Stolen,2B,2012
1127,1B,2B,Stolen Base 2B,444379,John Jaso,Bobby Wilson,1,1,4,True,2012-08-12,Stolen,2B,2012
1435,1B,2B,Stolen Base 2B,444379,John Jaso,Jeff Mathis,4,1,8,False,2012-07-30,Stolen,2B,2012
1615,1B,2B,Stolen Base 2B,444379,John Jaso,Russell Martin,1,0,3,False,2012-07-23,Stolen,2B,2012
1527,1B,,Caught Stealing 2B,444379,John Jaso,Ryan Lavarnway,0,0,4,False,2013-07-14,Caught,2B,2013
1682,1B,2B,Stolen Base 2B,444379,John Jaso,George Kottaras,0,2,2,True,2013-07-07,Stolen,2B,2013
1776,1B,2B,Stolen Base 2B,444379,John Jaso,Dioner Navarro,1,3,9,False,2013-07-03,Stolen,2B,2013
1910,1B,2B,Stolen Base 2B,444379,John Jaso,Travis d'Arnaud,5,8,9,True,2014-06-25,Stolen,2B,2014
3244,1B,2B,Stolen Base 2B,444379,John Jaso,Robinson Chirinos,3,2,4,False,2014-04-21,Stolen,2B,2014
653,1B,,Caught Stealing 2B,444379,John Jaso,Chris Herrmann,3,4,7,False,2015-08-26,Caught,2B,2015
991,1B,2B,Stolen Base 2B,444379,John Jaso,Travis d'Arnaud,4,4,4,False,2015-08-08,Stolen,2B,2015
1213,3B,,Caught Stealing Home,444379,John Jaso,Alex Avila,0,0,1,False,2015-07-27,Caught,Home,2015
137,1B,,Caught Stealing 2B,444379,John Jaso,Tucker Barnhart,1,2,2,False,2016-08-06,Caught,2B,2016
475,2B,,Caught Stealing 3B,444379,John Jaso,Cameron Rupp,0,0,2,False,2016-07-22,Caught,3B,2016
946,1B,,Caught Stealing 2B,444379,John Jaso,Buster Posey,6,7,9,False,2016-06-22,Caught,2B,2016
1629,1B,,Caught Stealing 2B,444379,John Jaso,A.J. Pierzynski,9,3,3,False,2016-05-17,Caught,2B,2016
2158,1B,,Caught Stealing 2B,444379,John Jaso,Caleb Joseph,1,4,7,True,2017-06-06,Caught,2B,2017
2583,1B,2B,Stolen Base 2B,444379,John Jaso,Jeff Mathis,1,4,6,True,2017-05-13,Stolen,2B,2017
