,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
183,1B,,Caught Stealing 2B,660757,Oscar Gonzalez,Seby Zavala,0,1,4,True,2022-09-20,Caught,2B,2022
601,1B,,Caught Stealing 2B,660757,Oscar Gonzalez,Cal Raleigh,0,0,2,True,2022-08-28,Caught,2B,2022
817,1B,2B,Stolen Base 2B,660757,Oscar Gonzalez,Tucker Barnhart,1,3,1,False,2022-08-16,Stolen,2B,2022
