,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
627,1B,,Caught Stealing 2B,588751,Adeiny Hechavarría,Brian McCann,0,0,1,True,2013-08-31,Caught,2B,2013
864,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,A.J. Ellis,6,2,8,False,2013-08-19,Stolen,2B,2013
889,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Héctor Sánchez,3,2,4,False,2013-08-18,Stolen,2B,2013
984,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,George Kottaras,0,0,7,True,2013-08-13,Stolen,2B,2013
1107,1B,,Caught Stealing 2B,588751,Adeiny Hechavarría,Russell Martin,0,0,2,True,2013-08-07,Caught,2B,2013
1284,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Anthony Recker,0,3,3,False,2013-07-29,Stolen,2B,2013
1368,1B,,Caught Stealing 2B,588751,Adeiny Hechavarría,Wilin Rosario,0,0,3,True,2013-07-25,Caught,2B,2013
1379,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Yorvit Torrealba,1,0,5,True,2013-07-24,Stolen,2B,2013
1400,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Wilin Rosario,1,1,3,True,2013-07-23,Stolen,2B,2013
1437,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Wilin Rosario,1,3,5,True,2013-07-22,Stolen,2B,2013
1813,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Yasmani Grandal,4,0,8,False,2013-07-01,Stolen,2B,2013
2014,1B,,Caught Stealing 2B,588751,Adeiny Hechavarría,Buster Posey,0,0,3,True,2013-06-20,Caught,2B,2013
2269,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,John Buck,1,1,8,True,2013-06-08,Stolen,2B,2013
2354,1B,2B,Caught Stealing 2B,588751,Adeiny Hechavarría,Humberto Quintero,0,2,5,True,2013-06-04,Caught,2B,2013
2574,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Hector Gimenez,3,3,8,True,2013-05-24,Stolen,2B,2013
2640,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Erik Kratz,0,0,1,False,2013-05-20,Stolen,2B,2013
2726,1B,,Caught Stealing 2B,588751,Adeiny Hechavarría,Ryan Hanigan,1,1,4,False,2013-05-16,Caught,2B,2013
78,1B,,Caught Stealing 2B,588751,Adeiny Hechavarría,Wilson Ramos,6,10,7,True,2014-09-26,Caught,2B,2014
1332,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Jason Castro,3,5,9,True,2014-07-26,Stolen,2B,2014
1346,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Jason Castro,0,2,9,True,2014-07-25,Stolen,2B,2014
1534,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Anthony Recker,4,1,6,True,2014-07-13,Stolen,2B,2014
2081,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,John Baker,1,1,3,False,2014-06-18,Stolen,2B,2014
2358,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,José Molina,3,5,9,True,2014-06-04,Stolen,2B,2014
2577,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Jonathan Lucroy,2,0,7,False,2014-05-24,Stolen,2B,2014
2686,1B,,Caught Stealing 2B,588751,Adeiny Hechavarría,Buster Posey,0,0,1,True,2014-05-18,Caught,2B,2014
3209,1B,,Caught Stealing 2B,588751,Adeiny Hechavarría,Gerald Laird,0,0,3,True,2014-04-23,Caught,2B,2014
3324,1B,,Caught Stealing 2B,588751,Adeiny Hechavarría,Mike Zunino,2,2,2,False,2014-04-18,Caught,2B,2014
3634,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Yasmani Grandal,7,2,6,False,2014-04-04,Stolen,2B,2014
708,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Cameron Rupp,0,1,5,False,2015-08-23,Stolen,2B,2015
918,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Blake Swihart,8,4,6,False,2015-08-12,Stolen,2B,2015
1199,1B,,Caught Stealing 2B,588751,Adeiny Hechavarría,Wilson Ramos,4,1,8,False,2015-07-28,Caught,2B,2015
1274,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Austin Hedges,0,0,3,True,2015-07-23,Stolen,2B,2015
1401,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Cameron Rupp,0,0,4,True,2015-07-17,Stolen,2B,2015
1638,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Andrew Susac,4,2,5,False,2015-06-30,Stolen,2B,2015
2033,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Nick Hundley,3,0,2,False,2015-06-11,Stolen,2B,2015
2509,1B,,Caught Stealing 2B,588751,Adeiny Hechavarría,Tuffy Gosewisch,2,2,7,False,2015-05-19,Caught,2B,2015
3097,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Carlos Ruiz,1,1,7,True,2015-04-22,Stolen,2B,2015
206,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Miguel Montero,1,3,7,True,2016-08-03,Stolen,2B,2016
18,2B,3B,Stolen Base 3B,588751,Adeiny Hechavarría,Chance Sisco,4,2,8,False,2017-09-30,Stolen,3B,2017
199,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Willson Contreras,1,0,2,False,2017-09-20,Stolen,2B,2017
284,1B,,Caught Stealing 2B,588751,Adeiny Hechavarría,Christian Vázquez,0,1,3,False,2017-09-16,Caught,2B,2017
678,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Yadier Molina,3,7,9,True,2017-08-25,Stolen,2B,2017
969,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Yan Gomes,1,1,8,False,2017-08-10,Stolen,2B,2017
454,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Mike Zunino,2,4,9,True,2018-09-08,Stolen,2B,2018
1433,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Mitch Garver,7,7,10,True,2018-07-15,Stolen,2B,2018
1416,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Tyler Flowers,4,5,8,False,2019-06-30,Stolen,2B,2019
1780,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Chris Iannetta,4,0,4,False,2019-06-09,Stolen,2B,2019
1955,1B,,Caught Stealing 2B,588751,Adeiny Hechavarría,Russell Martin,3,6,6,True,2019-05-29,Caught,2B,2019
2374,1B,2B,Stolen Base 2B,588751,Adeiny Hechavarría,Yasmani Grandal,2,3,18,True,2019-05-04,Stolen,2B,2019
