,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
639,1B,2B,Stolen Base 2B,666464,Jerar Encarnacion,Will Smith,2,1,6,False,2022-08-27,Stolen,2B,2022
1831,1B,2B,Stolen Base 2B,666464,Jerar Encarnacion,Tomás Nido,2,5,9,True,2022-06-19,Stolen,2B,2022
