,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
213,1B,2B,Stolen Base 2B,605227,Taylor Featherston,Kurt Suzuki,0,0,3,True,2015-09-19,Stolen,2B,2015
219,1B,2B,Stolen Base 2B,605227,Taylor Featherston,Kurt Suzuki,0,0,3,True,2015-09-18,Stolen,2B,2015
454,1B,,Caught Stealing 2B,605227,Taylor Featherston,Chris Gimenez,5,0,4,False,2015-09-06,Caught,2B,2015
967,1B,2B,Stolen Base 2B,605227,Taylor Featherston,Matt Wieters,4,4,8,False,2015-08-09,Stolen,2B,2015
2183,1B,,Caught Stealing 2B,605227,Taylor Featherston,René Rivera,4,5,9,False,2015-06-03,Caught,2B,2015
2493,1B,2B,Stolen Base 2B,605227,Taylor Featherston,Russell Martin,3,2,7,True,2015-05-20,Stolen,2B,2015
2896,1B,2B,Stolen Base 2B,605227,Taylor Featherston,Josh Phegley,2,6,8,True,2015-04-30,Stolen,2B,2015
230,1B,2B,Stolen Base 2B,605227,Taylor Featherston,Buster Posey,7,8,6,False,2016-08-02,Stolen,2B,2016
285,1B,2B,Stolen Base 2B,605227,Taylor Featherston,Anthony Recker,3,5,8,True,2016-07-30,Stolen,2B,2016
1872,2B,3B,Stolen Base 3B,605227,Taylor Featherston,Tucker Barnhart,6,2,6,False,2017-06-20,Stolen,3B,2017
