,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
234,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Bengie Molina,1,0,4,False,2000-09-20,Stolen,2B,2000
383,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Joe Oliver,0,0,6,True,2000-09-13,Stolen,2B,2000
585,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Chris Turner,1,5,5,False,2000-09-05,Stolen,2B,2000
2101,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Sandy Alomar Jr.,0,1,2,False,2000-06-27,Stolen,2B,2000
2496,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Jason Kendall,5,3,7,False,2000-06-09,Stolen,2B,2000
3070,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Ramon Hernandez,5,4,5,True,2000-05-16,Stolen,2B,2000
3071,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Ramon Hernandez,6,6,7,True,2000-05-16,Stolen,2B,2000
3112,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Einar Díaz,1,4,8,True,2000-05-14,Stolen,2B,2000
3513,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,John Flaherty,6,3,7,False,2000-04-26,Stolen,2B,2000
3551,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,John Flaherty,6,6,9,False,2000-04-25,Stolen,2B,2000
3704,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Matthew LeCroy,3,1,8,True,2000-04-18,Stolen,2B,2000
3893,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Matthew LeCroy,3,1,5,False,2000-04-10,Stolen,2B,2000
3941,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Marcus Jensen,5,2,8,False,2000-04-08,Stolen,2B,2000
11,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Sandy Alomar Jr.,0,2,1,False,2001-06-05,Stolen,2B,2001
46,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Jorge Fabregas,1,1,3,True,2001-06-03,Stolen,2B,2001
95,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Jorge Fabregas,0,0,1,True,2001-06-01,Stolen,2B,2001
543,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,A.J. Pierzynski,2,0,5,True,2001-05-14,Stolen,2B,2001
1515,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Jorge Posada,0,0,1,True,2001-04-02,Stolen,2B,2001
36,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Eddie Pérez,0,0,1,True,2002-09-28,Stolen,2B,2002
37,2B,3B,Stolen Base 3B,136860,Carlos Beltrán,Eddie Pérez,0,0,1,True,2002-09-28,Stolen,3B,2002
205,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Mark Johnson,0,0,1,True,2002-09-19,Stolen,2B,2002
234,1B,,Caught Stealing 2B,136860,Carlos Beltrán,Miguel Olivo,2,1,6,True,2002-09-18,Caught,2B,2002
431,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Josh Paul,6,7,6,False,2002-09-09,Stolen,2B,2002
462,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Ben Davis,2,0,3,False,2002-09-08,Stolen,2B,2002
588,1B,,Caught Stealing 2B,136860,Carlos Beltrán,Ben Davis,0,0,1,True,2002-08-31,Caught,2B,2002
722,1B,,Caught Stealing 2B,136860,Carlos Beltrán,Tom Prince,2,0,3,False,2002-08-25,Caught,2B,2002
805,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Ken Huckaby,4,6,6,True,2002-08-21,Stolen,2B,2002
932,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Chris Widger,5,4,7,False,2002-08-15,Stolen,2B,2002
1000,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Toby Hall,1,0,1,False,2002-08-11,Stolen,2B,2002
1125,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,A.J. Pierzynski,3,3,5,True,2002-08-04,Stolen,2B,2002
1195,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Ken Huckaby,2,2,3,False,2002-08-01,Stolen,2B,2002
1279,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Sandy Alomar Jr.,0,0,1,True,2002-07-27,Stolen,2B,2002
1451,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Einar Díaz,1,1,1,False,2002-07-20,Stolen,2B,2002
1453,1B,2B,Stolen Base 2B,136860,Carlos Beltrán,Einar Díaz,5,1,4,False,2002-07-20,Stolen,2B,2002
