,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3246,2B,3B,Stolen Base 3B,640902,Jhonny Pereda,Jose Trevino,6,7,7,False,2022-04-01,Stolen,3B,2022
