,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1643,1B,,Caught Stealing 2B,276376,Nick Johnson,Einar Díaz,0,1,5,True,2002-07-12,Caught,2B,2002
3672,1B,2B,Stolen Base 2B,276376,Nick Johnson,Jason Varitek,0,4,2,True,2002-04-13,Stolen,2B,2002
3777,1B,,Caught Stealing 2B,276376,Nick Johnson,Tom Wilson,2,4,9,True,2002-04-09,Caught,2B,2002
222,1B,2B,Stolen Base 2B,276376,Nick Johnson,Robert Machado,0,0,1,True,2003-09-18,Stolen,2B,2003
333,1B,2B,Stolen Base 2B,276376,Nick Johnson,Toby Hall,5,1,4,False,2003-09-12,Stolen,2B,2003
433,1B,2B,Stolen Base 2B,276376,Nick Johnson,Greg Myers,3,2,2,False,2003-09-08,Stolen,2B,2003
843,1B,,Caught Stealing 2B,276376,Nick Johnson,Brook Fordyce,4,4,12,True,2003-08-16,Caught,2B,2003
1176,2B,,Caught Stealing 3B,276376,Nick Johnson,Bengie Molina,1,1,7,True,2003-07-31,Caught,3B,2003
1372,1B,2B,Stolen Base 2B,276376,Nick Johnson,Greg Myers,3,2,2,False,2003-07-22,Stolen,2B,2003
3062,1B,2B,Stolen Base 2B,276376,Nick Johnson,Einar Díaz,2,1,3,True,2003-04-27,Stolen,2B,2003
3455,1B,2B,Stolen Base 2B,276376,Nick Johnson,A.J. Pierzynski,0,0,1,False,2003-04-08,Stolen,2B,2003
3458,1B,2B,Stolen Base 2B,276376,Nick Johnson,A.J. Pierzynski,0,0,1,False,2003-04-07,Stolen,2B,2003
986,1B,,Caught Stealing 2B,276376,Nick Johnson,Brad Ausmus,4,4,11,False,2004-08-13,Caught,2B,2004
997,1B,,Caught Stealing 2B,276376,Nick Johnson,Koyie Hill,3,0,1,False,2004-08-12,Caught,2B,2004
1403,1B,2B,Stolen Base 2B,276376,Nick Johnson,Mike Redmond,1,1,4,False,2004-07-23,Stolen,2B,2004
1554,2B,3B,Stolen Base 3B,276376,Nick Johnson,Johnny Estrada,1,5,8,True,2004-07-16,Stolen,3B,2004
1766,1B,2B,Stolen Base 2B,276376,Nick Johnson,Gregg Zaun,0,0,4,False,2004-07-02,Stolen,2B,2004
1920,1B,,Caught Stealing 2B,276376,Nick Johnson,Mike Lieberthal,0,0,2,False,2004-06-24,Caught,2B,2004
1921,1B,2B,Stolen Base 2B,276376,Nick Johnson,Mike Lieberthal,2,0,7,False,2004-06-24,Stolen,2B,2004
1955,1B,2B,Stolen Base 2B,276376,Nick Johnson,Mike Lieberthal,4,1,5,False,2004-06-22,Stolen,2B,2004
2192,1B,2B,Stolen Base 2B,276376,Nick Johnson,Benito Santiago,0,4,5,True,2004-06-10,Stolen,2B,2004
293,1B,,Caught Stealing 2B,276376,Nick Johnson,Ramon Hernandez,1,0,5,True,2005-09-16,Caught,2B,2005
2124,1B,,Caught Stealing 2B,276376,Nick Johnson,Pat Borders,0,0,4,False,2005-06-11,Caught,2B,2005
2169,1B,2B,Stolen Base 2B,276376,Nick Johnson,Jason Kendall,1,2,4,False,2005-06-08,Stolen,2B,2005
2327,1B,,Caught Stealing 2B,276376,Nick Johnson,Johnny Estrada,0,0,2,False,2005-05-30,Caught,2B,2005
2347,1B,,Caught Stealing 2B,276376,Nick Johnson,Yadier Molina,2,0,4,True,2005-05-29,Caught,2B,2005
2678,3B,,Caught Stealing Home,276376,Nick Johnson,Michael Barrett,1,0,2,False,2005-05-13,Caught,Home,2005
2744,1B,,Caught Stealing 2B,276376,Nick Johnson,Chris Snyder,0,1,4,True,2005-05-09,Caught,2B,2005
2815,1B,2B,Stolen Base 2B,276376,Nick Johnson,Mike Matheny,2,4,3,True,2005-05-06,Stolen,2B,2005
2929,1B,,Caught Stealing 2B,276376,Nick Johnson,Ramon Castro,3,3,5,False,2005-05-01,Caught,2B,2005
3075,1B,2B,Stolen Base 2B,276376,Nick Johnson,Mike Piazza,3,6,4,True,2005-04-24,Stolen,2B,2005
5,1B,,Caught Stealing 2B,276376,Nick Johnson,Koyie Hill,0,1,4,False,2009-08-02,Caught,2B,2009
34,1B,,Caught Stealing 2B,276376,Nick Johnson,Koyie Hill,5,6,6,False,2009-08-01,Caught,2B,2009
222,1B,,Caught Stealing 2B,276376,Nick Johnson,Eliezer Alfonzo,1,2,2,False,2009-07-24,Caught,2B,2009
373,1B,2B,Stolen Base 2B,276376,Nick Johnson,Koyie Hill,2,0,1,False,2009-07-18,Stolen,2B,2009
407,1B,2B,Caught Stealing 3B,276376,Nick Johnson,Koyie Hill,0,0,1,False,2009-07-17,Caught,3B,2009
1419,1B,,Caught Stealing 2B,276376,Nick Johnson,Carlos Ruiz,1,1,3,True,2009-05-29,Caught,2B,2009
1624,1B,2B,Stolen Base 2B,276376,Nick Johnson,Robinzon Diaz,1,1,5,False,2009-05-20,Stolen,2B,2009
3512,1B,2B,Caught Stealing 3B,276376,Nick Johnson,Kurt Suzuki,0,0,1,True,2010-04-21,Caught,3B,2010
3664,1B,,Caught Stealing 2B,276376,Nick Johnson,Taylor Teagarden,1,1,3,False,2010-04-16,Caught,2B,2010
3310,1B,2B,Stolen Base 2B,276376,Nick Johnson,José Molina,1,3,5,False,2012-05-11,Stolen,2B,2012
4059,1B,2B,Stolen Base 2B,276376,Nick Johnson,Ryan Doumit,3,0,6,False,2012-04-08,Stolen,2B,2012
