,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
54,1B,2B,Stolen Base 2B,116974,Jason Kendall,Raul Chavez,3,2,9,False,2000-09-28,Stolen,2B,2000
276,1B,2B,Stolen Base 2B,116974,Jason Kendall,Gary Bennett,4,2,6,True,2000-09-19,Stolen,2B,2000
292,1B,2B,Stolen Base 2B,116974,Jason Kendall,Tom Prince,0,0,1,True,2000-09-18,Stolen,2B,2000
708,1B,2B,Stolen Base 2B,116974,Jason Kendall,Wiki Gonzalez,0,2,5,True,2000-09-01,Stolen,2B,2000
709,1B,2B,Stolen Base 2B,116974,Jason Kendall,Wiki Gonzalez,0,2,7,True,2000-09-01,Stolen,2B,2000
1070,1B,2B,Stolen Base 2B,116974,Jason Kendall,Tony Eusebio,3,3,3,True,2000-08-15,Stolen,2B,2000
1326,1B,,Caught Stealing 2B,116974,Jason Kendall,Doug Mirabelli,3,3,7,True,2000-08-04,Caught,2B,2000
1817,1B,2B,Stolen Base 2B,116974,Jason Kendall,Sandy Alomar Jr.,0,0,1,True,2000-07-13,Stolen,2B,2000
1820,1B,,Caught Stealing 2B,116974,Jason Kendall,Sandy Alomar Jr.,0,1,3,True,2000-07-13,Caught,2B,2000
2048,1B,2B,Stolen Base 2B,116974,Jason Kendall,Joe Girardi,0,0,1,False,2000-06-29,Stolen,2B,2000
2049,1B,2B,Stolen Base 2B,116974,Jason Kendall,Joe Girardi,2,3,6,False,2000-06-29,Stolen,2B,2000
2261,1B,2B,Stolen Base 2B,116974,Jason Kendall,Chris Widger,0,1,3,True,2000-06-20,Stolen,2B,2000
2380,1B,2B,Stolen Base 2B,116974,Jason Kendall,Fernando Lunar,4,4,3,False,2000-06-14,Stolen,2B,2000
2425,1B,2B,Stolen Base 2B,116974,Jason Kendall,Javy Lopez,8,4,4,False,2000-06-12,Stolen,2B,2000
2641,1B,,Caught Stealing 2B,116974,Jason Kendall,Brian Johnson,0,2,1,False,2000-06-03,Caught,2B,2000
2686,1B,2B,Stolen Base 2B,116974,Jason Kendall,Gregg Zaun,0,0,1,False,2000-06-02,Stolen,2B,2000
2779,1B,,Caught Stealing 2B,116974,Jason Kendall,Scott Servais,0,0,1,True,2000-05-28,Caught,2B,2000
2872,1B,2B,Stolen Base 2B,116974,Jason Kendall,Kelly Stinnett,2,3,3,True,2000-05-24,Stolen,2B,2000
3198,1B,2B,Stolen Base 2B,116974,Jason Kendall,Mike Piazza,0,1,1,False,2000-05-10,Stolen,2B,2000
3342,1B,,Caught Stealing 2B,116974,Jason Kendall,Mike Matheny,2,1,3,True,2000-05-03,Caught,2B,2000
3559,1B,2B,Stolen Base 2B,116974,Jason Kendall,Carlos Hernandez,1,0,1,False,2000-04-25,Stolen,2B,2000
3597,1B,2B,Stolen Base 2B,116974,Jason Kendall,Eddie Pérez,3,2,5,True,2000-04-23,Stolen,2B,2000
3608,1B,2B,Stolen Base 2B,116974,Jason Kendall,Javy Lopez,0,0,1,True,2000-04-22,Stolen,2B,2000
3659,1B,,Caught Stealing 2B,116974,Jason Kendall,Mike Redmond,2,2,6,True,2000-04-20,Caught,2B,2000
3680,1B,2B,Stolen Base 2B,116974,Jason Kendall,Mike Redmond,1,3,5,True,2000-04-19,Stolen,2B,2000
3749,1B,2B,Stolen Base 2B,116974,Jason Kendall,Mike Piazza,4,5,2,False,2000-04-16,Stolen,2B,2000
3799,1B,2B,Stolen Base 2B,116974,Jason Kendall,Mike Piazza,0,0,1,False,2000-04-14,Stolen,2B,2000
3896,2B,,Caught Stealing 3B,116974,Jason Kendall,Damian Miller,0,0,1,True,2000-04-09,Caught,3B,2000
3983,1B,2B,Stolen Base 2B,116974,Jason Kendall,Mitch Meluskey,3,0,6,False,2000-04-06,Stolen,2B,2000
