,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
76,1B,,Caught Stealing 2B,595238,Jacob Hannemann,Bruce Maxwell,1,0,3,True,2017-09-27,Caught,2B,2017
