,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
451,2B,3B,Stolen Base 3B,134162,Travis Lee,Brian Schneider,5,4,6,False,2000-09-11,Stolen,3B,2000
941,1B,2B,Stolen Base 2B,134162,Travis Lee,Benito Santiago,4,4,4,True,2000-08-22,Stolen,2B,2000
1245,1B,2B,Stolen Base 2B,134162,Travis Lee,Ben Davis,5,3,7,False,2000-08-08,Stolen,2B,2000
2114,1B,2B,Stolen Base 2B,134162,Travis Lee,Tony Eusebio,0,0,2,False,2000-06-26,Stolen,2B,2000
2967,1B,2B,Stolen Base 2B,134162,Travis Lee,Mike Piazza,0,0,2,True,2000-05-19,Stolen,2B,2000
2968,2B,3B,Stolen Base 3B,134162,Travis Lee,Mike Piazza,0,2,2,True,2000-05-19,Stolen,3B,2000
3114,1B,2B,Stolen Base 2B,134162,Travis Lee,Carlos Hernandez,0,0,2,True,2000-05-13,Stolen,2B,2000
3897,1B,,Caught Stealing 2B,134162,Travis Lee,Jason Kendall,0,0,2,False,2000-04-09,Caught,2B,2000
3898,1B,2B,Stolen Base 2B,134162,Travis Lee,Jason Kendall,1,0,7,False,2000-04-09,Stolen,2B,2000
584,3B,,Caught Stealing Home,134162,Travis Lee,Damian Miller,5,6,10,True,2001-05-12,Caught,Home,2001
1054,1B,2B,Stolen Base 2B,134162,Travis Lee,Wiki Gonzalez,7,11,9,True,2001-04-24,Stolen,2B,2001
1371,1B,,Caught Stealing 2B,134162,Travis Lee,Charles Johnson,6,6,7,False,2001-04-10,Caught,2B,2001
715,1B,,Caught Stealing 2B,134162,Travis Lee,Mike Matheny,0,0,2,True,2002-08-25,Caught,2B,2002
759,1B,2B,Stolen Base 2B,134162,Travis Lee,Mike Matheny,3,4,10,True,2002-08-23,Stolen,2B,2002
1403,1B,,Caught Stealing 2B,134162,Travis Lee,Todd Hundley,5,6,9,True,2002-07-22,Caught,2B,2002
1861,1B,2B,Stolen Base 2B,134162,Travis Lee,Brook Fordyce,4,3,4,True,2002-06-30,Stolen,2B,2002
1923,1B,2B,Stolen Base 2B,134162,Travis Lee,Charles Johnson,1,2,4,True,2002-06-27,Stolen,2B,2002
2284,1B,2B,Stolen Base 2B,134162,Travis Lee,Brandon Inge,4,7,5,True,2002-06-09,Stolen,2B,2002
2843,1B,2B,Stolen Base 2B,134162,Travis Lee,Rod Barajas,2,6,5,True,2002-05-17,Stolen,2B,2002
3571,1B,2B,Caught Stealing 2B,134162,Travis Lee,Ramon Castro,5,6,9,True,2002-04-17,Caught,2B,2002
117,1B,2B,Stolen Base 2B,134162,Travis Lee,Kevin Cash,1,1,5,True,2003-09-24,Stolen,2B,2003
591,1B,,Caught Stealing 2B,134162,Travis Lee,Ramon Hernandez,3,1,4,True,2003-08-29,Caught,2B,2003
756,1B,2B,Stolen Base 2B,134162,Travis Lee,Brook Fordyce,0,3,5,True,2003-08-21,Stolen,2B,2003
839,1B,2B,Stolen Base 2B,134162,Travis Lee,Tim Laker,3,3,7,True,2003-08-17,Stolen,2B,2003
963,1B,2B,Stolen Base 2B,134162,Travis Lee,Brook Fordyce,1,3,6,False,2003-08-11,Stolen,2B,2003
1389,1B,2B,Stolen Base 2B,134162,Travis Lee,José Molina,0,0,2,False,2003-07-22,Stolen,2B,2003
2634,1B,2B,Stolen Base 2B,134162,Travis Lee,Brook Fordyce,7,9,9,True,2003-05-18,Stolen,2B,2003
3365,1B,,Caught Stealing 2B,134162,Travis Lee,Jorge Posada,0,0,2,True,2003-04-13,Caught,2B,2003
762,1B,2B,Stolen Base 2B,134162,Travis Lee,Victor Martinez,4,0,1,False,2005-08-23,Stolen,2B,2005
966,1B,2B,Stolen Base 2B,134162,Travis Lee,Victor Martinez,4,8,7,True,2005-08-12,Stolen,2B,2005
1007,1B,2B,Stolen Base 2B,134162,Travis Lee,Javy Lopez,6,3,5,True,2005-08-10,Stolen,2B,2005
1260,1B,,Caught Stealing 2B,134162,Travis Lee,Doug Mirabelli,0,0,2,False,2005-07-27,Caught,2B,2005
1939,1B,,Caught Stealing 2B,134162,Travis Lee,Jorge Posada,6,10,6,True,2005-06-21,Caught,2B,2005
2054,1B,2B,Stolen Base 2B,134162,Travis Lee,Damian Miller,3,2,5,False,2005-06-15,Stolen,2B,2005
2344,1B,2B,Stolen Base 2B,134162,Travis Lee,Pat Borders,1,4,4,False,2005-05-29,Stolen,2B,2005
2393,1B,2B,Stolen Base 2B,134162,Travis Lee,Miguel Olivo,0,0,1,False,2005-05-27,Stolen,2B,2005
3213,1B,2B,Stolen Base 2B,134162,Travis Lee,Jorge Posada,15,6,5,True,2005-04-18,Stolen,2B,2005
3328,3B,,Caught Stealing Home,134162,Travis Lee,Javy Lopez,3,1,1,False,2005-04-12,Caught,Home,2005
