,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
115,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Dusty Ryan,5,3,4,False,2009-07-28,Stolen,2B,2009
263,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Jason Varitek,3,1,6,False,2009-07-22,Stolen,2B,2009
289,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Jason Varitek,3,1,8,False,2009-07-21,Stolen,2B,2009
360,1B,,Caught Stealing 2B,462101,Elvis Andrus,Joe Mauer,0,2,3,False,2009-07-18,Caught,2B,2009
361,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Joe Mauer,1,3,5,False,2009-07-18,Stolen,2B,2009
612,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Dioner Navarro,9,4,5,False,2009-07-04,Stolen,2B,2009
695,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Mike Napoli,3,3,2,False,2009-06-30,Stolen,2B,2009
697,2B,3B,Stolen Base 3B,462101,Elvis Andrus,Mike Napoli,4,3,4,False,2009-06-30,Stolen,3B,2009
699,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Mike Napoli,8,3,5,False,2009-06-30,Stolen,2B,2009
700,2B,3B,Stolen Base 3B,462101,Elvis Andrus,Mike Napoli,8,3,5,False,2009-06-30,Stolen,3B,2009
933,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Bengie Molina,3,1,6,True,2009-06-19,Stolen,2B,2009
934,2B,3B,Stolen Base 3B,462101,Elvis Andrus,Bengie Molina,3,1,6,True,2009-06-19,Stolen,3B,2009
1313,2B,3B,Stolen Base 3B,462101,Elvis Andrus,Jorge Posada,1,4,2,True,2009-06-03,Stolen,3B,2009
1315,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Jorge Posada,1,4,4,True,2009-06-03,Stolen,2B,2009
1346,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Jorge Posada,2,3,4,True,2009-06-02,Stolen,2B,2009
1441,1B,,Caught Stealing 2B,462101,Elvis Andrus,Kevin Cash,0,3,5,False,2009-05-27,Caught,2B,2009
1575,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Humberto Quintero,0,5,6,True,2009-05-22,Stolen,2B,2009
1606,2B,3B,Stolen Base 3B,462101,Elvis Andrus,Dane Sardinha,3,1,7,True,2009-05-21,Stolen,3B,2009
1720,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Mike Napoli,3,3,4,False,2009-05-16,Stolen,2B,2009
2045,2B,3B,Stolen Base 3B,462101,Elvis Andrus,Corky Miller,1,0,3,False,2009-05-03,Stolen,3B,2009
2441,2B,3B,Stolen Base 3B,462101,Elvis Andrus,John Buck,0,4,3,False,2009-04-17,Stolen,3B,2009
2566,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Gerald Laird,0,4,3,True,2009-04-12,Stolen,2B,2009
2735,1B,2B,Caught Stealing 2B,462101,Elvis Andrus,Miguel Olivo,0,2,3,False,2009-04-03,Caught,2B,2009
142,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Landon Powell,1,2,7,True,2010-09-25,Stolen,2B,2010
143,2B,3B,Stolen Base 3B,462101,Elvis Andrus,Landon Powell,1,3,7,True,2010-09-25,Stolen,3B,2010
389,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Jorge Posada,0,1,6,False,2010-09-12,Stolen,2B,2010
591,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Joe Mauer,1,2,6,True,2010-09-03,Stolen,2B,2010
609,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Brayan Peña,0,0,1,True,2010-09-01,Stolen,2B,2010
967,1B,,Caught Stealing 2B,462101,Elvis Andrus,Kelly Shoppach,0,0,1,True,2010-08-16,Caught,2B,2010
968,1B,,Caught Stealing 2B,462101,Elvis Andrus,Kelly Shoppach,2,2,7,True,2010-08-16,Caught,2B,2010
1278,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Bobby Wilson,3,1,7,True,2010-08-01,Stolen,2B,2010
1290,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Mike Napoli,1,2,8,True,2010-07-31,Stolen,2B,2010
1307,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Mike Napoli,0,3,2,True,2010-07-30,Stolen,2B,2010
1542,1B,,Caught Stealing 2B,462101,Elvis Andrus,Gerald Laird,2,0,3,True,2010-07-21,Caught,2B,2010
1616,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Dusty Brown,1,3,5,True,2010-07-18,Stolen,2B,2010
1687,1B,,Caught Stealing 2B,462101,Elvis Andrus,Brian McCann,1,0,6,False,2010-07-13,Caught,2B,2010
1749,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Matt Wieters,5,2,8,False,2010-07-09,Stolen,2B,2010
1880,2B,,Caught Stealing 3B,462101,Elvis Andrus,Ramon Castro,3,3,7,False,2010-07-02,Caught,3B,2010
1939,2B,3B,Stolen Base 3B,462101,Elvis Andrus,Jeff Mathis,2,2,5,True,2010-06-29,Stolen,3B,2010
2049,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Humberto Quintero,0,0,1,False,2010-06-25,Stolen,2B,2010
2081,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Ryan Doumit,4,5,7,False,2010-06-24,Stolen,2B,2010
2260,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Ronny Paulino,0,1,3,True,2010-06-15,Stolen,2B,2010
2465,1B,,Caught Stealing 2B,462101,Elvis Andrus,Kelly Shoppach,1,2,3,False,2010-06-06,Caught,2B,2010
2669,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Joe Mauer,0,1,3,True,2010-05-29,Stolen,2B,2010
2680,1B,,Caught Stealing 2B,462101,Elvis Andrus,Joe Mauer,0,0,3,True,2010-05-28,Caught,2B,2010
2820,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Geovany Soto,2,1,7,False,2010-05-21,Stolen,2B,2010
2821,2B,3B,Stolen Base 3B,462101,Elvis Andrus,Geovany Soto,2,1,7,False,2010-05-21,Stolen,3B,2010
2839,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Matt Wieters,8,4,7,False,2010-05-20,Stolen,2B,2010
3006,1B,,Caught Stealing 2B,462101,Elvis Andrus,Josh Donaldson,1,1,12,False,2010-05-13,Caught,2B,2010
3058,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Landon Powell,1,0,3,False,2010-05-11,Stolen,2B,2010
3113,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Jason Kendall,0,0,1,False,2010-05-08,Stolen,2B,2010
3116,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Jason Kendall,2,0,2,False,2010-05-08,Stolen,2B,2010
3118,1B,,Caught Stealing 2B,462101,Elvis Andrus,Jason Kendall,2,2,8,False,2010-05-08,Caught,2B,2010
3171,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Jason Kendall,2,0,3,False,2010-05-06,Stolen,2B,2010
3193,1B,,Caught Stealing 2B,462101,Elvis Andrus,Landon Powell,0,0,1,True,2010-05-05,Caught,2B,2010
3204,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Landon Powell,7,4,5,True,2010-05-04,Stolen,2B,2010
3205,2B,3B,Stolen Base 3B,462101,Elvis Andrus,Landon Powell,7,6,7,True,2010-05-04,Stolen,3B,2010
3247,1B,2B,Stolen Base 2B,462101,Elvis Andrus,Rob Johnson,1,0,9,True,2010-05-02,Stolen,2B,2010
3345,1B,2B,Stolen Base 2B,462101,Elvis Andrus,A.J. Pierzynski,2,0,1,False,2010-04-28,Stolen,2B,2010
3347,1B,2B,Stolen Base 2B,462101,Elvis Andrus,A.J. Pierzynski,6,3,8,False,2010-04-28,Stolen,2B,2010
