,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1388,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,David Ross,0,0,3,False,2007-07-31,Stolen,2B,2007
2235,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Victor Martinez,4,1,7,False,2007-06-22,Stolen,2B,2007
3156,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Michael Barrett,3,3,10,True,2007-05-06,Stolen,2B,2007
3191,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Michael Barrett,0,0,1,True,2007-05-05,Stolen,2B,2007
1258,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Russell Martin,0,0,1,True,2008-07-27,Stolen,2B,2008
757,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Bryan Anderson,0,3,7,False,2010-08-27,Stolen,2B,2010
1078,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Ronny Paulino,1,4,1,False,2010-08-11,Stolen,2B,2010
1620,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Ronny Paulino,1,0,6,True,2010-07-18,Stolen,2B,2010
2402,1B,,Caught Stealing 2B,475582,Ryan Zimmerman,Jason Jaramillo,6,5,7,False,2010-06-09,Caught,2B,2010
2721,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Bengie Molina,0,4,5,True,2010-05-26,Stolen,2B,2010
661,1B,,Caught Stealing 2B,475582,Ryan Zimmerman,Ronny Paulino,1,0,1,False,2011-09-03,Caught,2B,2011
1661,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Rod Barajas,2,3,3,True,2011-07-23,Stolen,2B,2011
1691,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Rod Barajas,0,1,1,True,2011-07-22,Stolen,2B,2011
1984,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Chris Iannetta,1,0,1,False,2011-07-08,Stolen,2B,2011
1010,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Josh Thole,0,0,1,False,2012-08-18,Stolen,2B,2012
1349,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Brett Hayes,4,1,4,False,2012-08-03,Stolen,2B,2012
1387,1B,,Caught Stealing 2B,475582,Ryan Zimmerman,Erik Kratz,2,3,8,False,2012-08-01,Caught,2B,2012
2326,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Jose Lobaton,4,2,7,False,2012-06-21,Stolen,2B,2012
3304,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Devin Mesoraco,3,7,9,True,2012-05-11,Stolen,2B,2012
3877,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Jason Castro,6,2,6,False,2012-04-16,Stolen,2B,2012
4017,1B,,Caught Stealing 2B,475582,Ryan Zimmerman,Josh Thole,0,1,1,True,2012-04-10,Caught,2B,2012
379,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Travis d'Arnaud,0,1,7,True,2013-09-11,Stolen,2B,2013
1687,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Nick Hundley,8,3,5,False,2013-07-07,Stolen,2B,2013
1688,2B,3B,Stolen Base 2B,475582,Ryan Zimmerman,Nick Hundley,8,3,5,False,2013-07-07,Stolen,2B,2013
1814,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Jonathan Lucroy,5,0,3,False,2013-07-01,Stolen,2B,2013
2737,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,A.J. Ellis,2,1,8,True,2013-05-15,Stolen,2B,2013
2812,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Welington Castillo,1,0,3,False,2013-05-12,Stolen,2B,2013
2973,2B,3B,Stolen Base 3B,475582,Ryan Zimmerman,Russell Martin,4,5,9,True,2013-05-04,Stolen,3B,2013
2494,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Brian McCann,3,2,8,False,2015-05-20,Stolen,2B,2015
347,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Roberto Pérez,0,0,2,True,2016-07-27,Stolen,2B,2016
1499,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Kevin Plawecki,1,7,6,False,2016-05-23,Stolen,2B,2016
3234,1B,2B,Stolen Base 2B,475582,Ryan Zimmerman,Yadier Molina,2,3,3,False,2017-04-10,Stolen,2B,2017
178,1B,,Caught Stealing 2B,475582,Ryan Zimmerman,Kevin Plawecki,2,0,4,False,2018-09-22,Caught,2B,2018
670,2B,3B,Stolen Base 3B,475582,Ryan Zimmerman,Jorge Alfaro,3,5,9,True,2018-08-28,Stolen,3B,2018
